time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.825999999999910361e+00,7.765523882489505647e-01,-1.671137234322761067e+00,9.637237639178537485e-01,-6.609656327031404821e+00,0.000000000000000000e+00,-1.287322582391783099e+00
2.827999999999910141e+00,7.784336071664154089e-01,-1.684314583402445775e+00,9.174709272756336187e-01,-6.567679886633400521e+00,0.000000000000000000e+00,-1.271238948909019895e+00
2.829999999999909921e+00,7.802216548049222267e-01,-1.697406788713663905e+00,8.705560372907438227e-01,-6.524516745986648658e+00,0.000000000000000000e+00,-1.255203767740597387e+00
2.831999999999909701e+00,7.819152339083849101e-01,-1.710411512957060287e+00,8.230058940454195726e-01,-6.480202793034451680e+00,0.000000000000000000e+00,-1.238612045954470053e+00
2.833999999999909480e+00,7.835130810222219466e-01,-1.723326447703520392e+00,7.748275735250511609e-01,-6.434731115602613016e+00,0.000000000000000000e+00,-1.221778593069070773e+00
2.835999999999909260e+00,7.850139571916263659e-01,-1.736149291815616502e+00,7.260384648915110262e-01,-6.388115870664304197e+00,0.000000000000000000e+00,-1.205071993053338009e+00
2.837999999999909040e+00,7.864166698504688746e-01,-1.748877796488979675e+00,6.766675283780072547e-01,-6.340395184194107969e+00,0.000000000000000000e+00,-1.187780720693456304e+00
2.839999999999908820e+00,7.877200616077126849e-01,-1.761509739939155716e+00,6.267210626764933012e-01,-6.291558065518455756e+00,0.000000000000000000e+00,-1.170705807699906620e+00
2.841999999999908599e+00,7.889230129917826906e-01,-1.774042931593297956e+00,5.762306006338151487e-01,-6.241646602611520045e+00,0.000000000000000000e+00,-1.153007096060223446e+00
2.843999999999908379e+00,7.900244411289731872e-01,-1.786475207859605119e+00,5.252013032808353632e-01,-6.190645817906270665e+00,0.000000000000000000e+00,-1.135766640521151505e+00
2.845999999999908159e+00,7.910233071231960178e-01,-1.798804446294486770e+00,4.736718703497586613e-01,-6.138611688954131118e+00,0.000000000000000000e+00,-1.117698531051493749e+00
2.847999999999907939e+00,7.919186095541719261e-01,-1.811028550466607712e+00,4.216412200085164486e-01,-6.085514436520362835e+00,0.000000000000000000e+00,-1.099816993864536352e+00
2.849999999999907718e+00,7.927093762154674428e-01,-1.823145430574466763e+00,3.691395399239421615e-01,-6.031390334997202451e+00,0.000000000000000000e+00,-1.085519754406978787e+00
2.851999999999907498e+00,7.933947970895901536e-01,-1.835153287507121478e+00,3.162984774765330576e-01,-5.976493374366445899e+00,0.000000000000000000e+00,-1.070886028393200906e+00
2.853999999999907278e+00,7.939742044313425895e-01,-1.847050571932779439e+00,2.631290772511063469e-01,-5.920819879251358664e+00,0.000000000000000000e+00,-1.052735771493711781e+00
2.855999999999907057e+00,7.944468583671715489e-01,-1.858835523902663489e+00,2.095484930604634422e-01,-5.864163299099846682e+00,0.000000000000000000e+00,-1.033953366087437375e+00
2.857999999999906837e+00,7.948119418042713935e-01,-1.870506157839429973e+00,1.555620499708380566e-01,-5.806504182872645359e+00,0.000000000000000000e+00,-1.014896519912114492e+00
2.859999999999906617e+00,7.950686592435468603e-01,-1.882060471873648000e+00,1.011859800415863542e-01,-5.747845648223793624e+00,0.000000000000000000e+00,-9.965072976442901354e-01
2.861999999999906397e+00,7.952162752095995879e-01,-1.893496529040431975e+00,4.646398150944680561e-02,-5.688249379060978939e+00,0.000000000000000000e+00,-9.771375959016395107e-01
2.863999999999906176e+00,7.952540930799099073e-01,-1.904812411099715330e+00,-8.608626512796618835e-03,-5.627672610991580449e+00,0.000000000000000000e+00,-9.586429536377567562e-01
2.865999999999905956e+00,7.951814610826885010e-01,-1.916006230077669903e+00,-6.398249497274087483e-02,-5.566188171440122012e+00,0.000000000000000000e+00,-9.390259335119863771e-01
2.867999999999905736e+00,7.949977679837073596e-01,-1.927076118331860322e+00,-1.196662406873289092e-01,-5.503743787938319976e+00,0.000000000000000000e+00,-9.239498392126981319e-01
2.869999999999905516e+00,7.947025474573303772e-01,-1.938020452617952971e+00,-1.755068800853489264e-01,-5.440635546946993806e+00,0.000000000000000000e+00,-9.041988498429973653e-01
2.871999999999905295e+00,7.942953739833379379e-01,-1.948837631776572099e+00,-2.316157120835241612e-01,-5.376590411404927217e+00,0.000000000000000000e+00,-8.844726965334025470e-01
2.873999999999905075e+00,7.937757357923038715e-01,-1.959525799805126534e+00,-2.879681371835466352e-01,-5.311626082079585309e+00,0.000000000000000000e+00,-8.646912621290850920e-01
2.875999999999904855e+00,7.931431678887843617e-01,-1.970083130575823516e+00,-3.445419740271051245e-01,-5.245754745682246423e+00,0.000000000000000000e+00,-8.458892406945823783e-01
2.877999999999904635e+00,7.923972783593378200e-01,-1.980507884201444524e+00,-4.012864173169214954e-01,-5.179050364963190489e+00,0.000000000000000000e+00,-8.259067578916912122e-01
2.879999999999904414e+00,7.915377160389606148e-01,-1.990798337369730664e+00,-4.582113273836577183e-01,-5.111455758363143254e+00,0.000000000000000000e+00,-8.060395445461742137e-01
2.881999999999904194e+00,7.905641465935794310e-01,-2.000952730611338382e+00,-5.152901327559636924e-01,-5.042991831643299783e+00,0.000000000000000000e+00,-7.873396875422177255e-01
2.883999999999903974e+00,7.894763174376353554e-01,-2.010969408240024681e+00,-5.724677505212437678e-01,-4.973741377689784748e+00,0.000000000000000000e+00,-7.674508286068224550e-01
2.885999999999903753e+00,7.882740206738959587e-01,-2.020846738807291931e+00,-6.297543675345670389e-01,-4.903646049050841782e+00,0.000000000000000000e+00,-7.474788046397838892e-01
2.887999999999903533e+00,7.869570588479833928e-01,-2.030583040177472487e+00,-6.871294542665314919e-01,-4.832713411244971446e+00,0.000000000000000000e+00,-7.336359368194571573e-01
2.889999999999903313e+00,7.855254435313834271e-01,-2.040177010191859264e+00,-7.444050496820717733e-01,-4.761315392601867202e+00,0.000000000000000000e+00,-7.135124775958373577e-01
2.891999999999903093e+00,7.839792230707610665e-01,-2.049627357735896105e+00,-8.017312728953964740e-01,-4.689092101195653228e+00,0.000000000000000000e+00,-6.947132782552610797e-01
2.893999999999902872e+00,7.823183540644897960e-01,-2.058932520997859950e+00,-8.590504087473632699e-01,-4.616132125766786665e+00,0.000000000000000000e+00,-6.747799135211078880e-01
2.895999999999902652e+00,7.805428416921770252e-01,-2.068090970908710968e+00,-9.163713853797132991e-01,-4.542379809086311226e+00,0.000000000000000000e+00,-6.547136977475964681e-01
2.897999999999902432e+00,7.786527004948241570e-01,-2.077101125688316507e+00,-9.736760002930241464e-01,-4.467838021764460876e+00,0.000000000000000000e+00,-6.423268433557792756e-01
2.899999999999902212e+00,7.766481881042859303e-01,-2.085961859767758053e+00,-1.030740005547918559e+00,-4.392959576099389807e+00,0.000000000000000000e+00,-6.222639886030846279e-01
2.901999999999901991e+00,7.745296000677889259e-01,-2.094672063844793097e+00,-1.087748477844499240e+00,-4.317308991599203338e+00,0.000000000000000000e+00,-6.024044642545683947e-01
2.903999999999901771e+00,7.722970738570159588e-01,-2.103230215043543794e+00,-1.144675064991080626e+00,-4.240907621379197856e+00,0.000000000000000000e+00,-5.825210388445644094e-01
2.905999999999901551e+00,7.699507932778837382e-01,-2.111634819737039148e+00,-1.201499768618573993e+00,-4.163763378466333265e+00,0.000000000000000000e+00,-5.685138157805958992e-01
2.907999999999901330e+00,7.674911356369474857e-01,-2.119884735704495426e+00,-1.258049551681025946e+00,-4.086219402331971118e+00,0.000000000000000000e+00,-5.487125225125255579e-01
2.909999999999901110e+00,7.649185170573323811e-01,-2.127978840259950655e+00,-1.314457717810848525e+00,-4.007952807950907470e+00,0.000000000000000000e+00,-5.299793335515445847e-01
2.911999999999900890e+00,7.622332681344654581e-01,-2.135915757079073440e+00,-1.370677032811106644e+00,-3.929032418417491623e+00,0.000000000000000000e+00,-5.104970135287003608e-01
2.913999999999900670e+00,7.594357660606229077e-01,-2.143694143987624035e+00,-1.426707995458075917e+00,-3.849423668037699642e+00,0.000000000000000000e+00,-4.909448588106654632e-01
2.915999999999900449e+00,7.565264046305486545e-01,-2.151312628139426142e+00,-1.482533559197727779e+00,-3.769130410906636364e+00,0.000000000000000000e+00,-4.777673990497973144e-01
2.917999999999900229e+00,7.535057764843988704e-01,-2.158770205651259211e+00,-1.537972408240547706e+00,-3.688517424657141497e+00,0.000000000000000000e+00,-4.583155693843238287e-01
2.919999999999900009e+00,7.503745097122688223e-01,-2.166065890537701044e+00,-1.593169462741175657e+00,-3.607238496780939219e+00,0.000000000000000000e+00,-4.390259399945076191e-01
2.921999999999899789e+00,7.471331098457932862e-01,-2.173198367115291685e+00,-1.648102846074207983e+00,-3.525309796108365923e+00,0.000000000000000000e+00,-4.241092244999737915e-01
2.923999999999899568e+00,7.437822325294308756e-01,-2.180166586021813124e+00,-1.702644628225376655e+00,-3.442981280181192538e+00,0.000000000000000000e+00,-4.049299143256482325e-01
2.925999999999899348e+00,7.403225678843198265e-01,-2.186969515838866673e+00,-1.756887636513524420e+00,-3.360021348383193995e+00,0.000000000000000000e+00,-3.869456825062658756e-01
2.927999999999899128e+00,7.367547601393085177e-01,-2.193605966333615154e+00,-1.810785332942349557e+00,-3.276502526451249953e+00,0.000000000000000000e+00,-3.681184155173394812e-01
2.929999999999898908e+00,7.330794942594516250e-01,-2.200074778897504579e+00,-1.864343375252372814e+00,-3.192384004983232604e+00,0.000000000000000000e+00,-3.521758863545455531e-01
2.931999999999898687e+00,7.292975374811763167e-01,-2.206374919023058379e+00,-1.917474096199734079e+00,-3.107830538971166234e+00,0.000000000000000000e+00,-3.340128368922546387e-01
2.933999999999898467e+00,7.254097026555559324e-01,-2.212505399329851130e+00,-1.970219192910558803e+00,-3.022724714545472313e+00,0.000000000000000000e+00,-3.156409219564048629e-01
2.935999999999898247e+00,7.214167702504018509e-01,-2.218465108920554929e+00,-2.022569493833199505e+00,-2.937060341455464574e+00,0.000000000000000000e+00,-2.991236239025322208e-01
2.937999999999898026e+00,7.173195901431143051e-01,-2.224253037454606119e+00,-2.074464901147249130e+00,-2.850944090651060137e+00,0.000000000000000000e+00,-2.811819230092761912e-01
2.939999999999897806e+00,7.131190495803712004e-01,-2.229868207690915760e+00,-2.125927922339961196e+00,-2.764302513602016287e+00,0.000000000000000000e+00,-2.641137564437510687e-01
2.941999999999897586e+00,7.088160480563848731e-01,-2.235309621320640705e+00,-2.176923957313399605e+00,-2.677187906797785288e+00,0.000000000000000000e+00,-2.465302691122900902e-01
2.943999999999897366e+00,7.044115190597649567e-01,-2.240576308454473864e+00,-2.227453520300979317e+00,-2.589576441566786791e+00,0.000000000000000000e+00,-2.294169660677467526e-01
2.945999999999897145e+00,6.999064191989450290e-01,-2.245667305162422966e+00,-2.277493042369205245e+00,-2.501497872528325672e+00,0.000000000000000000e+00,-2.123367485833580759e-01
2.947999999999896925e+00,6.953017407993477006e-01,-2.250581682949288176e+00,-2.327030347239025687e+00,-2.412957894299068151e+00,0.000000000000000000e+00,-1.991581783963265739e-01
2.949999999999896705e+00,6.905985951636958164e-01,-2.255318734183191953e+00,-2.375958877713370665e+00,-2.324171565753023305e+00,0.000000000000000000e+00,-1.826511223635966241e-01
2.951999999999896485e+00,6.857981271066559970e-01,-2.259877788650752173e+00,-2.424351221601469764e+00,-2.234961458188966521e+00,0.000000000000000000e+00,-1.665402515420162100e-01
2.953999999999896264e+00,6.809014286033564511e-01,-2.264258023500585804e+00,-2.472187866875867446e+00,-2.145352250815094397e+00,0.000000000000000000e+00,-1.503915772094761572e-01
2.955999999999896044e+00,6.759096194387939072e-01,-2.268458641536763576e+00,-2.519460488819094124e+00,-2.055344931376719142e+00,0.000000000000000000e+00,-1.347128364417291280e-01
2.957999999999895824e+00,6.708238480293640116e-01,-2.272478874746207467e+00,-2.566148811596547397e+00,-1.964967682074356237e+00,0.000000000000000000e+00,-1.190421319109103288e-01
2.959999999999895604e+00,6.656452914581928448e-01,-2.276317986326572562e+00,-2.612244416180848905e+00,-1.874223542691838107e+00,0.000000000000000000e+00,-1.038093806408269537e-01
2.961999999999895383e+00,6.603751536793451837e-01,-2.279975268498501073e+00,-2.657728876071886237e+00,-1.783138486467757300e+00,0.000000000000000000e+00,-9.023595681252526146e-02
2.963999999999895163e+00,6.550147045653377242e-01,-2.283450130728648997e+00,-2.702554769274732926e+00,-1.691803762811540990e+00,0.000000000000000000e+00,-7.561762431856365596e-02
2.965999999999894943e+00,6.495652421206882243e-01,-2.286742019403028348e+00,-2.746741227911535521e+00,-1.600165097678957205e+00,0.000000000000000000e+00,-6.112368061877737624e-02
2.967999999999894722e+00,6.440280544360548198e-01,-2.289850335098225997e+00,-2.790279102160971192e+00,-1.508230929862234948e+00,0.000000000000000000e+00,-4.702415616186877978e-02
2.969999999999894502e+00,6.384044539722433242e-01,-2.292774509532899518e+00,-2.833153186723164740e+00,-1.416023957567316804e+00,0.000000000000000000e+00,-3.314633002691764335e-02
2.971999999999894282e+00,6.326957788563247753e-01,-2.295514010342633693e+00,-2.875353010571149337e+00,-1.323557402519379922e+00,0.000000000000000000e+00,-1.965622228830094659e-02
2.973999999999894062e+00,6.269033916697726028e-01,-2.298068340271986365e+00,-2.916864599171505201e+00,-1.230853149267950197e+00,0.000000000000000000e+00,-8.245462653341624135e-03
2.975999999999893841e+00,6.210287232052643658e-01,-2.300437135923183440e+00,-2.957633805811837213e+00,-1.138023149152956659e+00,0.000000000000000000e+00,4.561928150964586134e-03
2.977999999999893621e+00,6.150732275849463138e-01,-2.302620071859390549e+00,-2.997691260172959282e+00,-1.044993459995563034e+00,0.000000000000000000e+00,1.707088752599704093e-02
2.979999999999893401e+00,6.090383386072946159e-01,-2.304616765198279627e+00,-3.037026747993794462e+00,-9.517805533477022850e-01,0.000000000000000000e+00,2.923867970364574242e-02
2.981999999999893181e+00,6.029255110160173237e-01,-2.306426868070869052e+00,-3.075629540374056781e+00,-8.584029703674047607e-01,0.000000000000000000e+00,3.898431977806463694e-02
2.983999999999892960e+00,5.967362705504828391e-01,-2.308050180315813549e+00,-3.113439475470672679e+00,-7.649898592921315910e-01,0.000000000000000000e+00,5.038524117362588178e-02
2.985999999999892740e+00,5.904721640339996025e-01,-2.309486542588648383e+00,-3.150495423418250951e+00,-6.714529277178292732e-01,0.000000000000000000e+00,6.144301728729529427e-02
2.987999999999892520e+00,5.841347087189491250e-01,-2.310735725312999200e+00,-3.186788187530091854e+00,-5.778102152404098746e-01,0.000000000000000000e+00,7.213221501720126771e-02
2.989999999999892299e+00,5.777254403453488951e-01,-2.311797536143878951e+00,-3.222308478147581923e+00,-4.840809133187972124e-01,0.000000000000000000e+00,8.025867866588216881e-02
2.991999999999892079e+00,5.712459653970617390e-01,-2.312671937604742656e+00,-3.256994945291585619e+00,-3.904006888779291140e-01,0.000000000000000000e+00,9.012008025452628024e-02
2.993999999999891859e+00,5.646979087161118072e-01,-2.313358934751013063e+00,-3.290890374938709062e+00,-2.966764299142616856e-01,0.000000000000000000e+00,9.961871661082315199e-02
2.995999999999891639e+00,5.580828600311256160e-01,-2.313858457848239070e+00,-3.323987196129404520e+00,-2.029264454291589415e-01,0.000000000000000000e+00,1.087210794520761387e-01
2.997999999999891418e+00,5.514024244995381352e-01,-2.314170475370392221e+00,-3.356277552844524781e+00,-1.091706345549207924e-01,0.000000000000000000e+00,1.151465780361120989e-01
2.999999999999891198e+00,5.446582771912285015e-01,-2.314295116612374859e+00,-3.387699490107491940e+00,-1.554991805844414821e-02,0.000000000000000000e+00,1.224750304278924284e-01
3.001999999999890978e+00,5.378521300534343519e-01,-2.314232602261722338e+00,-3.418277924166644333e+00,7.798522626277956671e-02,0.000000000000000000e+00,1.317706027778755562e-01
3.003999999999890758e+00,5.309856194946481756e-01,-2.313982997241091688e+00,-3.448063435650157160e+00,1.715410478344470135e-01,0.000000000000000000e+00,1.384028267043062865e-01
3.005999999999890537e+00,5.240603919773979547e-01,-2.313546399900186401e+00,-3.476995590770200373e+00,2.649778666099131264e-01,0.000000000000000000e+00,1.467269182530419880e-01
3.007999999999890317e+00,5.170781091821666786e-01,-2.312922956272499775e+00,-3.505119420769142291e+00,3.583876869740987292e-01,0.000000000000000000e+00,1.545681570561082407e-01
3.009999999999890097e+00,5.100403949186343988e-01,-2.312112743769734191e+00,-3.532427859008618665e+00,4.517471239558060736e-01,0.000000000000000000e+00,1.619657105441800748e-01
3.011999999999889877e+00,5.029488856238325534e-01,-2.311115884297730627e+00,-3.558915343668832332e+00,5.450350685952566332e-01,0.000000000000000000e+00,1.668040729998951088e-01
3.013999999999889656e+00,4.958052791510781376e-01,-2.309932654364489579e+00,-3.584526102659366220e+00,6.381180133596846549e-01,0.000000000000000000e+00,1.735139970789609243e-01
3.015999999999889436e+00,4.886112773513722196e-01,-2.308563361616094767e+00,-3.609311737441567747e+00,7.310983548864087300e-01,0.000000000000000000e+00,1.795648569172620113e-01
3.017999999999889216e+00,4.813685396921186244e-01,-2.307008243312607565e+00,-3.633263130681650299e+00,8.239440687867911617e-01,0.000000000000000000e+00,1.852188270173090734e-01
3.019999999999888995e+00,4.740787369597586065e-01,-2.305267586630994181e+00,-3.656378071148826070e+00,9.166372645448969125e-01,0.000000000000000000e+00,1.882982675147613083e-01
3.021999999999888775e+00,4.667435962882626188e-01,-2.303341830456852257e+00,-3.678602499954656935e+00,1.009044100339046235e+00,0.000000000000000000e+00,1.930255358137425714e-01
3.023999999999888555e+00,4.593648501724038047e-01,-2.301231456197451397e+00,-3.699984964239895646e+00,1.101255939556138763e+00,0.000000000000000000e+00,1.973776713360506918e-01
3.025999999999888335e+00,4.519441826505234960e-01,-2.298936870095550145e+00,-3.720525447533255203e+00,1.193256564826717936e+00,0.000000000000000000e+00,2.013564906825384693e-01
3.027999999999888114e+00,4.444832771996925502e-01,-2.296458510550984045e+00,-3.740224528062859211e+00,1.285030036944103227e+00,0.000000000000000000e+00,2.049340447761885120e-01
3.029999999999887894e+00,4.369838162653644775e-01,-2.293796849156391371e+00,-3.759082660578018764e+00,1.376559102366647913e+00,0.000000000000000000e+00,2.058043074637071479e-01
3.031999999999887674e+00,4.294475366695759133e-01,-2.290952515265467060e+00,-3.777045084937333819e+00,1.467703215913380044e+00,0.000000000000000000e+00,2.085065266941755757e-01
3.033999999999887454e+00,4.218761738620448454e-01,-2.287926176430084890e+00,-3.794167791100202525e+00,1.558564795636735667e+00,0.000000000000000000e+00,2.108554502049687918e-01
3.035999999999887233e+00,4.142714040983407897e-01,-2.284718411950579675e+00,-3.810454053428119270e+00,1.649129643349859675e+00,0.000000000000000000e+00,2.128286366805530461e-01
3.037999999999887013e+00,4.066348970861528578e-01,-2.281329830550289373e+00,-3.825907146141834581e+00,1.739382534314975581e+00,0.000000000000000000e+00,2.144219196223746404e-01
3.039999999999886793e+00,3.989683155411165583e-01,-2.277761071453687780e+00,-3.840530787045162597e+00,1.829308192462316018e+00,0.000000000000000000e+00,2.156327401975347557e-01
3.041999999999886573e+00,3.912733142634995942e-01,-2.274012804405222798e+00,-3.854329173455030677e+00,1.918891374206096234e+00,0.000000000000000000e+00,2.164677262493550081e-01
3.043999999999886352e+00,3.835515389591164781e-01,-2.270085729111935624e+00,-3.867307201849535581e+00,2.008117361031439341e+00,0.000000000000000000e+00,2.169068691903645596e-01
3.045999999999886132e+00,3.758046254981561307e-01,-2.265980575630025751e+00,-3.879469811203068996e+00,2.096970522135717996e+00,0.000000000000000000e+00,2.169671589741884177e-01
3.047999999999885912e+00,3.680341989298886451e-01,-2.261698104200119630e+00,-3.890822882154914897e+00,2.185436304540174124e+00,0.000000000000000000e+00,2.166260485474952868e-01
3.049999999999885691e+00,3.602418725780184849e-01,-2.257239105227158316e+00,-3.901372259064906256e+00,2.273499096536837794e+00,0.000000000000000000e+00,2.164690871119697713e-01
3.051999999999885471e+00,3.524292331683742674e-01,-2.252604368458980044e+00,-3.911138681914507309e+00,2.361175183564174773e+00,0.000000000000000000e+00,2.153948627030637386e-01
3.053999999999885251e+00,3.445978526017485777e-01,-2.247794710500136350e+00,-3.920116258135815990e+00,2.448421393654494960e+00,0.000000000000000000e+00,2.139504172738937449e-01
3.055999999999885031e+00,3.367493005529567651e-01,-2.242811004589858381e+00,-3.928313092343631574e+00,2.535224278578060098e+00,0.000000000000000000e+00,2.121608178169590853e-01
3.057999999999884810e+00,3.288851293935628473e-01,-2.237654149347529930e+00,-3.935738380822153548e+00,2.621571907260458634e+00,0.000000000000000000e+00,2.100112547244226135e-01
3.059999999999884590e+00,3.210068730101173218e-01,-2.232325067905805760e+00,-3.942401410496428671e+00,2.707451697101552313e+00,0.000000000000000000e+00,2.074812367881292974e-01
3.061999999999884370e+00,3.131160467801752945e-01,-2.226824709535519364e+00,-3.948311401408748811e+00,2.792850091753281916e+00,0.000000000000000000e+00,2.045968392960372251e-01
3.063999999999884150e+00,3.052141465645958895e-01,-2.221154049058893243e+00,-3.953478647180289851e+00,2.877755096876599250e+00,0.000000000000000000e+00,2.013300895334459995e-01
3.065999999999883929e+00,2.973026479265602484e-01,-2.215314086683295880e+00,-3.957913149432822575e+00,2.962153320408809964e+00,0.000000000000000000e+00,1.984044963044425680e-01
3.067999999999883709e+00,2.893829879223682178e-01,-2.209305809497611683e+00,-3.961643401765370331e+00,3.046071300600182052e+00,0.000000000000000000e+00,1.944626317670912485e-01
3.069999999999883489e+00,2.814565802857770804e-01,-2.203130225859372349e+00,-3.964664247212557502e+00,3.129461178974677349e+00,0.000000000000000000e+00,1.901658887130379949e-01
3.071999999999883268e+00,2.735248321062834220e-01,-2.196788403505601117e+00,-3.966987474473106179e+00,3.212311458253560570e+00,0.000000000000000000e+00,1.855286223188064854e-01
3.073999999999883048e+00,2.655891262115260831e-01,-2.190281432262987327e+00,-3.968625552857591110e+00,3.294611546036148475e+00,0.000000000000000000e+00,1.805243486136309805e-01
3.075999999999882828e+00,2.576508208628495722e-01,-2.183610424503699576e+00,-3.969590575640473240e+00,3.376349487377965364e+00,0.000000000000000000e+00,1.751683656317319648e-01
3.077999999999882608e+00,2.497112494778090663e-01,-2.176776515573802140e+00,-3.969895289023936957e+00,3.457514263081958195e+00,0.000000000000000000e+00,1.694760810160315101e-01
3.079999999999882387e+00,2.417717193469787196e-01,-2.169780861916272396e+00,-3.969553069354272878e+00,3.538095795161104284e+00,0.000000000000000000e+00,1.634195218425722185e-01
3.081999999999882167e+00,2.338335115078832016e-01,-2.162624641614311560e+00,-3.968576788923391607e+00,3.618082518930523239e+00,0.000000000000000000e+00,1.570290079752645618e-01
3.083999999999881947e+00,2.258978802956122245e-01,-2.155309054129934676e+00,-3.966980273007960189e+00,3.697464620435724214e+00,0.000000000000000000e+00,1.502742666199112787e-01
3.085999999999881727e+00,2.179660530196035340e-01,-2.147835320199352527e+00,-3.964776717140038542e+00,3.776230636485632175e+00,0.000000000000000000e+00,1.440686100792417101e-01
3.087999999999881506e+00,2.100392069169465248e-01,-2.140204631977234317e+00,-3.962002994016374569e+00,3.854420659793020398e+00,0.000000000000000000e+00,1.291529749509650049e-01
3.089999999999881286e+00,2.021186849586637524e-01,-2.132418624308818789e+00,-3.958456472831055617e+00,3.931551391420307073e+00,0.000000000000000000e+00,1.216131515242377531e-01
3.091999999999881066e+00,1.942058190376695082e-01,-2.124478992124712029e+00,-3.954350877080463622e+00,4.008046921209616364e+00,0.000000000000000000e+00,1.086268451902753784e-01
3.093999999999880846e+00,1.863018464898006932e-01,-2.116387306378025635e+00,-3.949567005770846961e+00,4.083606418462593979e+00,0.000000000000000000e+00,1.006924761616738023e-01
3.095999999999880625e+00,1.784079694336316857e-01,-2.108145144327799425e+00,-3.944259315850195957e+00,4.158525017216080144e+00,0.000000000000000000e+00,9.316353566876334202e-02
3.097999999999880405e+00,1.705252020324045659e-01,-2.099753755171980263e+00,-3.938461290232575962e+00,4.232835382979962091e+00,0.000000000000000000e+00,5.947269987680638831e-02
3.099999999999880185e+00,1.626551922772085934e-01,-2.091215848343985773e+00,-3.931505356479993996e+00,4.305042888611922081e+00,0.000000000000000000e+00,5.309028015701554998e-02
3.101999999999879964e+00,1.547995141986692191e-01,-2.082534061021957150e+00,-3.924133500955898857e+00,4.376717818904040769e+00,0.000000000000000000e+00,4.704519593317678383e-02
3.103999999999879744e+00,1.469589680221229933e-01,-2.073709428373417651e+00,-3.916377344794933713e+00,4.447890225463726033e+00,0.000000000000000000e+00,4.126741385188346933e-02
3.105999999999879524e+00,1.391342925316025048e-01,-2.064742929011789130e+00,-3.908266705555848652e+00,4.518586607811641898e+00,0.000000000000000000e+00,3.442177764383791416e-02
3.107999999999879304e+00,1.313262026510134128e-01,-2.055635565871869908e+00,-3.899795602657177174e+00,4.588756049361675693e+00,0.000000000000000000e+00,2.704322137560330463e-02
3.109999999999879083e+00,1.235354112716554875e-01,-2.046388413130028727e+00,-3.890972048933129646e+00,4.658378256943866980e+00,0.000000000000000000e+00,1.913964584628549681e-02
3.111999999999878863e+00,1.157626153441506239e-01,-2.037002585363787421e+00,-3.881803965693243708e+00,4.727433118495978803e+00,0.000000000000000000e+00,1.069568933605910023e-02
3.113999999999878643e+00,1.080084967355861569e-01,-2.027479238591063826e+00,-3.872298508150822549e+00,4.795899299567231822e+00,0.000000000000000000e+00,2.261973581690645760e-03
3.115999999999878423e+00,1.002737083550142572e-01,-2.017819539276012542e+00,-3.862477484629640578e+00,4.863787727784123049e+00,0.000000000000000000e+00,-7.764251207609701791e-03
3.117999999999878202e+00,9.255890370284231006e-02,-2.008024727149343658e+00,-3.852318453441638368e+00,4.931014074028481353e+00,0.000000000000000000e+00,-1.789531660481778058e-02
3.119999999999877982e+00,8.486474104232621940e-02,-1.998096123308267025e+00,-3.841839118258919772e+00,4.997581414111637699e+00,0.000000000000000000e+00,-2.809402367522589525e-02
3.121999999999877762e+00,7.719184255838792974e-02,-1.988035040540316656e+00,-3.831057850583086566e+00,5.063494982448283999e+00,0.000000000000000000e+00,-3.924782782881410664e-02
3.123999999999877542e+00,6.954081878564880026e-02,-1.977842834651021731e+00,-3.819967899398078792e+00,5.128706443920518332e+00,0.000000000000000000e+00,-5.071131023238446139e-02
3.125999999999877321e+00,6.191227649873169703e-02,-1.967520920122088235e+00,-3.808579786102570530e+00,5.193205507023045620e+00,0.000000000000000000e+00,-6.256957568273589787e-02
3.127999999999877101e+00,5.430680439020823397e-02,-1.957070737591576792e+00,-3.796901063153970579e+00,5.256976293668169653e+00,0.000000000000000000e+00,-7.430488690580121236e-02
3.129999999999876881e+00,4.672496203949475652e-02,-1.946493728383758004e+00,-3.784953303243129508e+00,5.320034040136581766e+00,0.000000000000000000e+00,-8.884007317544322102e-02
3.131999999999876660e+00,3.916734946720959454e-02,-1.935791482638773653e+00,-3.772674383592075742e+00,5.382214399817430106e+00,0.000000000000000000e+00,-1.017613623415709462e-01
3.133999999999876440e+00,3.163456665192171391e-02,-1.924965650604751888e+00,-3.760126615654739268e+00,5.443622036069573511e+00,0.000000000000000000e+00,-1.149874886729309043e-01
3.135999999999876220e+00,2.412714386856601792e-02,-1.914017790370134531e+00,-3.747317322551047436e+00,5.504244254471469588e+00,0.000000000000000000e+00,-1.289908017021609288e-01
3.137999999999876000e+00,1.664561116727484441e-02,-1.902949515454305907e+00,-3.734239380966840383e+00,5.564038261082408177e+00,0.000000000000000000e+00,-1.432825073628719859e-01
3.139999999999875779e+00,9.190499682090621375e-03,-1.891762495650836318e+00,-3.720898843380073817e+00,5.622990618568203480e+00,0.000000000000000000e+00,-1.571836838263699909e-01
3.141999999999875559e+00,1.762309383752294796e-03,-1.880458385614667050e+00,-3.707320846892414590e+00,5.681129973129112720e+00,0.000000000000000000e+00,-1.719368472239487244e-01
3.143999999999875339e+00,-5.638472992042026059e-03,-1.869038861185237099e+00,-3.693493429977911191e+00,5.738406349174939969e+00,0.000000000000000000e+00,-1.868908909356374048e-01
