des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000001177e-01,1.546378796216137802e-02,-3.358224309892779980e-01,-1.994182229042053223e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000001266e-01,1.144541095577859650e-02,-4.675683313739764646e-01,-1.981934189796447754e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000001354e-01,6.112995308785280739e-03,-5.985880367833191773e-01,-1.997812628746032715e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000001443e-01,-5.135454526487949825e-04,-7.263548219307326415e-01,-1.980975031852722168e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000001532e-01,-7.025257730624772518e-03,-5.759497160014134254e-01,1.985040783882141113e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000001621e-01,-1.202771443440828203e-02,-4.245542096963565437e-01,1.998138666152954102e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000001710e-01,-1.552925484128094696e-02,-2.758124446628040793e-01,1.963199973106384277e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000001799e-01,-1.762971828464864402e-02,-1.443645039604934954e-01,1.721699237823486328e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000001887e-01,-1.835386060789758952e-02,-6.075335894858424624e-04,1.907755613327026367e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000001976e-01,-1.765805576671940560e-02,1.374238881015489855e-01,1.994932413101196289e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000002065e-01,-1.561149768087206555e-02,2.716646530154202543e-01,1.989006400108337402e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000002154e-01,-1.224509360582746141e-02,4.013552290318081472e-01,1.944651961326599121e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000002243e-01,-7.575140484917468331e-03,5.323303455178396426e-01,1.987371802330017090e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000002331e-01,-1.601951103126833358e-03,6.619614306069612208e-01,1.996111154556274414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000002420e-01,5.645459241436240165e-03,7.871380586868661489e-01,1.963641762733459473e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000002509e-01,1.275680547423322514e-02,6.350756019308075873e-01,-1.987514495849609375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000002598e-01,1.834332082966241839e-02,4.822226687437891068e-01,-1.996243238449096680e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000002687e-01,2.240364750117306014e-02,3.298871668039222715e-01,-1.990544199943542480e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000002220e-01,2.494471882583902331e-02,1.784202561544303289e-01,-1.984026193618774414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000002309e-01,2.598262360040884053e-02,2.930025972509314736e-02,-1.960423946380615234e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000002398e-01,2.556606724784354912e-02,-1.102742519631483564e-01,-1.992412805557250977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000002487e-01,2.378107672728555638e-02,-2.465070190021498298e-01,-1.992331624031066895e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000002576e-01,2.064188187181922179e-02,-3.810727905637526503e-01,-1.988919377326965332e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000002665e-01,1.616529062734817571e-02,-5.139445413566953169e-01,-1.988733410835266113e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000002753e-01,1.037161612844812730e-02,-6.444491257476343549e-01,-1.982434988021850586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000002842e-01,3.280978431228247921e-03,-7.732966938779298749e-01,-1.989778041839599609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000002931e-01,-5.074536316687881798e-03,-8.973887086519065637e-01,-1.956030368804931641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000003020e-01,-1.328448699978442005e-02,-7.445108737959071910e-01,1.988265156745910645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000003109e-01,-1.996326393768577470e-02,-5.912045379321795302e-01,1.988796234130859375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000003197e-01,-2.510508442195474171e-02,-4.371706920882272307e-01,1.997978925704956055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000003286e-01,-2.871418072840101893e-02,-2.847079864295090079e-01,1.978516817092895508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000003375e-01,-3.079432304849757246e-02,-1.314308184017852210e-01,1.997479081153869629e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000003464e-01,-3.136904595730334588e-02,1.416860945809930716e-02,1.929857254028320312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000003553e-01,-3.054030784055656450e-02,1.513922875389414613e-01,1.979315757751464844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000003642e-01,-2.836916349963495773e-02,2.826129663238660106e-01,1.910991787910461426e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000003730e-01,-2.486620240348881919e-02,4.177075981380625191e-01,1.987752556800842285e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000003819e-01,-2.002086890406152772e-02,5.510456015568276911e-01,1.987747669219970703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000003908e-01,-1.385542587141625273e-02,6.816894676823764820e-01,1.977836608886718750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000003997e-01,-6.400359480765644739e-03,8.089320501271999309e-01,1.961162447929382324e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000004086e-01,2.317009935663773106e-03,9.341111912135526829e-01,1.966959238052368164e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000004174e-01,1.089207639665371041e-02,7.808001083998620251e-01,-1.998053312301635742e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.300000000000004263e-01,1.793663824034450252e-02,6.280596607315171997e-01,-1.983242988586425781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000004352e-01,2.345320850520864545e-02,4.752518427116771971e-01,-1.981842160224914551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000004441e-01,2.744200231810250967e-02,3.225541958455139246e-01,-1.982190966606140137e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000004530e-01,2.990617578542700480e-02,1.703770059662818026e-01,-1.980921387672424316e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000004619e-01,3.084909678302768382e-02,1.835324141460789593e-02,-1.989152073860168457e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000004707e-01,3.031782288141551124e-02,-1.222657811345226053e-01,-1.995008945465087891e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000004796e-01,2.844058915789830430e-02,-2.529675579459247370e-01,-1.900834321975708008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000004885e-01,2.523799162413129654e-02,-3.872910086503586480e-01,-1.973083376884460449e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000004974e-01,2.071510777594042646e-02,-5.169870393193476410e-01,-1.930873990058898926e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000005063e-01,1.488696018293967846e-02,-6.482991935171669162e-01,-1.981608986854553223e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000005151e-01,7.785963664883645448e-03,-7.715246018472190492e-01,-1.896701335906982422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000005240e-01,-5.699381633738143452e-04,-8.992339973549627885e-01,-1.995175600051879883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000005329e-01,-8.800745952297912844e-03,-7.468357580347276814e-01,1.993817090988159180e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000005418e-01,-1.550452458157919322e-02,-5.938787541538266268e-01,1.996106624603271484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000005507e-01,-2.069334631610364808e-02,-4.438904677892538952e-01,1.952038168907165527e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000005596e-01,-2.437531454891341681e-02,-2.925588853860923710e-01,1.973881483078002930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000005684e-01,-2.654524009919867825e-02,-1.415310061447423717e-01,1.976433515548706055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000005773e-01,-2.721007009621259284e-02,6.247791368626798292e-03,1.971972227096557617e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000005862e-01,-2.645841043959561156e-02,1.438994316483036551e-01,1.996246695518493652e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000005951e-01,-2.433893141839429952e-02,2.797690305336159033e-01,1.988439202308654785e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000006040e-01,-2.088788351055034104e-02,4.101760353514641855e-01,1.931356668472290039e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000006128e-01,-1.612257733904712276e-02,5.425753940119473206e-01,1.984570503234863281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000006217e-01,-1.005611104209697820e-02,6.703708659485057009e-01,1.946872591972351074e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000006306e-01,-2.709788983923550575e-03,7.985042967029302163e-01,1.983354449272155762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000006395e-01,5.840556011177958952e-03,9.111540973334666393e-01,1.796008825302124023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000006484e-01,1.418366957629090333e-02,7.573747589912622757e-01,-1.997503280639648438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000006573e-01,2.098878050959415709e-02,6.036038660789103671e-01,-1.991481423377990723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,2.625728919188806409e-02,4.501042453968930324e-01,-1.986003279685974121e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000675e+00,2.998943415925911862e-02,2.963816135829088760e-01,-1.991918802261352539e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000684e+00,3.220125202458918451e-02,1.460845330706751211e-01,-1.949721813201904297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000693e+00,3.290087096809863471e-02,-3.842163303924950313e-03,-1.986446499824523926e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000702e+00,3.217456713999415630e-02,-1.412350277824010736e-01,-1.976268053054809570e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000711e+00,3.007886010165931878e-02,-2.776791574757877523e-01,-1.980339407920837402e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000719e+00,2.662091057546634582e-02,-4.136395622641901304e-01,-1.994834423065185547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000728e+00,2.181465110142011624e-02,-5.472997412303273190e-01,-1.986986160278320312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000737e+00,1.568395851363042423e-02,-6.784857507786878905e-01,-1.980163931846618652e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000746e+00,8.246449616972507252e-03,-8.086214813243186583e-01,-1.997253298759460449e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000755e+00,-4.778413749544959538e-04,-9.358035202343801817e-01,-1.990531563758850098e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000764e+00,-9.072028476205503192e-03,-7.829307694316545163e-01,1.996726393699645996e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000773e+00,-1.613658216110353677e-02,-6.299270150639481036e-01,1.991899251937866211e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000782e+00,-2.167765132748956936e-02,-4.782821085460104427e-01,1.969967365264892578e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000790e+00,-2.569539804340446876e-02,-3.253138734313205660e-01,1.990723252296447754e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000799e+00,-2.821724355762686084e-02,-1.791428615274518188e-01,1.899163246154785156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000808e+00,-2.924963169161582874e-02,-2.747747080964496602e-02,1.987743735313415527e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000817e+00,-2.881339161203605795e-02,1.123872287162349382e-01,1.987615942955017090e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000826e+00,-2.700447670865221278e-02,2.491774932934553155e-01,1.991465926170349121e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000835e+00,-2.384466288431976930e-02,3.825268591306819621e-01,1.962680935859680176e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000844e+00,-1.935816389199156509e-02,5.144727849543710985e-01,1.966591000556945801e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000853e+00,-1.355161202731369405e-02,6.464941786753074515e-01,1.995331168174743652e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000862e+00,-6.436379361022748040e-03,7.761688745890247265e-01,1.992967367172241211e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000870e+00,1.964979201697382265e-03,9.036798151125242651e-01,1.996644496917724609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000879e+00,1.023828718906117513e-02,7.508890491869368855e-01,-1.995033264160156250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000888e+00,1.698393681853623341e-02,5.981979889382238458e-01,-1.987781763076782227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000897e+00,2.220623182125218420e-02,4.462670572865170548e-01,-1.975318074226379395e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000906e+00,2.590268707884377242e-02,2.930813886133745161e-01,-1.996016144752502441e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000915e+00,2.808611389731291083e-02,1.437063952080995799e-01,-1.948320388793945312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000924e+00,2.877005512162446668e-02,-4.600943725509065718e-03,-1.974994659423828125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000933e+00,2.803451164122737482e-02,-1.423234893208615848e-01,-1.992696404457092285e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000941e+00,2.593065238199236330e-02,-2.782215007828194864e-01,-1.984240651130676270e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000950e+00,2.247606726682932834e-02,-4.124264766464824650e-01,-1.981311202049255371e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000959e+00,1.768693168078965677e-02,-5.450897543837474046e-01,-1.984159588813781738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000968e+00,1.158184409669214820e-02,-6.755763738406048713e-01,-1.981454014778137207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000977e+00,4.182757529482002135e-03,-8.038498052553588735e-01,-1.981673836708068848e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000986e+00,-4.488001301579520180e-03,-9.298718616929186886e-01,-1.984729290008544922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000995e+00,-1.302166323034733252e-02,-7.767596583788688447e-01,1.989577412605285645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000001004e+00,-2.002455539907524104e-02,-6.237678379008492202e-01,1.981334447860717773e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000001013e+00,-2.549343599917221204e-02,-4.700084065609883566e-01,1.990147233009338379e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000001021e+00,-2.942538043314494450e-02,-3.164306450352352140e-01,1.989711284637451172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000001030e+00,-3.183987368276200436e-02,-1.665634540145423670e-01,1.942838788032531738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000001039e+00,-3.275710824361634244e-02,-1.702745302056382637e-02,1.948390126228332520e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000001048e+00,-3.221139877731384743e-02,1.238263618030513435e-01,1.993176937103271484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000001057e+00,-3.028535834030775600e-02,2.611590142460816222e-01,1.991024374961853027e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000001066e+00,-2.700435730969622666e-02,3.947785136015167229e-01,1.958715438842773438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000001075e+00,-2.238287553676806749e-02,5.292103931086764579e-01,1.994852185249328613e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000001084e+00,-1.642891398731901806e-02,6.612336967037496516e-01,1.988541722297668457e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000001092e+00,-9.184161704353922123e-03,7.873332124287965028e-01,1.935164570808410645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000001101e+00,-6.730677493129409716e-04,9.144594182870314780e-01,1.984665632247924805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000001110e+00,9.096438486300990889e-03,1.038977559183729360e+00,1.985587000846862793e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000001119e+00,1.872394172199942641e-02,8.863858740143267800e-01,-1.956699967384338379e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000001128e+00,2.680853827995589855e-02,7.304505959680701599e-01,-1.995127201080322266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000001137e+00,3.333231908048835124e-02,5.742740612215514462e-01,-1.993672728538513184e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000001146e+00,3.829568487907099306e-02,4.184182472075396175e-01,-1.988553762435913086e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000001155e+00,4.171461407460001075e-02,2.654338801974739370e-01,-1.951111435890197754e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000001164e+00,4.359338826028955061e-02,1.104399045145287861e-01,-1.987853050231933594e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000001172e+00,4.392297261506752926e-02,-4.218921214717483159e-02,-1.997376084327697754e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001181e+00,4.280513731795571736e-02,-1.811796349250034410e-01,-1.972660303115844727e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000001190e+00,4.029679251005165164e-02,-3.202456005488811264e-01,-1.992737293243408203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000001199e+00,3.641646718944685501e-02,-4.555352967939776399e-01,-1.961351037025451660e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000001208e+00,3.118917742439103816e-02,-5.895958851806473167e-01,-1.970008015632629395e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000001217e+00,2.462400633585883070e-02,-7.230684900325916598e-01,-1.991527438163757324e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000001226e+00,1.673639650371464699e-02,-8.540432749304166515e-01,-1.989283800125122070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640000000000001235e+00,7.563293035993292127e-03,-9.801308414035730943e-01,-1.956122159957885742e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000001243e+00,-2.868358554418356382e-03,-1.105712319680365097e+00,-1.989004135131835938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000001252e+00,-1.325998368215903188e-02,-9.724280281516212154e-01,1.689009547233581543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000001261e+00,-2.221112232772844836e-02,-8.176871162832796136e-01,1.983492016792297363e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000001270e+00,-2.960806127578374455e-02,-6.616404565745657163e-01,1.994768619537353516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000001279e+00,-3.544304913610869801e-02,-5.053482713785458769e-01,1.995321273803710938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000001288e+00,-3.971735995099343053e-02,-3.495554899876539556e-01,1.989582061767578125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000001297e+00,-4.244113449145921896e-02,-1.952899105002847691e-01,1.973393797874450684e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000001306e+00,-4.361771249651836407e-02,-4.016772508087523841e-02,1.995656967163085938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000001315e+00,-4.329109206195116272e-02,1.031531208144040868e-01,1.995509743690490723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000001323e+00,-4.155744337913182956e-02,2.433568746309862918e-01,1.998831272125244141e+00
