time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.050000000000000711e+00,2.964271388503470384e+00,2.949895678189052850e-01,1.220418921028770365e+00,-2.008963391631725326e+00,0.000000000000000000e+00,4.293251037597656250e-01
1.052000000000000712e+00,2.966650863918247616e+00,2.910935064316295673e-01,1.159083530677826213e+00,-1.887139617329315788e+00,0.000000000000000000e+00,3.789349794387817383e-01
1.054000000000000714e+00,2.968912033588861021e+00,2.874321247406498303e-01,1.102114459424237358e+00,-1.774286884013327459e+00,0.000000000000000000e+00,3.329858779907226562e-01
1.056000000000000716e+00,2.971063272319226733e+00,2.839882198645377054e-01,1.049153412827847465e+00,-1.669665001321425146e+00,0.000000000000000000e+00,2.911362648010253906e-01
1.058000000000000718e+00,2.973112262874952449e+00,2.807460185616362791e-01,9.998667379475412176e-01,-1.572584710898154103e+00,0.000000000000000000e+00,2.529884576797485352e-01
1.060000000000000719e+00,2.975066050726806743e+00,2.776910640310850664e-01,9.539508699475354181e-01,-1.482418992672217772e+00,0.000000000000000000e+00,2.182903289794921875e-01
1.062000000000000721e+00,2.976931092688559488e+00,2.748101153569980082e-01,9.111207758227967135e-01,-1.398579106628515145e+00,0.000000000000000000e+00,1.867142915725708008e-01
1.064000000000000723e+00,2.978713300813004228e+00,2.720910567683257342e-01,8.711167785788110907e-01,-1.320528755947513178e+00,0.000000000000000000e+00,1.579917669296264648e-01
1.066000000000000725e+00,2.980418088598478565e+00,2.695228020868096208e-01,8.337000411605943739e-01,-1.247774730525887277e+00,0.000000000000000000e+00,1.318720579147338867e-01
1.068000000000000727e+00,2.982050411524612699e+00,2.670952109169724698e-01,7.986514147026014809e-01,-1.179864527625531512e+00,0.000000000000000000e+00,1.081169843673706055e-01
1.070000000000000728e+00,2.983614805672926362e+00,2.647990087897428846e-01,7.657706765999996446e-01,-1.116384780644949615e+00,0.000000000000000000e+00,9.216213226318359375e-02
1.072000000000000730e+00,2.985114947840667554e+00,2.626266996797791964e-01,7.343986568059531761e-01,-1.055970179282768706e+00,0.000000000000000000e+00,7.754123210906982422e-02
1.074000000000000732e+00,2.986553739390740869e+00,2.605723923810873699e-01,7.044192455477212844e-01,-9.983815501530529657e-01,0.000000000000000000e+00,6.362915039062500000e-02
1.076000000000000734e+00,2.987933901774406653e+00,2.586305656267008923e-01,6.757686608335254919e-01,-9.434881707782701854e-01,0.000000000000000000e+00,5.032110214233398438e-02
1.078000000000000735e+00,2.989258037500555965e+00,2.567959417789363874e-01,6.483917501105164183e-01,-8.911771512994619560e-01,0.000000000000000000e+00,3.761887550354003906e-02
1.080000000000000737e+00,2.990528638464591715e+00,2.550634696802209778e-01,6.222330573830728850e-01,-8.413349121824689192e-01,0.000000000000000000e+00,2.552568912506103516e-02
1.082000000000000739e+00,2.991748085257488032e+00,2.534283262041305829e-01,5.972367383931415086e-01,-7.938470109296165145e-01,0.000000000000000000e+00,1.401078701019287109e-02
1.084000000000000741e+00,2.992918649294360023e+00,2.518859119540260982e-01,5.733494655863450307e-01,-7.486041691527478559e-01,0.000000000000000000e+00,1.169908046722412109e-02
1.086000000000000743e+00,2.994041765419722001e+00,2.504333598688364138e-01,5.497878669480582570e-01,-7.039830475699639933e-01,0.000000000000000000e+00,9.253621101379394531e-03
1.088000000000000744e+00,2.995118090645123576e+00,2.490694136193102870e-01,5.265576071715782902e-01,-6.599965346982490377e-01,0.000000000000000000e+00,5.854010581970214844e-03
1.090000000000000746e+00,2.996148362816284827e+00,2.477926469794533293e-01,5.037338677461296044e-01,-6.168016651534671269e-01,0.000000000000000000e+00,1.590371131896972656e-03
1.092000000000000748e+00,2.997133462655342306e+00,2.466013351932932196e-01,4.813843445467171911e-01,-5.745399358021494596e-01,0.000000000000000000e+00,-3.393530845642089844e-03
1.094000000000000750e+00,2.998074394231217354e+00,2.454934955059250301e-01,4.595646889424540582e-01,-5.333278491533415266e-01,0.000000000000000000e+00,-8.990406990051269531e-03
1.096000000000000751e+00,2.998972263946563910e+00,2.444669307758421672e-01,4.383215842206780177e-01,-4.932632908329446231e-01,0.000000000000000000e+00,-8.754014968872070312e-03
1.098000000000000753e+00,2.999827724854265742e+00,2.435203818823458433e-01,4.171549336177290956e-01,-4.533102110631508919e-01,0.000000000000000000e+00,-6.370425224304199219e-03
1.100000000000000755e+00,3.000640741961060787e+00,2.426540145552936178e-01,3.958768130470312063e-01,-4.130798704421699830e-01,0.000000000000000000e+00,-5.226373672485351562e-03
1.102000000000000757e+00,3.001411191642777254e+00,2.418681764099739617e-01,3.745865413928475274e-01,-3.727791830288287867e-01,0.000000000000000000e+00,-5.195260047912597656e-03
1.104000000000000759e+00,3.002139138249842798e+00,2.411628233416225897e-01,3.533727756999193170e-01,-3.325929568938987280e-01,0.000000000000000000e+00,-6.273150444030761719e-03
1.106000000000000760e+00,3.002824823191733383e+00,2.405375421570459527e-01,3.323239201251461106e-01,-2.927054764567729173e-01,0.000000000000000000e+00,-8.323073387145996094e-03
1.108000000000000762e+00,3.003468653136444733e+00,2.399915750467271069e-01,3.115168304382235354e-01,-2.532770759180784093e-01,0.000000000000000000e+00,-1.131319999694824219e-02
1.110000000000000764e+00,3.004071185839884528e+00,2.395238489779041302e-01,2.910257407289084108e-01,-2.144626479856448220e-01,0.000000000000000000e+00,-1.514929533004760742e-02
1.112000000000000766e+00,3.004633119604294578e+00,2.391329975667843000e-01,2.709169649568092253e-01,-1.764006540775920617e-01,0.000000000000000000e+00,-1.973783969879150391e-02
1.114000000000000767e+00,3.005155277499724775e+00,2.388173938156005760e-01,2.512489586796200491e-01,-1.392132498757811254e-01,0.000000000000000000e+00,-2.507561445236206055e-02
1.116000000000000769e+00,3.005638599323376514e+00,2.385751668079860166e-01,2.320799954861723358e-01,-1.030222022136865756e-01,0.000000000000000000e+00,-3.101170063018798828e-02
1.118000000000000771e+00,3.006084128690823309e+00,2.384042285026839736e-01,2.134556218394928206e-01,-6.792287215478923224e-02,0.000000000000000000e+00,-3.751605749130249023e-02
1.120000000000000773e+00,3.006492997858414284e+00,2.383023052365504380e-01,1.954189338450433577e-01,-3.400552403672116308e-02,0.000000000000000000e+00,-4.457724094390869141e-02
1.122000000000000774e+00,3.006866424410485905e+00,2.382669446261969359e-01,1.780121652330030613e-01,-1.358617436648390520e-03,0.000000000000000000e+00,-5.203610658645629883e-02
1.124000000000000776e+00,3.007205696989810217e+00,2.382955451930919011e-01,1.612641424753814834e-01,2.995720883040375870e-02,0.000000000000000000e+00,-5.989962816238403320e-02
1.126000000000000778e+00,3.007512162609214279e+00,2.383853827134525538e-01,1.452044107425552733e-01,5.987984510436338004e-02,0.000000000000000000e+00,-6.812632083892822266e-02
1.128000000000000780e+00,3.007787223978775959e+00,2.385336158004374429e-01,1.298591237731723802e-01,8.835423470311824790e-02,0.000000000000000000e+00,-7.658082246780395508e-02
1.130000000000000782e+00,3.008032324754252418e+00,2.387373165360480720e-01,1.152430751913577217e-01,1.153488999681107074e-01,0.000000000000000000e+00,-8.527100086212158203e-02
1.132000000000000783e+00,3.008248938998355548e+00,2.389934923696139524e-01,1.013718795657440191e-01,1.408306833279052706e-01,0.000000000000000000e+00,-9.415000677108764648e-02
1.134000000000000785e+00,3.008438568180602513e+00,2.392990923844375006e-01,8.825733050059909879e-02,1.647743736018922323e-01,0.000000000000000000e+00,-1.031656265258789062e-01
1.136000000000000787e+00,3.008602733088592274e+00,2.396510241177742528e-01,7.590695375338042672e-02,1.871636333759657267e-01,0.000000000000000000e+00,-1.122602820396423340e-01
1.138000000000000789e+00,3.008742964845615209e+00,2.400461722353412208e-01,6.432356042326876910e-02,2.079919262089572896e-01,0.000000000000000000e+00,-1.213819384574890137e-01
1.140000000000000790e+00,3.008860795961004087e+00,2.404814171391556066e-01,5.350572644246737175e-02,2.272615228622554273e-01,0.000000000000000000e+00,-1.305028796195983887e-01
1.142000000000000792e+00,3.008957753932969492e+00,2.409536482831364512e-01,4.344986550794612684e-02,2.449792029321027631e-01,0.000000000000000000e+00,-1.396172046661376953e-01
1.144000000000000794e+00,3.009035358782470748e+00,2.414597693371260678e-01,3.415208724844356891e-02,2.611524015179093605e-01,0.000000000000000000e+00,-1.486662626266479492e-01
1.146000000000000796e+00,3.009095117971575473e+00,2.419967087747209866e-01,2.560372388823987239e-02,2.757984857922347044e-01,0.000000000000000000e+00,-1.576321721076965332e-01
1.148000000000000798e+00,3.009138520316452681e+00,2.425614325464089394e-01,1.779479766831135179e-02,2.889375646896396588e-01,0.000000000000000000e+00,-1.666629910469055176e-01
1.150000000000000799e+00,3.009167047452274701e+00,2.431509203541744601e-01,1.072810492706893076e-02,3.005632813396251213e-01,0.000000000000000000e+00,-1.764396429061889648e-01
1.152000000000000801e+00,3.009182244581158905e+00,2.437620189839560525e-01,4.464414027248868842e-03,3.105490800741292357e-01,0.000000000000000000e+00,-1.858423948287963867e-01
1.154000000000000803e+00,3.009185683639020059e+00,2.443915187270345457e-01,-1.030300795575910325e-03,3.189650058333307614e-01,0.000000000000000000e+00,-1.948660612106323242e-01
1.156000000000000805e+00,3.009178868328766576e+00,2.450363503703434087e-01,-5.790247691411629441e-03,3.258815110500644097e-01,0.000000000000000000e+00,-2.034716606140136719e-01
1.158000000000000806e+00,3.009163230886207963e+00,2.456935919608719543e-01,-9.852686466168138202e-03,3.313754050179423261e-01,0.000000000000000000e+00,-2.117072939872741699e-01
1.160000000000000808e+00,3.009140133356015934e+00,2.463604662157183878e-01,-1.325054999914170549e-02,3.355145514943987939e-01,0.000000000000000000e+00,-2.195670604705810547e-01
1.162000000000000810e+00,3.009110871658498887e+00,2.470343321420912508e-01,-1.601703092328090466e-02,3.383673790604818099e-01,0.000000000000000000e+00,-2.270232439041137695e-01
1.164000000000000812e+00,3.009076673215985931e+00,2.477126900111007168e-01,-1.818743572421990806e-02,3.400067252793534944e-01,0.000000000000000000e+00,-2.341336011886596680e-01
1.166000000000000814e+00,3.009038699960278507e+00,2.483931751707258440e-01,-1.979195022127439377e-02,3.404948328699576865e-01,0.000000000000000000e+00,-2.408021092414855957e-01
1.168000000000000815e+00,3.008998045538173738e+00,2.490735638882712599e-01,-2.086867438503135427e-02,3.399103800726528402e-01,0.000000000000000000e+00,-2.471151351928710938e-01
1.170000000000000817e+00,3.008955734925642833e+00,2.497517741966488181e-01,-2.144818131244273854e-02,3.383164585703193339e-01,0.000000000000000000e+00,-2.530456781387329102e-01
1.172000000000000819e+00,3.008912729868111313e+00,2.504258546558327247e-01,-2.156312975902925991e-02,3.357805063398389134e-01,0.000000000000000000e+00,-2.586482763290405273e-01
1.174000000000000821e+00,3.008869931603048276e+00,2.510939787480478969e-01,-2.124137082625131290e-02,3.323600113437677472e-01,0.000000000000000000e+00,-2.638406753540039062e-01
1.176000000000000822e+00,3.008828178887984706e+00,2.517544490062467721e-01,-2.051753434967378345e-02,3.281265384043459132e-01,0.000000000000000000e+00,-2.687419652938842773e-01
1.178000000000000824e+00,3.008788251471833597e+00,2.524056898529293824e-01,-1.941600155229586053e-02,3.231304169435629814e-01,0.000000000000000000e+00,-2.732709646224975586e-01
1.180000000000000826e+00,3.008750873635538170e+00,2.530462402922816212e-01,-1.796786009203789683e-02,3.174359011123180641e-01,0.000000000000000000e+00,-2.775138616561889648e-01
1.182000000000000828e+00,3.008716714928067582e+00,2.536747524171544255e-01,-1.619675643176779825e-02,3.110918295817907686e-01,0.000000000000000000e+00,-2.813730239868164062e-01
1.184000000000000830e+00,3.008686389493708369e+00,2.542899928351669558e-01,-1.413444968414977014e-02,3.041638803249683276e-01,0.000000000000000000e+00,-2.849088907241821289e-01
1.186000000000000831e+00,3.008660453204203389e+00,2.548908486461590739e-01,-1.180745541972914522e-02,2.967068717662749155e-01,0.000000000000000000e+00,-2.882044315338134766e-01
1.188000000000000833e+00,3.008639416033683567e+00,2.554763018064001856e-01,-9.235157607984229716e-03,2.887608456438642279e-01,0.000000000000000000e+00,-2.911627292633056641e-01
1.190000000000000835e+00,3.008623741110562300e+00,2.560454311196785904e-01,-6.445018763128347247e-03,2.803826093650529372e-01,0.000000000000000000e+00,-2.930536866188049316e-01
1.192000000000000837e+00,3.008613775082263242e+00,2.565975566751501069e-01,-3.526056272790432673e-03,2.717566395406417201e-01,0.000000000000000000e+00,-2.939434647560119629e-01
1.194000000000000838e+00,3.008609692277340208e+00,2.571323556785231057e-01,-5.615776060752643642e-04,2.630555879448522316e-01,0.000000000000000000e+00,-2.947399020195007324e-01
1.196000000000000840e+00,3.008611577144689075e+00,2.576496915140724653e-01,2.441836480833899786e-03,2.542929973950673328e-01,0.000000000000000000e+00,-2.954258322715759277e-01
1.198000000000000842e+00,3.008619499541424158e+00,2.581494576214961589e-01,5.476174594746246495e-03,2.454853812442996386e-01,0.000000000000000000e+00,-2.959935665130615234e-01
1.200000000000000844e+00,3.008633512669679710e+00,2.586315817817871898e-01,8.532792655276129345e-03,2.366505684244463725e-01,0.000000000000000000e+00,-2.964144945144653320e-01
1.202000000000000846e+00,3.008653650042992123e+00,2.590960324152987715e-01,1.160064566726379601e-02,2.278113703418286340e-01,0.000000000000000000e+00,-2.967733740806579590e-01
1.204000000000000847e+00,3.008679930246908274e+00,2.595428087152667485e-01,1.467584968447463618e-02,2.189757502716398463e-01,0.000000000000000000e+00,-2.970305085182189941e-01
1.206000000000000849e+00,3.008712360754361548e+00,2.599719327402092994e-01,1.775117589099764817e-02,2.101586105577548658e-01,0.000000000000000000e+00,-2.971987724304199219e-01
1.208000000000000851e+00,3.008750935670003290e+00,2.603834540964740651e-01,2.082048431998573951e-02,2.013725976648596816e-01,0.000000000000000000e+00,-2.973049879074096680e-01
1.210000000000000853e+00,3.008795639080581008e+00,2.607774429941161487e-01,2.387989657739333915e-02,1.926256697146890018e-01,0.000000000000000000e+00,-2.973341345787048340e-01
1.212000000000000854e+00,3.008846446046477219e+00,2.611539881939641816e-01,2.692426447187727667e-02,1.839284198098725676e-01,0.000000000000000000e+00,-2.972971200942993164e-01
1.214000000000000856e+00,3.008903322246947898e+00,2.615131977464354995e-01,2.994935471628612511e-02,1.752895451247616643e-01,0.000000000000000000e+00,-2.972028851509094238e-01
1.216000000000000858e+00,3.008966225641651615e+00,2.618551955484138549e-01,3.295168071190158338e-02,1.667161955114406791e-01,0.000000000000000000e+00,-2.970521450042724609e-01
1.218000000000000860e+00,3.009035107268730691e+00,2.621801196903580933e-01,3.592780731693034219e-02,1.582154151362475114e-01,0.000000000000000000e+00,-2.968150377273559570e-01
1.220000000000000862e+00,3.009109908769356245e+00,2.624881275920761814e-01,3.887177252283056939e-02,1.497994895699715501e-01,0.000000000000000000e+00,-2.965863347053527832e-01
1.222000000000000863e+00,3.009190567835792418e+00,2.627793847059150534e-01,4.178558893764022786e-02,1.414641666560036426e-01,0.000000000000000000e+00,-2.962231636047363281e-01
1.224000000000000865e+00,3.009277014132636374e+00,2.630540729765879493e-01,4.465921656368518344e-02,1.332301905198161884e-01,0.000000000000000000e+00,-2.958649992942810059e-01
1.226000000000000867e+00,3.009369168983059506e+00,2.633123914935161514e-01,4.749435321201110616e-02,1.250939631026775078e-01,0.000000000000000000e+00,-2.955084443092346191e-01
1.228000000000000869e+00,3.009466956801992055e+00,2.635545327800959958e-01,5.029239294962790929e-02,1.170525162035573608e-01,0.000000000000000000e+00,-2.950606942176818848e-01
1.230000000000000870e+00,3.009570296958175906e+00,2.637806996709674001e-01,5.304689566196921918e-02,1.091191290858840868e-01,0.000000000000000000e+00,-2.946022152900695801e-01
1.232000000000000872e+00,3.009679102701896536e+00,2.639911075365732884e-01,5.575818257158330488e-02,1.012930590660939267e-01,0.000000000000000000e+00,-2.940782904624938965e-01
1.234000000000000874e+00,3.009793283298782374e+00,2.641859798580637464e-01,5.842194783468138142e-02,9.358315952099545421e-02,0.000000000000000000e+00,-2.935284376144409180e-01
1.236000000000000876e+00,3.009912742712403944e+00,2.643655509596621322e-01,6.103719496682398493e-02,8.599142063961823235e-02,0.000000000000000000e+00,-2.932886481285095215e-01
1.238000000000000878e+00,3.010037411187522771e+00,2.645300005076403616e-01,6.363120164694954783e-02,7.846119391288280953e-02,0.000000000000000000e+00,-2.937074303627014160e-01
1.240000000000000879e+00,3.010167302851024740e+00,2.646793340479509649e-01,6.626057420170858303e-02,7.087500341451820340e-02,0.000000000000000000e+00,-2.940056920051574707e-01
1.242000000000000881e+00,3.010302479433359046e+00,2.648134582392160374e-01,6.891631313072542342e-02,6.325143208424320596e-02,0.000000000000000000e+00,-2.941045761108398438e-01
1.244000000000000883e+00,3.010442978037180861e+00,2.649323306564540514e-01,7.158278951124252831e-02,5.562281471166064667e-02,0.000000000000000000e+00,-2.941723465919494629e-01
1.246000000000000885e+00,3.010588818680930867e+00,2.650359441524131054e-01,7.425854718591447245e-02,4.799209577679067890e-02,0.000000000000000000e+00,-2.940539717674255371e-01
1.248000000000000886e+00,3.010740005420163623e+00,2.651243245362593370e-01,7.692907918122629529e-02,4.038928786720136915e-02,0.000000000000000000e+00,-2.938619256019592285e-01
1.250000000000000888e+00,3.010896522765202477e+00,2.651975380073991473e-01,7.958934643718516833e-02,3.282477011083678731e-02,0.000000000000000000e+00,-2.935726046562194824e-01
1.252000000000000890e+00,3.011058343156310713e+00,2.652556756559572571e-01,8.223231760072825802e-02,2.531305482245097341e-02,0.000000000000000000e+00,-2.931747436523437500e-01
1.254000000000000892e+00,3.011225424015456120e+00,2.652988595797806659e-01,8.485000526402070031e-02,1.787063834643518728e-02,0.000000000000000000e+00,-2.926645874977111816e-01
1.256000000000000894e+00,3.011397706463440294e+00,2.653272455473216773e-01,8.743409515219879857e-02,1.051469597224119479e-02,0.000000000000000000e+00,-2.921081185340881348e-01
1.258000000000000895e+00,3.011575120533722227e+00,2.653410121864464011e-01,8.998181378635289329e-02,3.250912570907682139e-03,0.000000000000000000e+00,-2.914363145828247070e-01
1.260000000000000897e+00,3.011757584886727290e+00,2.653403615778115454e-01,9.248456130550729293e-02,-3.902943256756514351e-03,0.000000000000000000e+00,-2.907271385192871094e-01
1.262000000000000899e+00,3.011945007528353813e+00,2.653255177655534647e-01,9.494028266162679586e-02,-1.094267595705006660e-02,0.000000000000000000e+00,-2.899087071418762207e-01
1.264000000000000901e+00,3.012137286283224746e+00,2.652967257758632735e-01,9.734085134195177846e-02,-1.785149838637917208e-02,0.000000000000000000e+00,-2.890332341194152832e-01
1.266000000000000902e+00,3.012334307096351527e+00,2.652542551391937620e-01,9.968251386130755343e-02,-2.462169271510817811e-02,0.000000000000000000e+00,-2.880853414535522461e-01
1.268000000000000904e+00,3.012535947087076948e+00,2.651983935561011974e-01,1.019601977667098230e-01,-3.124280611911055966e-02,0.000000000000000000e+00,-2.871512174606323242e-01
1.270000000000000906e+00,3.012742080460139249e+00,2.651294346372806143e-01,1.041760608253254061e-01,-3.771938121166573676e-02,0.000000000000000000e+00,-2.860956788063049316e-01
1.272000000000000908e+00,3.012952574329090361e+00,2.650476865637513280e-01,1.063208538486978827e-01,-4.403230445131937204e-02,0.000000000000000000e+00,-2.850126028060913086e-01
1.274000000000000909e+00,3.013167285184446875e+00,2.649534794104326241e-01,1.083932026933341897e-01,-5.017879498598432075e-02,0.000000000000000000e+00,-2.839204072952270508e-01
1.276000000000000911e+00,3.013386068290099029e+00,2.648471456570958282e-01,1.103932548573736128e-01,-5.615922879912838006e-02,0.000000000000000000e+00,-2.827581167221069336e-01
1.278000000000000913e+00,3.013608774041713900e+00,2.647290277384166668e-01,1.123159944449459852e-01,-6.196327459471743376e-02,0.000000000000000000e+00,-2.815591692924499512e-01
1.280000000000000915e+00,3.013835245587820122e+00,2.645994829755819455e-01,1.141591900223017930e-01,-6.758637681269570596e-02,0.000000000000000000e+00,-2.803663015365600586e-01
1.282000000000000917e+00,3.014065325181304988e+00,2.644588704015630731e-01,1.159241774021849830e-01,-7.303137931363072599e-02,0.000000000000000000e+00,-2.791407108306884766e-01
1.284000000000000918e+00,3.014298854448172804e+00,2.643075502009525901e-01,1.176089938467635154e-01,-7.829428649428235576e-02,0.000000000000000000e+00,-2.779056429862976074e-01
1.286000000000000920e+00,3.014535673014981043e+00,2.641458865538627299e-01,1.192136026231800927e-01,-8.337509841493132012e-02,0.000000000000000000e+00,-2.766591310501098633e-01
1.288000000000000922e+00,3.014775620237725828e+00,2.639742440476197660e-01,1.207377699063527376e-01,-8.827340780665783593e-02,0.000000000000000000e+00,-2.753793597221374512e-01
1.290000000000000924e+00,3.015018533135780388e+00,2.637929919587359562e-01,1.221793928113568961e-01,-9.298493256025638920e-02,0.000000000000000000e+00,-2.741135358810424805e-01
1.292000000000000925e+00,3.015264248466868136e+00,2.636024999468707941e-01,1.235403126453125944e-01,-9.751357182673488222e-02,0.000000000000000000e+00,-2.728130221366882324e-01
1.294000000000000927e+00,3.015512602542989917e+00,2.634031384335689951e-01,1.248182423060130997e-01,-1.018546643795974344e-01,0.000000000000000000e+00,-2.715377211570739746e-01
1.296000000000000929e+00,3.015763432116203902e+00,2.631952767624038403e-01,1.260159090747276500e-01,-1.060139497189693802e-01,0.000000000000000000e+00,-2.702776193618774414e-01
1.298000000000000931e+00,3.016016578519035818e+00,2.629792746091300648e-01,1.271351662746580125e-01,-1.099953564255573973e-01,0.000000000000000000e+00,-2.690649032592773438e-01
1.300000000000000933e+00,3.016271889472998957e+00,2.627554782279726830e-01,1.281805498340794214e-01,-1.138083780051530880e-01,0.000000000000000000e+00,-2.677742242813110352e-01
1.302000000000000934e+00,3.016529211180964065e+00,2.625242368481699451e-01,1.291460049160511880e-01,-1.174405452893216850e-01,0.000000000000000000e+00,-2.665336132049560547e-01
1.304000000000000936e+00,3.016788388494158202e+00,2.622859023252882005e-01,1.300362349315781485e-01,-1.209017016766712610e-01,0.000000000000000000e+00,-2.652774453163146973e-01
1.306000000000000938e+00,3.017049270111909376e+00,2.620408183547006109e-01,1.308503845676885491e-01,-1.241901638919203910e-01,0.000000000000000000e+00,-2.640511393547058105e-01
1.308000000000000940e+00,3.017311706822154882e+00,2.617893241179088948e-01,1.315913979147326773e-01,-1.273121294612603871e-01,0.000000000000000000e+00,-2.628235816955566406e-01
1.310000000000000941e+00,3.017575552651094561e+00,2.615317518956027376e-01,1.322595691863717449e-01,-1.302683017234896878e-01,0.000000000000000000e+00,-2.616548538208007812e-01
1.312000000000000943e+00,3.017840667251141973e+00,2.612684221128163120e-01,1.328602306950817380e-01,-1.330698336731665488e-01,0.000000000000000000e+00,-2.604741454124450684e-01
1.314000000000000945e+00,3.018106914944754138e+00,2.609996453192932608e-01,1.333927201587922773e-01,-1.357154475152242690e-01,0.000000000000000000e+00,-2.593663930892944336e-01
1.316000000000000947e+00,3.018374165866045900e+00,2.607257198197144299e-01,1.338635118983954042e-01,-1.382186669450344851e-01,0.000000000000000000e+00,-2.581910490989685059e-01
1.318000000000000949e+00,3.018642291223459839e+00,2.604469414959784679e-01,1.342672056244156309e-01,-1.405683903293288017e-01,0.000000000000000000e+00,-2.571022510528564453e-01
1.320000000000000950e+00,3.018911164398094371e+00,2.601636015276980740e-01,1.346113747324131360e-01,-1.427804226261815967e-01,0.000000000000000000e+00,-2.560191750526428223e-01
1.322000000000000952e+00,3.019180667080171077e+00,2.598759736638064921e-01,1.348967550010429783e-01,-1.448563895848314631e-01,0.000000000000000000e+00,-2.549740076065063477e-01
1.324000000000000954e+00,3.019450685124701383e+00,2.595843228155208515e-01,1.351267756542304521e-01,-1.468035036233245050e-01,0.000000000000000000e+00,-2.539506554603576660e-01
1.326000000000000956e+00,3.019721109867549380e+00,2.592889023253241443e-01,1.353034884460104781e-01,-1.486261212945876042e-01,0.000000000000000000e+00,-2.529593110084533691e-01
1.328000000000000957e+00,3.019991837588588357e+00,2.589899550787961302e-01,1.354297858101804197e-01,-1.503303433126057520e-01,0.000000000000000000e+00,-2.519583106040954590e-01
1.330000000000000959e+00,3.020262766818554656e+00,2.586877190884448452e-01,1.355050261358274055e-01,-1.519149419194397721e-01,0.000000000000000000e+00,-2.510020136833190918e-01
1.332000000000000961e+00,3.020533799373139594e+00,2.583824253480324629e-01,1.355331362378602300e-01,-1.533881641624606218e-01,0.000000000000000000e+00,-2.500576972961425781e-01
1.334000000000000963e+00,3.020804842143163693e+00,2.580742941188104433e-01,1.355152644943764528e-01,-1.547524956029258103e-01,0.000000000000000000e+00,-2.491818666458129883e-01
1.336000000000000965e+00,3.021075809069039497e+00,2.577635308337809517e-01,1.354573124859613509e-01,-1.560202797082409776e-01,0.000000000000000000e+00,-2.483230233192443848e-01
1.338000000000000966e+00,3.021346621533404164e+00,2.574503252824380528e-01,1.353608209333010126e-01,-1.571948166266427249e-01,0.000000000000000000e+00,-2.474609613418579102e-01
1.340000000000000968e+00,3.021617202280039383e+00,2.571348642213549529e-01,1.352256102457527753e-01,-1.582758390866347287e-01,0.000000000000000000e+00,-2.466493248939514160e-01
1.342000000000000970e+00,3.021887478208562516e+00,2.568173255780213937e-01,1.350560161274757809e-01,-1.592724440409953035e-01,0.000000000000000000e+00,-2.458570003509521484e-01
1.344000000000000972e+00,3.022157382250689306e+00,2.564978745592750853e-01,1.348537350610223007e-01,-1.601882553392876274e-01,0.000000000000000000e+00,-2.450639605522155762e-01
1.346000000000000973e+00,3.022426849027516571e+00,2.561766726571150787e-01,1.346187599392025536e-01,-1.610233639425115437e-01,0.000000000000000000e+00,-2.442981004714965820e-01
1.348000000000000975e+00,3.022695815489643500e+00,2.558538763211067324e-01,1.343534275230815478e-01,-1.617827216490292930e-01,0.000000000000000000e+00,-2.435860633850097656e-01
1.350000000000000977e+00,3.022964225501164837e+00,2.555296274518307209e-01,1.340623148274362741e-01,-1.624759262255257852e-01,0.000000000000000000e+00,-2.428702712059020996e-01
1.352000000000000979e+00,3.023232027206850248e+00,2.552040588608289196e-01,1.337451254687961055e-01,-1.631024688101928855e-01,0.000000000000000000e+00,-2.422031164169311523e-01
1.354000000000000981e+00,3.023499172575581984e+00,2.548772952176852624e-01,1.334059802114411220e-01,-1.636710007989922999e-01,0.000000000000000000e+00,-2.415329217910766602e-01
1.356000000000000982e+00,3.023765617443176623e+00,2.545494529614484858e-01,1.330446251842359318e-01,-1.641811012098270961e-01,0.000000000000000000e+00,-2.409136891365051270e-01
1.358000000000000984e+00,3.024031321693036123e+00,2.542206399264581584e-01,1.326653621241502545e-01,-1.646417963347287516e-01,0.000000000000000000e+00,-2.402974963188171387e-01
1.360000000000000986e+00,3.024296249755356047e+00,2.538909543075130726e-01,1.322684360770804979e-01,-1.650536993629738713e-01,0.000000000000000000e+00,-2.396668195724487305e-01
1.362000000000000988e+00,3.024560365061720546e+00,2.535604961607069163e-01,1.318526033048939283e-01,-1.654143356396104436e-01,0.000000000000000000e+00,-2.391003370285034180e-01
1.364000000000000989e+00,3.024823635200397209e+00,2.532293567130691758e-01,1.314232645890517914e-01,-1.657350096592480337e-01,0.000000000000000000e+00,-2.385535240173339844e-01
1.366000000000000991e+00,3.025086034792411116e+00,2.528976123987372593e-01,1.309820519735648836e-01,-1.660192099222506934e-01,0.000000000000000000e+00,-2.379925847053527832e-01
1.368000000000000993e+00,3.025347538860076124e+00,2.525653386122252986e-01,1.305277346144319006e-01,-1.662644873492005737e-01,0.000000000000000000e+00,-2.375022768974304199e-01
1.370000000000000995e+00,3.025608127126796276e+00,2.522326007925230207e-01,1.300662448397902626e-01,-1.664832473923951728e-01,0.000000000000000000e+00,-2.369670867919921875e-01
1.372000000000000997e+00,3.025867781407855617e+00,2.518994598350037251e-01,1.295937419105817889e-01,-1.666676275533214846e-01,0.000000000000000000e+00,-2.364719510078430176e-01
1.374000000000000998e+00,3.026126483016365221e+00,2.515659774722506237e-01,1.291135646399212966e-01,-1.668246536746373632e-01,0.000000000000000000e+00,-2.359714508056640625e-01
