time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.340000000000006297e-01,-1.974983852706610477e-01,3.752065001202750105e-01,2.049676020406679122e-01,2.002808899554591460e-01,0.000000000000000000e+00,2.264226977969473753e-01
8.360000000000006315e-01,-1.970758978698493868e-01,3.755851254205176959e-01,2.175172918537204292e-01,1.783400490389352722e-01,0.000000000000000000e+00,2.261882184408589291e-01
8.380000000000006333e-01,-1.966283084135224957e-01,3.759198058607017279e-01,2.300691069887165208e-01,1.563370484759723233e-01,0.000000000000000000e+00,2.259245209972220725e-01
8.400000000000006350e-01,-1.961556136125984784e-01,3.762104183761061371e-01,2.426220860861695305e-01,1.342731435750633695e-01,0.000000000000000000e+00,2.256316908811501765e-01
8.420000000000006368e-01,-1.956578121066941123e-01,3.764568424320292039e-01,2.551752617681910529e-01,1.121496091571904108e-01,0.000000000000000000e+00,2.253098059900903172e-01
8.440000000000006386e-01,-1.951349044756356677e-01,3.766589600619044131e-01,2.677276611634428205e-01,8.996773864869916926e-02,0.000000000000000000e+00,2.249589369983367171e-01
8.460000000000006404e-01,-1.945868932499501547e-01,3.768166559036632557e-01,2.802783064016584058e-01,6.772884323506732362e-02,0.000000000000000000e+00,2.245791476336700399e-01
8.480000000000006422e-01,-1.940137829203965603e-01,3.769298172344627829e-01,2.928262150793592422e-01,4.543425107206384983e-02,0.000000000000000000e+00,2.241704949369009714e-01
8.500000000000006439e-01,-1.934155799465926695e-01,3.769983340038899344e-01,3.053704006983275487e-01,2.308530655092727937e-02,0.000000000000000000e+00,2.237330295052493978e-01
8.520000000000006457e-01,-1.927922927647909845e-01,3.770220988657466687e-01,3.179098730783255777e-01,6.833696143456885475e-04,0.000000000000000000e+00,2.232667957204288178e-01
8.540000000000006475e-01,-1.921439317948533121e-01,3.770010072085151487e-01,3.304436387454798840e-01,-2.177018487983352693e-02,0.000000000000000000e+00,2.227718319620538290e-01
8.560000000000006493e-01,-1.914705094464717039e-01,3.769349571845950764e-01,3.429707012977030733e-01,-4.427396775013459768e-02,0.000000000000000000e+00,2.222481708072991669e-01
8.580000000000006510e-01,-1.907720401246802977e-01,3.768238497384000518e-01,3.554900617484512693e-01,-6.682657604104165483e-02,0.000000000000000000e+00,2.216958392174094850e-01
8.600000000000006528e-01,-1.900485402346999420e-01,3.766675886333939460e-01,3.680007188500695747e-01,-8.942659353336307460e-02,0.000000000000000000e+00,2.211148587117136022e-01
8.620000000000006546e-01,-1.893000281861554335e-01,3.764660804781433390e-01,3.805016693979276221e-01,-1.120725912179840467e-01,0.000000000000000000e+00,2.205052455298717740e-01
8.640000000000006564e-01,-1.885265243967026438e-01,3.762192347514565771e-01,3.929919085164907955e-01,-1.347631277355008095e-01,0.000000000000000000e+00,2.198670107828918086e-01
8.660000000000006581e-01,-1.877280512951003955e-01,3.759269638266754532e-01,4.054704299284330182e-01,-1.574967497841440744e-01,0.000000000000000000e+00,2.192001605934959518e-01
8.680000000000006599e-01,-1.869046333237600888e-01,3.755891829951804040e-01,4.179362262078527013e-01,-1.802719924983063882e-01,0.000000000000000000e+00,2.185046962264473036e-01
8.700000000000006617e-01,-1.860562969408038059e-01,3.752058104891661250e-01,4.303882890186082610e-01,-2.030873797998906105e-01,0.000000000000000000e+00,2.177806142092801600e-01
8.720000000000006635e-01,-1.851830706216596734e-01,3.747767675037392276e-01,4.428256093387573644e-01,-2.259414247246281371e-01,0.000000000000000000e+00,2.170279064440291394e-01
8.740000000000006652e-01,-1.842849848602213791e-01,3.743019782183868438e-01,4.552471776720401486e-01,-2.488326297254217223e-01,0.000000000000000000e+00,2.162465603103580769e-01
8.760000000000006670e-01,-1.833620721695966849e-01,3.737813698178591437e-01,4.676519842473191857e-01,-2.717594869547066416e-01,0.000000000000000000e+00,2.154365587605616972e-01
8.780000000000006688e-01,-1.824143670824684427e-01,3.732148725125066235e-01,4.800390192068546558e-01,-2.947204785277524608e-01,0.000000000000000000e+00,2.145978804069657853e-01
8.800000000000006706e-01,-1.814419061510892384e-01,3.726024195581079668e-01,4.924072727842563890e-01,-3.177140767687460232e-01,0.000000000000000000e+00,2.137304996019804004e-01
8.820000000000006724e-01,-1.804447279469298393e-01,3.719439472752211207e-01,5.047557354729391710e-01,-3.407387444414630151e-01,0.000000000000000000e+00,2.128343865113679068e-01
8.840000000000006741e-01,-1.794228730599993493e-01,3.712393950680872301e-01,5.170833981858674600e-01,-3.637929349662481493e-01,0.000000000000000000e+00,2.119095071810180864e-01
8.860000000000006759e-01,-1.783763840978539184e-01,3.704887054431122984e-01,5.293892524073581241e-01,-3.868750926249856503e-01,0.000000000000000000e+00,2.109558235976275176e-01
8.880000000000006777e-01,-1.773053056843091613e-01,3.696918240269495559e-01,5.416722903376841591e-01,-4.099836527556829369e-01,0.000000000000000000e+00,2.099732937436386560e-01
8.900000000000006795e-01,-1.762096844578697474e-01,3.688486995842018001e-01,5.539315050311991451e-01,-4.331170419382422421e-01,0.000000000000000000e+00,2.089618716467779025e-01
8.920000000000006812e-01,-1.750895690698887064e-01,3.679592840347591931e-01,5.661658905286820476e-01,-4.562736781729468394e-01,0.000000000000000000e+00,2.079215074244969985e-01
8.940000000000006830e-01,-1.739450101824670802e-01,3.670235324707863400e-01,5.783744419845840978e-01,-4.794519710531491286e-01,0.000000000000000000e+00,2.068521473236735742e-01
8.960000000000006848e-01,-1.727760604661037203e-01,3.660414031733683071e-01,5.905561557898374447e-01,-5.026503219335984873e-01,0.000000000000000000e+00,2.057537337558574542e-01
8.980000000000006866e-01,-1.715827745971031104e-01,3.650128576288230731e-01,6.027100296908691757e-01,-5.258671240958106008e-01,0.000000000000000000e+00,2.046262053283414428e-01
9.000000000000006883e-01,-1.703652092547486285e-01,3.639378605446851322e-01,6.148350629054499805e-01,-5.491007629118439537e-01,0.000000000000000000e+00,2.038038131476805903e-01
9.020000000000006901e-01,-1.691234501095224829e-01,3.628164358698974246e-01,6.269032616107671485e-01,-5.722936027803486869e-01,0.000000000000000000e+00,2.026887898132433974e-01
9.040000000000006919e-01,-1.678575905832620230e-01,3.616486227602199177e-01,6.389348752520025432e-01,-5.954880899589010124e-01,0.000000000000000000e+00,2.015500570124940105e-01
9.060000000000006937e-01,-1.665677052947287795e-01,3.604344204991905554e-01,6.509284538550429433e-01,-6.186816416118433581e-01,0.000000000000000000e+00,2.003879977727442141e-01
9.080000000000006954e-01,-1.652538717976167748e-01,3.591738336200909210e-01,6.628825124151460635e-01,-6.418715907235303941e-01,0.000000000000000000e+00,1.992029654668160954e-01
9.100000000000006972e-01,-1.639161706484381087e-01,3.578668720698599537e-01,6.747955330744616065e-01,-6.650551905495298843e-01,0.000000000000000000e+00,1.979952851490188459e-01
9.120000000000006990e-01,-1.625546854701498956e-01,3.565135513642990195e-01,6.866659672034893802e-01,-6.882296188744936316e-01,0.000000000000000000e+00,1.967652548400350143e-01
9.140000000000007008e-01,-1.611695030117093197e-01,3.551138927349444252e-01,6.984922373913440286e-01,-7.113919820868808142e-01,0.000000000000000000e+00,1.955131467634930176e-01
9.160000000000007025e-01,-1.597607132037351108e-01,3.536679232679643681e-01,7.102727393494834285e-01,-7.345393190802573802e-01,0.000000000000000000e+00,1.942392085365259036e-01
9.180000000000007043e-01,-1.583284092104434437e-01,3.521756760354174398e-01,7.220058437333758405e-01,-7.576686049905152487e-01,0.000000000000000000e+00,1.929436643169147314e-01
9.200000000000007061e-01,-1.568726874780186631e-01,3.506371902191922074e-01,7.336898978863808374e-01,-7.807767547779205231e-01,0.000000000000000000e+00,1.916267159089274363e-01
9.220000000000007079e-01,-1.553936477795698490e-01,3.490525112279295183e-01,7.453232275099508364e-01,-8.038606266625499819e-01,0.000000000000000000e+00,1.902885438301470389e-01
9.240000000000007097e-01,-1.538913932568170828e-01,3.474216908072127463e-01,7.569041382640816495e-01,-8.269170254212853122e-01,0.000000000000000000e+00,1.889293083413881857e-01
9.260000000000007114e-01,-1.523660304586427205e-01,3.457447871432949293e-01,7.684309173017710437e-01,-8.499427055541821652e-01,0.000000000000000000e+00,1.875491504415771060e-01
9.280000000000007132e-01,-1.508176693766363763e-01,3.440218649606165968e-01,7.799018347410973107e-01,-8.729343743277079293e-01,0.000000000000000000e+00,1.861481928296486454e-01
9.300000000000007150e-01,-1.492464234777549081e-01,3.422529956133533169e-01,7.913151450783625362e-01,-8.958886947019908398e-01,0.000000000000000000e+00,1.847265408351413674e-01
9.320000000000007168e-01,-1.476524097342116482e-01,3.404382571712182282e-01,8.026690885456095881e-01,-9.188022881489273930e-01,0.000000000000000000e+00,1.832842833193909227e-01
9.340000000000007185e-01,-1.460357486507034841e-01,3.385777344997313865e-01,8.139618924156645230e-01,-9.416717373676626313e-01,0.000000000000000000e+00,1.818214935487262318e-01
9.360000000000007203e-01,-1.443965642890772949e-01,3.366715193351546564e-01,8.251917722577406522e-01,-9.644935889037065113e-01,0.000000000000000000e+00,1.803382300415217465e-01
9.380000000000007221e-01,-1.427349842905318855e-01,3.347197103542792207e-01,8.363569331464837386e-01,-9.872643556776133922e-01,0.000000000000000000e+00,1.788345373903436064e-01
9.400000000000007239e-01,-1.410511398954458484e-01,3.327224132392406775e-01,8.474555708272313304e-01,-1.009980519428925527e+00,0.000000000000000000e+00,1.773104470608537764e-01
9.420000000000007256e-01,-1.393451659609161730e-01,3.306797407375259845e-01,8.584858728401153494e-01,-1.032638533080770582e+00,0.000000000000000000e+00,1.757659781685816935e-01
9.440000000000007274e-01,-1.376172009760873727e-01,3.285918127173257375e-01,8.694460196055381340e-01,-1.055234823030288593e+00,0.000000000000000000e+00,1.742011382350126814e-01
9.460000000000007292e-01,-1.358673870753461244e-01,3.264587562183750014e-01,8.803341854734217931e-01,-1.077765791369786008e+00,0.000000000000000000e+00,1.726159239242262278e-01
9.480000000000007310e-01,-1.340958700494515043e-01,3.242807054984168658e-01,8.911485397385160434e-01,-1.100227818043268080e+00,0.000000000000000000e+00,1.710103217610269566e-01
9.500000000000007327e-01,-1.323027993546664338e-01,3.220578020754133464e-01,9.018872476239596647e-01,-1.122617262942803729e+00,0.000000000000000000e+00,1.693843088319218482e-01
9.520000000000007345e-01,-1.304883281199518963e-01,3.197901947656199284e-01,9.125484712351612515e-01,-1.144930467948900521e+00,0.000000000000000000e+00,1.677378534697418488e-01
9.540000000000007363e-01,-1.286526131522812144e-01,3.174780397176315550e-01,9.231303704859817882e-01,-1.167163758918888572e+00,0.000000000000000000e+00,1.660709159230652210e-01
9.560000000000007381e-01,-1.267958149401279822e-01,3.151215004425004240e-01,9.336311039990851102e-01,-1.189313447627058817e+00,0.000000000000000000e+00,1.643834490111165947e-01
9.580000000000007399e-01,-1.249180976551774180e-01,3.127207478400184648e-01,9.440488299822444862e-01,-1.211375833660138124e+00,0.000000000000000000e+00,1.626753987652921063e-01
9.600000000000007416e-01,-1.230196291523076441e-01,3.102759602212503687e-01,9.543817070822742110e-01,-1.233347206271418806e+00,0.000000000000000000e+00,1.609467050578051173e-01
9.620000000000007434e-01,-1.211005809678840917e-01,3.077873233273970555e-01,9.646278952181863708e-01,-1.255223846196722892e+00,0.000000000000000000e+00,1.591973022183657827e-01
9.640000000000007452e-01,-1.191611283164068918e-01,3.052550303450623503e-01,9.747855563950703628e-01,-1.277002027435148790e+00,0.000000000000000000e+00,1.574271196395332917e-01
9.660000000000007470e-01,-1.172014500855485947e-01,3.026792819179910388e-01,9.848528555001061502e-01,-1.298678018997372563e+00,0.000000000000000000e+00,1.556360823714198482e-01
9.680000000000007487e-01,-1.152217288296164960e-01,3.000602861553404166e-01,9.948279610820356389e-01,-1.320248086624079775e+00,0.000000000000000000e+00,1.538241117062474073e-01
9.700000000000007505e-01,-1.132221507614714212e-01,2.973982586365427339e-01,1.004709046115336291e+00,-1.341708494476941960e+00,0.000000000000000000e+00,1.519911257532504945e-01
9.720000000000007523e-01,-1.112029057429324425e-01,2.946934224128108237e-01,1.014494288750265483e+00,-1.363055506804377925e+00,0.000000000000000000e+00,1.501370400046821707e-01
9.740000000000007541e-01,-1.091641872736946878e-01,2.919460080053360440e-01,1.024181873049838432e+00,-1.384285389584124060e+00,0.000000000000000000e+00,1.482617678929898097e-01
9.760000000000007558e-01,-1.071061924787853059e-01,2.891562534002220519e-01,1.033769989714757198e+00,-1.405394412144533201e+00,0.000000000000000000e+00,1.463652213398556334e-01
9.780000000000007576e-01,-1.050291220945808596e-01,2.863244040401961010e-01,1.043256836797204379e+00,-1.426378848766303831e+00,0.000000000000000000e+00,1.444473112971584317e-01
9.800000000000007594e-01,-1.029331804534074496e-01,2.834507128131347753e-01,1.052640620404366345e+00,-1.447234980266230542e+00,0.000000000000000000e+00,1.425079482805304831e-01
9.820000000000007612e-01,-1.008185754667434153e-01,2.805354400374390766e-01,1.061919555392442316e+00,-1.467959095564346894e+00,0.000000000000000000e+00,1.405470428954095352e-01
9.840000000000007629e-01,-9.868551860704283252e-02,2.775788534442906741e-01,1.071091866051857355e+00,-1.488547493235737651e+00,0.000000000000000000e+00,1.385645063559829693e-01
9.860000000000007647e-01,-9.653422488819690672e-02,2.745812281568186797e-01,1.080155786784310123e+00,-1.508996483048118398e+00,0.000000000000000000e+00,1.365602509971439449e-01
9.880000000000007665e-01,-9.436491284464884610e-02,2.715428466662049845e-01,1.089109562772221595e+00,-1.529302387486140891e+00,0.000000000000000000e+00,1.345341907796765435e-01
9.900000000000007683e-01,-9.217780450917700819e-02,2.684639988047530790e-01,1.097951450641076132e+00,-1.549461543263228824e+00,0.000000000000000000e+00,1.324862417886406851e-01
9.920000000000007701e-01,-8.997312538936010073e-02,2.653449817159452828e-01,1.106679719115092997e+00,-1.569470302821625696e+00,0.000000000000000000e+00,1.304163227250002277e-01
9.940000000000007718e-01,-8.775110444273731547e-02,2.621860998215111427e-01,1.115292649666599800e+00,-1.589325035821209209e+00,0.000000000000000000e+00,1.283243553907336687e-01
9.960000000000007736e-01,-8.551197405067571811e-02,2.589876647855288150e-01,1.123788537159402523e+00,-1.609022130617448587e+00,0.000000000000000000e+00,1.262102651671365983e-01
9.980000000000007754e-01,-8.325596999095674633e-02,2.557499954755813598e-01,1.132165690486403919e+00,-1.628557995728809438e+00,0.000000000000000000e+00,1.240739814863853763e-01
1.000000000000000666e+00,-8.098333140909287631e-02,2.524734179209882079e-01,1.140422433201655483e+00,-1.647929061293756270e+00,0.000000000000000000e+00,1.219154382962602257e-01
1.002000000000000668e+00,-7.869430078838574039e-02,2.491582652681331445e-01,1.148557104146972652e+00,-1.667131780517389972e+00,0.000000000000000000e+00,1.197345745179617532e-01
1.004000000000000670e+00,-7.638912391873622920e-02,2.458048777329093493e-01,1.156568058073178085e+00,-1.686162631107632093e+00,0.000000000000000000e+00,1.175313344966672363e-01
1.006000000000000671e+00,-7.406804986421748616e-02,2.424136025503023650e-01,1.164453666256006326e+00,-1.705018116700787179e+00,0.000000000000000000e+00,1.153056684450165653e-01
1.008000000000000673e+00,-7.173133092942132749e-02,2.389847939211328653e-01,1.172212317106616331e+00,-1.723694768276143874e+00,0.000000000000000000e+00,1.130575328787384870e-01
1.010000000000000675e+00,-6.937922262458909306e-02,2.355188129559812604e-01,1.179842416776656577e+00,-1.742189145559273511e+00,0.000000000000000000e+00,1.107868910449419653e-01
1.012000000000000677e+00,-6.701198362953780796e-02,2.320160276163174273e-01,1.187342389757717998e+00,-1.760497838413450644e+00,0.000000000000000000e+00,1.084937133418663185e-01
1.014000000000000679e+00,-6.462987575639313198e-02,2.284768126528595455e-01,1.194710679475040616e+00,-1.778617468218692599e+00,0.000000000000000000e+00,1.061779777307599593e-01
1.016000000000000680e+00,-6.223316391114072643e-02,2.249015495411878784e-01,1.201945748875215658e+00,-1.796544689237654202e+00,0.000000000000000000e+00,1.038396701388641374e-01
1.018000000000000682e+00,-5.982211605400835491e-02,2.212906264146401736e-01,1.209046081007643991e+00,-1.814276189967659825e+00,0.000000000000000000e+00,1.014787848533473258e-01
1.020000000000000684e+00,-5.739700315869143005e-02,2.176444379945174090e-01,1.216010179599457564e+00,-1.831808694478038069e+00,0.000000000000000000e+00,9.909532490613268130e-02
1.022000000000000686e+00,-5.495809917043543991e-02,2.139633855176300836e-01,1.222836569623546810e+00,-1.849138963731801866e+00,0.000000000000000000e+00,9.668930244870820034e-02
1.024000000000000687e+00,-5.250568096298938170e-02,2.102478766612173311e-01,1.229523797859350065e+00,-1.866263796890744064e+00,0.000000000000000000e+00,9.426073911696235264e-02
1.026000000000000689e+00,-5.004002829444504502e-02,2.064983254652730527e-01,1.236070433445991101e+00,-1.883180032602876475e+00,0.000000000000000000e+00,9.180966638551803227e-02
1.028000000000000691e+00,-4.756142376197790983e-02,2.027151522523153726e-01,1.242475068427335128e+00,-1.899884550271107697e+00,0.000000000000000000e+00,8.933612591078587961e-02
1.030000000000000693e+00,-4.507015275550618066e-02,1.988987835446382191e-01,1.248736318288532932e+00,-1.916374271302068166e+00,0.000000000000000000e+00,8.684016986301905383e-02
1.032000000000000695e+00,-4.256650341028554718e-02,1.950496519790856365e-01,1.254852822483544683e+00,-1.932646160333818974e+00,0.000000000000000000e+00,8.432186124609118705e-02
1.034000000000000696e+00,-4.005076655845805911e-02,1.911681962193925721e-01,1.260823244953181099e+00,-1.948697226441293617e+00,0.000000000000000000e+00,8.178127420528109870e-02
1.036000000000000698e+00,-3.752323567957470407e-02,1.872548608661375458e-01,1.266646274633122404e+00,-1.964524524318158161e+00,0.000000000000000000e+00,7.921849432194591478e-02
1.038000000000000700e+00,-3.498420685011216502e-02,1.833100963643558845e-01,1.272320625951416817e+00,-1.980125155433869910e+00,0.000000000000000000e+00,7.663361889516842607e-02
1.040000000000000702e+00,-3.243397869200534411e-02,1.793343589088643164e-01,1.277845039314901676e+00,-1.995496269164599434e+00,0.000000000000000000e+00,7.402675720956197747e-02
1.042000000000000703e+00,-2.987285232021832937e-02,1.753281103473503799e-01,1.283218281584014742e+00,-2.010635063896731189e+00,0.000000000000000000e+00,7.139803078888437571e-02
1.044000000000000705e+00,-2.730113128937756983e-02,1.712918180812828817e-01,1.288439146535445223e+00,-2.025538788101634236e+00,0.000000000000000000e+00,6.874757363488885609e-02
1.046000000000000707e+00,-2.471912153949211086e-02,1.672259549647020227e-01,1.293506455312085190e+00,-2.040204741380418518e+00,0.000000000000000000e+00,6.607553245118193141e-02
1.048000000000000709e+00,-2.212713134078680630e-02,1.631309992009507270e-01,1.298419056859720699e+00,-2.054630275477355106e+00,0.000000000000000000e+00,6.338206685128758289e-02
1.050000000000000711e+00,-1.952547123767556583e-02,1.590074342374107053e-01,1.303175828349938614e+00,-2.068812795260724258e+00,0.000000000000000000e+00,6.099085345680939352e-02
1.052000000000000712e+00,-1.691448212793521602e-02,1.548558069923401115e-01,1.307747531889330128e+00,-2.082691409240934100e+00,0.000000000000000000e+00,5.808971746250746193e-02
1.054000000000000714e+00,-1.429449273192208263e-02,1.506766396913642170e-01,1.312175604188416056e+00,-2.096351747097531248e+00,0.000000000000000000e+00,5.518553367638981411e-02
1.056000000000000716e+00,-1.166579286274666873e-02,1.464703744559557042e-01,1.316457501227981330e+00,-2.109788252465437441e+00,0.000000000000000000e+00,5.227621664835836734e-02
1.058000000000000718e+00,-9.028677203188124889e-03,1.422374640725532491e-01,1.320590897818510800e+00,-2.122995817712006961e+00,0.000000000000000000e+00,4.935981485495209709e-02
1.060000000000000719e+00,-6.383444876697528213e-03,1.379783711129746182e-01,1.324573678922341902e+00,-2.135969766026822647e+00,0.000000000000000000e+00,4.643450554764788629e-02
1.062000000000000721e+00,-3.730399035459630152e-03,1.336935670900378514e-01,1.328403931272893468e+00,-2.148705834123410874e+00,0.000000000000000000e+00,4.349858976967493907e-02
1.064000000000000723e+00,-1.069846464931361370e-03,1.293835316471926844e-01,1.332079935278523974e+00,-2.161200155526997513e+00,0.000000000000000000e+00,4.055048753491952152e-02
1.066000000000000725e+00,1.597902795700264361e-03,1.250487517810147664e-01,1.335600157199130056e+00,-2.173449244423610427e+00,0.000000000000000000e+00,3.758873316243926260e-02
1.068000000000000727e+00,4.272535817675010214e-03,1.206897210954636368e-01,1.338963241584181452e+00,-2.185449980047049046e+00,0.000000000000000000e+00,3.461197076077822399e-02
1.070000000000000728e+00,6.953737131943135870e-03,1.163069390868509134e-01,1.342168003961417000e+00,-2.197199591581373568e+00,0.000000000000000000e+00,3.161894985627912436e-02
1.072000000000000730e+00,9.641189064067041264e-03,1.119009104585090286e-01,1.345213423765975413e+00,-2.208695643557694765e+00,0.000000000000000000e+00,2.860852115981737595e-02
1.074000000000000732e+00,1.233457205521201229e-02,1.074721444641919543e-01,1.348098637500262154e+00,-2.219936021725176012e+00,0.000000000000000000e+00,2.557963246714678798e-02
1.076000000000000734e+00,1.503356496967828485e-02,1.030211542792787288e-01,1.350822932115332886e+00,-2.230918919377147258e+00,0.000000000000000000e+00,2.253132468736391072e-02
1.078000000000000735e+00,1.773784538940877120e-02,9.854845639888744346e-02,1.353385738605107136e+00,-2.241642824114360444e+00,0.000000000000000000e+00,1.946272799541200194e-02
1.080000000000000737e+00,2.044708989588981188e-02,9.405457006204262504e-02,1.355786625805152523e+00,-2.252106505028300898e+00,0.000000000000000000e+00,1.637305810368378661e-02
1.082000000000000739e+00,2.316097433984633247e-02,8.954001670107200606e-02,1.358025294388271798e+00,-2.262309000288512451e+00,0.000000000000000000e+00,1.326161264887960357e-02
1.084000000000000741e+00,2.587917409911760086e-02,8.500531941543977565e-02,1.360101571049537883e+00,-2.272249605118744409e+00,0.000000000000000000e+00,1.012776768994889769e-02
1.086000000000000743e+00,2.860136432508557716e-02,8.045100246925310228e-02,1.362015402873851588e+00,-2.281927860147638487e+00,0.000000000000000000e+00,6.970974313326114627e-03
1.088000000000000744e+00,3.132722017801431447e-02,7.587759081170630804e-02,1.363766851879500974e+00,-2.291343540120517108e+00,0.000000000000000000e+00,3.790755342138786305e-03
1.090000000000000746e+00,3.405641705164626915e-02,7.128560961975317911e-02,1.365356089731561529e+00,-2.300496642959584559e+00,0.000000000000000000e+00,5.867021456421963634e-04
1.092000000000000748e+00,3.678863078738937864e-02,6.667558386232255718e-02,1.366783392619371762e+00,-2.309387379160685150e+00,0.000000000000000000e+00,-2.641528453772404826e-03
1.094000000000000750e+00,3.952353787841761390e-02,6.204803788541533860e-02,1.368049136292617707e+00,-2.318016161515381590e+00,0.000000000000000000e+00,-5.894217179600926351e-03
1.096000000000000751e+00,4.226081566399706585e-02,5.740349501744275440e-02,1.369153791250935281e+00,-2.326383595147903716e+00,0.000000000000000000e+00,-9.171585208674714121e-03
1.098000000000000753e+00,4.500014251433977208e-02,5.274247719418610064e-02,1.370097918082209487e+00,-2.334490467857084806e+00,0.000000000000000000e+00,-1.247379698972544103e-02
1.100000000000000755e+00,4.774119800627817101e-02,4.806550460277728143e-02,1.370882162945039617e+00,-2.342337740753996922e+00,0.000000000000000000e+00,-1.580096297584246759e-02
1.102000000000000757e+00,5.048366309004416463e-02,4.337309534411750572e-02,1.371507253191129649e+00,-2.349926539186618424e+00,0.000000000000000000e+00,-1.915314227310435657e-02
1.104000000000000759e+00,5.322722024742870817e-02,3.866576511316824338e-02,1.371973993123608349e+00,-2.357258143943363748e+00,0.000000000000000000e+00,-2.253034520742122973e-02
1.106000000000000760e+00,5.597155364158995505e-02,3.394402689656449840e-02,1.372283259887502549e+00,-2.364333982727762962e+00,0.000000000000000000e+00,-2.593253581210497316e-02
1.108000000000000762e+00,5.871634925877069339e-02,2.920839068701531691e-02,1.372435999488832659e+00,-2.371155621897104382e+00,0.000000000000000000e+00,-2.935963423784808055e-02
1.110000000000000764e+00,6.146129504217899553e-02,2.445936321397045032e-02,1.372433222938981956e+00,-2.377724758458207965e+00,0.000000000000000000e+00,-3.281151908719152216e-02
1.112000000000000766e+00,6.420608101827943170e-02,1.969744769004540957e-02,1.372276002521185534e+00,-2.384043212313925686e+00,0.000000000000000000e+00,-3.628802967555221082e-02
1.114000000000000767e+00,6.695039941573611986e-02,1.492314357270942832e-02,1.371965468176182146e+00,-2.390112918754359494e+00,0.000000000000000000e+00,-3.978896821980867221e-02
1.116000000000000769e+00,6.969394477724302761e-02,1.013694634075280702e-02,1.371502804004165910e+00,-2.395935921186985507e+00,0.000000000000000000e+00,-4.331410195709117089e-02
1.118000000000000771e+00,7.243641406447155762e-02,5.339347285061126110e-03,1.370889244880406643e+00,-2.401514364100352683e+00,0.000000000000000000e+00,-4.686316519453737756e-02
1.120000000000000773e+00,7.517750675636009072e-02,5.308333132344736013e-04,1.370126073181964665e+00,-2.406850486256148169e+00,0.000000000000000000e+00,-5.043586129201387686e-02
1.122000000000000774e+00,7.791692494096527644e-02,-4.288113232400190752e-03,1.369214615623089326e+00,-2.411946614104746978e+00,0.000000000000000000e+00,-5.403186457913976976e-02
1.124000000000000776e+00,8.065437340109013475e-02,-9.117014743825774953e-03,1.368156240196987339e+00,-2.416805155419575968e+00,0.000000000000000000e+00,-5.765082220786257872e-02
1.126000000000000778e+00,8.338955969389942602e-02,-1.395539850385401140e-02,1.366952353221728700e+00,-2.421428593145778407e+00,0.000000000000000000e+00,-6.129235594234359874e-02
1.128000000000000780e+00,8.612219422472849883e-02,-1.880279683055095102e-02,1.365604396488177441e+00,-2.425819479458922512e+00,0.000000000000000000e+00,-6.495606388697687528e-02
1.130000000000000782e+00,8.885199031528752400e-02,-2.365874720998488445e-02,1.364113844507871542e+00,-2.429980430029562211e+00,0.000000000000000000e+00,-6.864152215429732140e-02
1.132000000000000783e+00,9.157866426645906721e-02,-2.852279241770437970e-02,1.362482201858880027e+00,-2.433914118489677314e+00,0.000000000000000000e+00,-7.234828647368313215e-02
1.134000000000000785e+00,9.430193541588299810e-02,-3.339448062934632228e-02,1.360711000627697675e+00,-2.437623271097081101e+00,0.000000000000000000e+00,-7.607589374239774604e-02
1.136000000000000787e+00,9.702152619051895854e-02,-3.827336552076609361e-02,1.358801797945315970e+00,-2.441110661594048103e+00,0.000000000000000000e+00,-7.982386351986262008e-02
1.138000000000000789e+00,9.973716215437286592e-02,-4.315900635807461833e-02,1.356756173615623950e+00,-2.444379106256437950e+00,0.000000000000000000e+00,-8.359169946655294059e-02
1.140000000000000790e+00,1.024485720515703885e-01,-4.805096807795965208e-02,1.354575727834353982e+00,-2.447431459129714604e+00,0.000000000000000000e+00,-8.737889072867080498e-02
1.142000000000000792e+00,1.051554878449565827e-01,-5.294882135866159356e-02,1.352262078996811390e+00,-2.450270607448317595e+00,0.000000000000000000e+00,-9.118491326967377575e-02
1.144000000000000794e+00,1.078576447503977326e-01,-5.785214268196695042e-02,1.349816861592654460e+00,-2.452899467234881392e+00,0.000000000000000000e+00,-9.500923114993391205e-02
1.146000000000000796e+00,1.105547812669575997e-01,-6.276051438657581638e-02,1.347241724186019951e+00,-2.455320979075863885e+00,0.000000000000000000e+00,-9.885129775546189212e-02
1.148000000000000798e+00,1.132466392031171304e-01,-6.767352471319265650e-02,1.344538327479292583e+00,-2.457538104070151164e+00,0.000000000000000000e+00,-1.027105569770258575e-01
1.150000000000000799e+00,1.159329636992033202e-01,-7.259076784168302932e-02,1.341708342458848735e+00,-2.459553819947257303e+00,0.000000000000000000e+00,-1.065864443407198436e-01
1.152000000000000801e+00,1.186135032461894528e-01,-7.751184392063205364e-02,1.338753448621109454e+00,-2.461371117351759619e+00,0.000000000000000000e+00,-1.104783880911471700e-01
1.154000000000000803e+00,1.212880097010256425e-01,-8.243635908963384273e-02,1.335675332277252547e+00,-2.462992996290623182e+00,0.000000000000000000e+00,-1.143858102281676281e-01
1.156000000000000805e+00,1.239562382986554301e-01,-8.736392549463417589e-02,1.332475684934924409e+00,-2.464422462740055497e+00,0.000000000000000000e+00,-1.183081274984344594e-01
