time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
8.159663677215576172e-01,1.497291523613331066e-01,6.189440756847481850e-01,-8.824339934072929381e+00,9.559701595245673644e+00,1.497291523613331066e-01,6.189440756847481850e-01,-8.824339934072929381e+00,9.559701595245673644e+00,-1.758848905563354492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.608791208791208405e+00,3.223443223443211991e-02,1.568178377278141303e-73,0.000000000000000000e+00
8.201675415039062500e-01,1.108186465247573693e-01,6.570916304264891039e-01,-9.261817732953462112e+00,9.080213463679864816e+00,1.108186465247573693e-01,6.570916304264891039e-01,-9.261817732953462112e+00,9.080213463679864816e+00,-1.846700906753540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755311355311356181e+00,8.498168498168467977e-02,2.762350741838038717e-73,0.000000000000000000e+00
8.243944644927978516e-01,7.190814068818163207e-02,6.948577096208126136e-01,-9.205397386901289281e+00,8.934650404933604406e+00,7.190814068818163207e-02,6.948577096208126136e-01,-9.205397386901289281e+00,8.934650404933604406e+00,-1.873890638351440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.620512820512820085e+00,9.084249084249051975e-02,4.861207832455395701e-73,0.000000000000000000e+00
8.287353515625000000e-01,3.223468375677107645e-02,7.326237888151361233e-01,-9.139481468734169667e+00,8.700083321198873065e+00,3.223468375677107645e-02,7.326237888151361233e-01,-9.139481468734169667e+00,8.700083321198873065e+00,-1.951249122619628906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890109890109890500e+00,9.084249084249051975e-02,8.546564311946952964e-73,0.000000000000000000e+00
8.328986167907714844e-01,-5.912870984969842425e-03,7.677195391775395450e-01,-9.162893222053767772e+00,8.429861764289894310e+00,-5.912870984969842425e-03,7.677195391775395450e-01,-9.162893222053767772e+00,8.429861764289894310e+00,-1.987054109573364258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.761172161172162021e+00,4.395604395604379988e-02,1.501139141544611756e-72,0.000000000000000000e+00
8.360316753387451172e-01,-3.528648813611034996e-02,7.936598764019233698e-01,-9.375380862300984219e+00,8.279557125148921060e+00,-3.528648813611034996e-02,7.936598764019233698e-01,-9.375380862300984219e+00,8.279557125148921060e+00,-1.926229476928710938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.095238095238094900e+00,4.395604395604379988e-02,2.634100503926686223e-72,0.000000000000000000e+00
8.390541076660156250e-01,-6.313420309758122073e-02,8.192187380788897855e-01,-9.213676915181597593e+00,8.456388401605028804e+00,-6.313420309758122073e-02,8.192187380788897855e-01,-9.213676915181597593e+00,8.456388401605028804e+00,-1.988970279693603516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.854945054945055460e+00,3.809523809523795990e-02,4.617700290413029492e-72,0.000000000000000000e+00
8.421595096588134766e-01,-9.212634470130431907e-02,8.432516975661865644e-01,-9.336034970983662973e+00,7.739081620683825768e+00,-9.212634470130431907e-02,8.432516975661865644e-01,-9.336034970983662973e+00,7.739081620683825768e+00,-1.992898821830749512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.954578754578754740e+00,7.326007326007299980e-02,8.087255246769751430e-72,0.000000000000000000e+00
8.451950550079345703e-01,-1.199740596627751898e-01,8.676661326009007524e-01,-9.173875451913062307e+00,8.042849711266246260e+00,-1.199740596627751898e-01,8.676661326009007524e-01,-9.173875451913062307e+00,8.042849711266246260e+00,-2.022323727607727051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.925274725274725540e+00,3.809523809523795990e-02,1.415006930644738991e-71,0.000000000000000000e+00
8.483269214630126953e-01,-1.493476768139156974e-01,8.920805676356149405e-01,-9.378949445150519537e+00,7.795490447917315713e+00,-1.493476768139156974e-01,8.920805676356149405e-01,-9.378949445150519537e+00,7.795490447917315713e+00,-2.073376178741455078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.901831501831502180e+00,1.260073260073255597e-01,2.473420704246977583e-71,0.000000000000000000e+00
8.525464534759521484e-01,-1.886396581979088438e-01,9.245059891660947216e-01,-9.311928731314724317e+00,7.684601380211180555e+00,-1.886396581979088438e-01,9.245059891660947216e-01,-9.311928731314724317e+00,7.684601380211180555e+00,-2.150003671646118164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.007326007326007300e+00,1.142857142857138797e-01,4.319360224861819803e-71,0.000000000000000000e+00
8.559627532958984375e-01,-2.214465552758060340e-01,9.500648508430611372e-01,-9.603049734204235577e+00,7.481445723159113825e+00,-2.214465552758060340e-01,9.500648508430611372e-01,-9.603049734204235577e+00,7.481445723159113825e+00,-2.159267663955688477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.989743589743589780e+00,1.260073260073255597e-01,7.535687248951564423e-71,0.000000000000000000e+00
8.593111038208007812e-01,-2.519645990692005455e-01,9.725719081406882793e-01,-9.114351549046551426e+00,6.721834267421440856e+00,-2.519645990692005455e-01,9.725719081406882793e-01,-9.114351549046551426e+00,6.721834267421440856e+00,-2.134362459182739258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.153846153846153300e+00,1.260073260073255597e-01,1.313434183180629140e-70,0.000000000000000000e+00
8.642647266387939453e-01,-3.000305180437941033e-01,1.008049134050507334e+00,-9.703185070934862821e+00,7.161874695213827913e+00,-3.000305180437941033e-01,1.008049134050507334e+00,-9.703185070934862821e+00,7.161874695213827913e+00,-2.190635561943054199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.171428571428570820e+00,7.912087912087883979e-02,2.287050594623204809e-70,0.000000000000000000e+00
8.674471378326416016e-01,-3.290226596475172016e-01,1.029030289158464839e+00,-9.110118032443976333e+00,6.592848576110772463e+00,-3.290226596475172016e-01,1.029030289158464839e+00,-9.110118032443976333e+00,6.592848576110772463e+00,-2.182920455932617188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147985347985347460e+00,1.553113553113547596e-01,3.978553823081589753e-70,0.000000000000000000e+00
8.713040351867675781e-01,-3.656443121995884837e-01,1.053444724193179027e+00,-9.495106866895147490e+00,6.330071244596764402e+00,-3.656443121995884837e-01,1.053444724193179027e+00,-9.495106866895147490e+00,6.330071244596764402e+00,-2.180178165435791016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136263736263735780e+00,8.498168498168467977e-02,6.914435205810492262e-70,0.000000000000000000e+00
8.757009506225585938e-01,-4.068436713206686761e-01,1.081292439154649898e+00,-9.370059470718096861e+00,6.333466123726120500e+00,-4.068436713206686761e-01,1.081292439154649898e+00,-9.370059470718096861e+00,6.333466123726120500e+00,-2.190126657485961914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147985347985347460e+00,1.846153846153839595e-01,1.200522193203094355e-69,0.000000000000000000e+00
8.787381649017333984e-01,-4.358358129243917745e-01,1.099221789883268130e+00,-9.545635881706743930e+00,5.903222190002854752e+00,-4.358358129243917745e-01,1.099221789883268130e+00,-9.545635881706743930e+00,5.903222190002854752e+00,-2.203192234039306641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218315018315017539e+00,1.318681318681313996e-01,2.082407325101337768e-69,0.000000000000000000e+00
8.829970359802246094e-01,-4.751277943083849209e-01,1.123636224917982318e+00,-9.225914722432289494e+00,5.732607206171519643e+00,-4.751277943083849209e-01,1.123636224917982318e+00,-9.225914722432289494e+00,5.732607206171519643e+00,-2.232917547225952148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.165567765567764980e+00,1.728937728937722795e-01,3.608636858962430307e-69,0.000000000000000000e+00
8.875019550323486328e-01,-5.174715800717173408e-01,1.148050659952696506e+00,-9.399455411605622146e+00,5.419505822907745518e+00,-5.174715800717173408e-01,1.148050659952696506e+00,-9.399455411605622146e+00,5.419505822907745518e+00,-2.175619482994079590e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.247619047619046739e+00,1.318681318681313996e-01,6.247448529462472727e-69,0.000000000000000000e+00
8.906333446502685547e-01,-5.464637216754404392e-01,1.164072632944227692e+00,-9.258554552844692864e+00,5.116569621308909355e+00,-5.464637216754404392e-01,1.164072632944227692e+00,-9.258554552844692864e+00,5.116569621308909355e+00,-2.184246540069580078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136263736263735780e+00,1.494505494505489196e-01,1.080548341325202641e-68,0.000000000000000000e+00
8.948495388031005859e-01,-5.865186541542684040e-01,1.183909361409932970e+00,-9.500258059018211299e+00,4.704889705418542789e+00,-5.865186541542684040e-01,1.183909361409932970e+00,-9.500258059018211299e+00,4.704889705418542789e+00,-2.135224699974060059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.276923076923077716e+00,1.670329670329664395e-01,1.867100620841471276e-68,0.000000000000000000e+00
8.981561660766601562e-01,-6.174181734950785483e-01,1.199549858854046747e+00,-9.344724029795756337e+00,4.730045496563284324e+00,-6.174181734950785483e-01,1.199549858854046747e+00,-9.344724029795756337e+00,4.730045496563284324e+00,-2.096431374549865723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.118681318681318260e+00,1.318681318681313996e-01,3.223096093851674191e-68,0.000000000000000000e+00
9.011526107788085938e-01,-6.452658884565494191e-01,1.212138551918821250e+00,-9.293585475314856126e+00,4.201209872402606571e+00,-6.452658884565494191e-01,1.212138551918821250e+00,-9.293585475314856126e+00,4.201209872402606571e+00,-2.062869071960449219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136263736263735780e+00,1.318681318681313996e-01,5.558540731697874825e-68,0.000000000000000000e+00
9.042377471923828125e-01,-6.731136034180202898e-01,1.224727244983595753e+00,-9.026412848049236715e+00,4.080433205282531617e+00,-6.731136034180202898e-01,1.224727244983595753e+00,-9.026412848049236715e+00,4.080433205282531617e+00,-2.012183189392089844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.159706959706959140e+00,1.787545787545781195e-01,9.577018782047247014e-68,0.000000000000000000e+00
9.073703289031982422e-01,-7.021057450217433882e-01,1.236171511406118029e+00,-9.255031242641161171e+00,3.653301806305721211e+00,-7.021057450217433882e-01,1.236171511406118029e+00,-9.255031242641161171e+00,3.653301806305721211e+00,-1.993109464645385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013186813186813140e+00,2.080586080586073194e-01,1.648473211329194184e-67,0.000000000000000000e+00
9.103946685791015625e-01,-7.295719844357968498e-01,1.247234302281222895e+00,-9.081731008224052104e+00,3.657919433868020764e+00,-7.295719844357968498e-01,1.247234302281222895e+00,-9.081731008224052104e+00,3.657919433868020764e+00,-1.966608166694641113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200732600732600019e+00,1.201465201465197197e-01,2.834754523431386956e-67,0.000000000000000000e+00
9.145801067352294922e-01,-7.673380636301221358e-01,1.260585946440833993e+00,-9.023208033555984997e+00,3.190023042166531653e+00,-7.673380636301221358e-01,1.260585946440833993e+00,-9.023208033555984997e+00,3.190023042166531653e+00,-1.948897004127502441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.901831501831502180e+00,1.553113553113547596e-01,4.870023177062093211e-67,0.000000000000000000e+00
9.186692237854003906e-01,-8.043411917296108271e-01,1.272793163958191087e+00,-9.049173121112344731e+00,2.985294225521597955e+00,-8.043411917296108271e-01,1.272793163958191087e+00,-9.049173121112344731e+00,2.985294225521597955e+00,-1.937480449676513672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.118681318681318260e+00,1.787545787545781195e-01,8.358505014088470630e-67,0.000000000000000000e+00
9.222302436828613281e-01,-8.363851377126731990e-01,1.281948577096208908e+00,-8.998530450759401944e+00,2.571008700216972365e+00,-8.363851377126731990e-01,1.281948577096208908e+00,-8.998530450759401944e+00,2.571008700216972365e+00,-1.930336833000183105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.913553113553113860e+00,2.256410256410248394e-01,1.433204604235172094e-66,0.000000000000000000e+00
9.254577159881591797e-01,-8.634699015793092514e-01,1.289578088044557092e+00,-8.391943076374902333e+00,2.363927627147860200e+00,-8.634699015793092514e-01,1.289578088044557092e+00,-8.391943076374902333e+00,2.363927627147860200e+00,-1.965210199356079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.077655677655677380e+00,1.553113553113547596e-01,2.455103413787773549e-66,0.000000000000000000e+00
9.294371604919433594e-01,-8.993286030365457151e-01,1.297589074540322684e+00,-9.010981664183855600e+00,2.013091648381499787e+00,-8.993286030365457151e-01,1.297589074540322684e+00,-9.010981664183855600e+00,2.013091648381499787e+00,-1.925155878067016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843223443223443780e+00,1.670329670329664395e-01,4.201587320540150817e-66,0.000000000000000000e+00
9.326617717742919922e-01,-9.275577935454339951e-01,1.302929732204166413e+00,-8.754292544783153218e+00,1.656217508472488387e+00,-9.275577935454339951e-01,1.302929732204166413e+00,-8.754292544783153218e+00,1.656217508472488387e+00,-1.870658397674560547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.142124542124541620e+00,1.201465201465197197e-01,7.183548124457883148e-66,0.000000000000000000e+00
9.356245994567871094e-01,-9.523537041275655923e-01,1.307125963225757914e+00,-8.369001926311812056e+00,1.416292633683537305e+00,-9.523537041275655923e-01,1.307125963225757914e+00,-8.369001926311812056e+00,1.416292633683537305e+00,-1.935100436210632324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.007326007326007300e+00,1.728937728937722795e-01,1.227005827742998377e-65,0.000000000000000000e+00
9.386310577392578125e-01,-9.779125658045320080e-01,1.310559243152514597e+00,-8.501319251954555511e+00,1.141968257725238800e+00,-9.779125658045320080e-01,1.310559243152514597e+00,-8.501319251954555511e+00,1.141968257725238800e+00,-1.915140867233276367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.901831501831502180e+00,2.021978021978014795e-01,2.093805100705093348e-65,0.000000000000000000e+00
9.417812824249267578e-01,-1.003852903028915833e+00,1.313229571984436461e+00,-8.234440337666084631e+00,8.476629759362145355e-01,-1.003852903028915833e+00,1.313229571984436461e+00,-8.234440337666084631e+00,8.476629759362145355e-01,-1.922474741935729980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.124542124542124100e+00,1.787545787545781195e-01,3.569504136634836022e-65,0.000000000000000000e+00
9.459998607635498047e-01,-1.038567177843900069e+00,1.315518425268940916e+00,-8.228903679981216968e+00,5.425650778009593056e-01,-1.038567177843900069e+00,1.315518425268940916e+00,-8.228903679981216968e+00,5.425650778009593056e-01,-1.759856700897216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.849084249084249620e+00,2.373626373626365194e-01,6.079411404583139077e-65,0.000000000000000000e+00
9.498598575592041016e-01,-1.069085221637292804e+00,1.316662851911193144e+00,-7.906235525312064638e+00,2.964838321992024350e-01,-1.069085221637292804e+00,1.316662851911193144e+00,-7.906235525312064638e+00,2.964838321992024350e-01,-1.914408445358276367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089377289377289060e+00,1.846153846153839595e-01,1.034420660800570971e-64,0.000000000000000000e+00
9.528899192810058594e-01,-1.093499656672006992e+00,1.316281376363775735e+00,-8.057405187177737460e+00,-1.258969560496521478e-01,-1.093499656672006992e+00,1.316281376363775735e+00,-8.057405187177737460e+00,-1.258969560496521478e-01,-1.981552004814147949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755311355311356181e+00,2.197802197802189994e-01,1.758388548637132722e-64,0.000000000000000000e+00
9.559111595153808594e-01,-1.116769665064468953e+00,1.315518425268940916e+00,-7.702137727315085947e+00,-2.525291058136093780e-01,-1.116769665064468953e+00,1.315518425268940916e+00,-7.702137727315085947e+00,-2.525291058136093780e-01,-2.014649391174316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.895970695970696340e+00,1.904761904761897995e-01,2.986169912979081805e-64,0.000000000000000000e+00
9.592118263244628906e-01,-1.140802624551765732e+00,1.313992523079271280e+00,-7.281243723591940942e+00,-4.623011887994882829e-01,-1.140802624551765732e+00,1.313992523079271280e+00,-7.281243723591940942e+00,-4.623011887994882829e-01,-2.310869693756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.083516483516483220e+00,1.553113553113547596e-01,5.066361703585931777e-64,0.000000000000000000e+00
9.634029865264892578e-01,-1.173609521629662922e+00,1.310177767605097188e+00,-7.827640914808151607e+00,-9.101908040474594452e-01,-1.173609521629662922e+00,1.310177767605097188e+00,-7.827640914808151607e+00,-9.101908040474594452e-01,-2.157338261604309082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.036630036630036500e+00,1.494505494505489196e-01,8.587364099383901062e-64,0.000000000000000000e+00
9.676847457885742188e-01,-1.205271992065307884e+00,1.305981536583505687e+00,-7.394733916036940080e+00,-9.800249768241727777e-01,-1.205271992065307884e+00,1.305981536583505687e+00,-7.394733916036940080e+00,-9.800249768241727777e-01,-2.249648809432983398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.482051282051282115e+00,1.318681318681313996e-01,1.454137820722560716e-63,0.000000000000000000e+00
9.706828594207763672e-01,-1.227016098268100208e+00,1.301785305561914186e+00,-7.252595755291980417e+00,-1.399623742249329617e+00,-1.227016098268100208e+00,1.301785305561914186e+00,-7.252595755291980417e+00,-1.399623742249329617e+00,-2.259032249450683594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.265201465201466036e+00,1.318681318681313996e-01,2.459989601593602841e-63,0.000000000000000000e+00
9.736580848693847656e-01,-1.249141680018309941e+00,1.297207598992905275e+00,-7.436606782372921387e+00,-1.538608299801293988e+00,-1.249141680018309941e+00,1.297207598992905275e+00,-7.436606782372921387e+00,-1.538608299801293988e+00,-2.262075304985046387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.294505494505495236e+00,1.377289377289372396e-01,4.157602650082551685e-63,0.000000000000000000e+00
9.776802062988281250e-01,-1.276989394979782588e+00,1.289959563591974501e+00,-6.923638544977152698e+00,-1.802042908966541290e+00,-1.276989394979782588e+00,1.289959563591974501e+00,-6.923638544977152698e+00,-1.802042908966541290e+00,-2.317852735519409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.446886446886447075e+00,1.670329670329664395e-01,7.019960978786109632e-63,0.000000000000000000e+00
9.821169376373291016e-01,-1.307125963225757914e+00,1.280422674906539271e+00,-6.792515919198629071e+00,-2.149530354176781621e+00,-1.307125963225757914e+00,1.280422674906539271e+00,-6.792515919198629071e+00,-2.149530354176781621e+00,-2.224793672561645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.353113553113553635e+00,2.139194139194131594e-01,1.184154646967110373e-62,0.000000000000000000e+00
9.852771759033203125e-01,-1.328107118333715420e+00,1.272793163958191087e+00,-6.639105454087257385e+00,-2.414220165122638928e+00,-1.328107118333715420e+00,1.272793163958191087e+00,-6.639105454087257385e+00,-2.414220165122638928e+00,-2.462877273559570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.470329670329670435e+00,1.904761904761897995e-01,1.995557092153510445e-62,0.000000000000000000e+00
9.889070987701416016e-01,-1.351377126726177380e+00,1.264019226367590676e+00,-6.410606849296339504e+00,-2.417114057931406546e+00,-1.351377126726177380e+00,1.264019226367590676e+00,-6.410606849296339504e+00,-2.417114057931406546e+00,-2.616444110870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.423443223443223715e+00,1.260073260073255597e-01,3.359710828477734852e-62,0.000000000000000000e+00
9.924249649047851562e-01,-1.373121232928969704e+00,1.254100862134738037e+00,-6.181049923605330676e+00,-2.819426280942782359e+00,-1.373121232928969704e+00,1.254100862134738037e+00,-6.181049923605330676e+00,-2.819426280942782359e+00,-2.780730485916137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.446886446886447075e+00,7.912087912087883979e-02,5.650952399509542280e-62,0.000000000000000000e+00
9.961004257202148438e-01,-1.397154192416266483e+00,1.243038071259631394e+00,-6.538760904865518420e+00,-3.009905813351277271e+00,-1.397154192416266483e+00,1.243038071259631394e+00,-6.538760904865518420e+00,-3.009905813351277271e+00,-2.850055217742919922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640293040293039795e+00,8.498168498168467977e-02,9.495621762836844321e-62,0.000000000000000000e+00
9.992990493774414062e-01,-1.416227969787136942e+00,1.233119707026778755e+00,-5.963120208836572012e+00,-3.100822508595017624e+00,-1.416227969787136942e+00,1.233119707026778755e+00,-5.963120208836572012e+00,-3.100822508595017624e+00,-2.982644319534301758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821978021978022610e+00,1.494505494505489196e-01,1.594069210046860799e-61,0.000000000000000000e+00
1.002404451370239258e+00,-1.434538796063172583e+00,1.222056916151673889e+00,-5.896443139568629199e+00,-3.562434396822713456e+00,-1.434538796063172583e+00,1.222056916151673889e+00,-5.896443139568629199e+00,-3.562434396822713456e+00,-2.995830059051513672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.833699633699634290e+00,1.670329670329664395e-01,2.673455426398770728e-61,0.000000000000000000e+00
1.005506515502929688e+00,-1.453612573434043043e+00,1.210994125276569022e+00,-6.148737277822723613e+00,-3.566267621137179322e+00,-1.453612573434043043e+00,1.210994125276569022e+00,-6.148737277822723613e+00,-3.566267621137179322e+00,-2.879004478454589844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.032967032967032850e+00,7.326007326007299980e-02,4.479409122378961738e-61,0.000000000000000000e+00
1.009657859802246094e+00,-1.477264057373922412e+00,1.196116578927290064e+00,-5.697307241843085457e+00,-3.583790039223876178e+00,-1.477264057373922412e+00,1.196116578927290064e+00,-5.697307241843085457e+00,-3.583790039223876178e+00,-2.799930095672607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.226373626373625569e+00,4.981684981684963986e-02,7.498087785214528204e-61,0.000000000000000000e+00
1.013534784317016602e+00,-1.498245212481879918e+00,1.180857557030593696e+00,-5.411803873926978703e+00,-3.935857362855984309e+00,-1.498245212481879918e+00,1.180857557030593696e+00,-5.411803873926978703e+00,-3.935857362855984309e+00,-2.758611202239990234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.997802197802197810e+00,1.553113553113547596e-01,1.253898316844384403e-60,0.000000000000000000e+00
1.016623497009277344e+00,-1.515411612115663331e+00,1.168268863965819193e+00,-5.557784534895893636e+00,-4.075708658923655747e+00,-1.515411612115663331e+00,1.168268863965819193e+00,-5.557784534895893636e+00,-4.075708658923655747e+00,-2.811493992805480957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.804395604395605091e+00,1.142857142857138797e-01,2.094865412011348154e-60,0.000000000000000000e+00
1.020897388458251953e+00,-1.537918669413290473e+00,1.150339513237200961e+00,-5.266174297203320087e+00,-4.195087999467051354e+00,-1.537918669413290473e+00,1.150339513237200961e+00,-5.266174297203320087e+00,-4.195087999467051354e+00,-2.696396827697753906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821978021978022610e+00,2.051282051282043994e-02,3.496487188068097495e-60,0.000000000000000000e+00
1.023969173431396484e+00,-1.553559166857404250e+00,1.136987869077591640e+00,-5.091664156460431023e+00,-4.346542572588172781e+00,-1.553559166857404250e+00,1.136987869077591640e+00,-5.091664156460431023e+00,-4.346542572588172781e+00,-2.782568693161010742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.038827838827838690e+00,1.084249084249080397e-01,5.830284725669805393e-60,0.000000000000000000e+00
1.028787612915039062e+00,-1.577592126344701029e+00,1.114862287327381907e+00,-4.987705992548581158e+00,-4.591856310600281432e+00,-1.577592126344701029e+00,1.114862287327381907e+00,-4.987705992548581158e+00,-4.591856310600281432e+00,-2.902878999710083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821978021978022610e+00,1.142857142857138797e-01,9.712467879844172451e-60,0.000000000000000000e+00
1.032834768295288086e+00,-1.597047379262988898e+00,1.095788509956511447e+00,-4.807142570614814758e+00,-4.712884873151779175e+00,-1.597047379262988898e+00,1.095788509956511447e+00,-4.807142570614814758e+00,-4.712884873151779175e+00,-2.891238927841186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810256410256410931e+00,4.395604395604379988e-02,1.616409651435624664e-59,0.000000000000000000e+00
1.035829782485961914e+00,-1.612306401159685265e+00,1.080910963607232489e+00,-5.094807879111699300e+00,-4.967437682133906129e+00,-1.612306401159685265e+00,1.080910963607232489e+00,-5.094807879111699300e+00,-4.967437682133906129e+00,-2.543184041976928711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.986080586080586130e+00,1.494505494505489196e-01,2.687542138701077541e-59,0.000000000000000000e+00
1.039537906646728516e+00,-1.628328374151216451e+00,1.062981612878614257e+00,-4.320775760706694335e+00,-4.835153827457491005e+00,-1.628328374151216451e+00,1.062981612878614257e+00,-4.320775760706694335e+00,-4.835153827457491005e+00,-2.944093465805053711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.085714285714285410e+00,9.084249084249051975e-02,4.464174249457013895e-59,0.000000000000000000e+00
1.043365955352783203e+00,-1.645494773784999865e+00,1.043526359960326388e+00,-4.484373358842570489e+00,-5.082289806688246259e+00,-1.645494773784999865e+00,1.043526359960326388e+00,-4.484373358842570489e+00,-5.082289806688246259e+00,-2.969571232795715332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599267399267398915e+00,5.567765567765547985e-02,7.408136940697554366e-59,0.000000000000000000e+00
1.046622753143310547e+00,-1.660372320134278823e+00,1.026359960326542975e+00,-4.568151695678341007e+00,-5.270944264244239008e+00,-1.660372320134278823e+00,1.026359960326542975e+00,-4.568151695678341007e+00,-5.270944264244239008e+00,-2.793807506561279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845421245421245970e+00,1.377289377289372396e-01,1.228171099472341936e-58,0.000000000000000000e+00
