time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.580000000000001181e+00,-4.181713455211030217e-01,4.249773710474210597e-01,-5.598810430634804547e+00,8.762849256415172761e+00,-6.890973006595724204e-01,0.000000000000000000e+00
1.582000000000001183e+00,-4.293385337091052412e-01,4.424382934535202594e-01,-5.568122079638616384e+00,8.697557112550567737e+00,-6.840882554416518602e-01,0.000000000000000000e+00
1.584000000000001185e+00,-4.404425962102923586e-01,4.597652172093963929e-01,-5.535700980604144839e+00,8.628885526124721039e+00,-6.785288468262178352e-01,0.000000000000000000e+00
1.586000000000001187e+00,-4.514801391107720607e-01,4.769515536395185218e-01,-5.501618448938396355e+00,8.557004234547767041e+00,-6.724330000811766794e-01,0.000000000000000000e+00
1.588000000000001188e+00,-4.624479104245904915e-01,4.939910523014831023e-01,-5.465945022148522625e+00,8.482081574348677933e+00,-6.658130662860187732e-01,0.000000000000000000e+00
1.590000000000001190e+00,-4.733427980141220459e-01,5.108777971161528875e-01,-5.428749945857068937e+00,8.404283433282554228e+00,-6.565814879812340576e-01,0.000000000000000000e+00
1.592000000000001192e+00,-4.841617261316151777e-01,5.276060454322413218e-01,-5.390000543398774546e+00,8.323617797263912266e+00,-6.489509767638670379e-01,0.000000000000000000e+00
1.594000000000001194e+00,-4.949017541362024653e-01,5.441703805782437398e-01,-5.349864084040036438e+00,8.240401435838075272e+00,-6.409281044577650466e-01,0.000000000000000000e+00
1.596000000000001195e+00,-5.055601762456030102e-01,5.605658631895852340e-01,-5.308408340426766792e+00,8.154795333612325337e+00,-6.324637365212418816e-01,0.000000000000000000e+00
1.598000000000001197e+00,-5.161344167476484834e-01,5.767878661849189514e-01,-5.265695587595063287e+00,8.066950740437661693e+00,-6.235444281542102951e-01,0.000000000000000000e+00
1.600000000000001199e+00,-5.266220205871119386e-01,5.928320576627023053e-01,-5.221784188742837785e+00,7.977011543919922509e+00,-6.826060836729652692e-01,0.000000000000000000e+00
1.602000000000001201e+00,-5.370238092057847412e-01,6.086991860720193381e-01,-5.179884966537750657e+00,7.889896181886741466e+00,-6.459100561523123396e-01,0.000000000000000000e+00
1.604000000000001203e+00,-5.473394189802096577e-01,6.243882595515686251e-01,-5.135619506692743030e+00,7.798988919845610823e+00,-6.128774527329297062e-01,0.000000000000000000e+00
1.606000000000001204e+00,-5.575643795715923279e-01,6.398921639702161990e-01,-5.089248857750051869e+00,7.704757089426776950e+00,-5.839916080294934586e-01,0.000000000000000000e+00
1.608000000000001206e+00,-5.676947556422717867e-01,6.552047329506260898e-01,-5.041046919203916232e+00,7.607680960682685622e+00,-5.588424463841540346e-01,0.000000000000000000e+00
1.610000000000001208e+00,-5.777271316828324066e-01,6.703207118769031192e-01,-4.991259673218508830e+00,7.508192133909391330e+00,-5.370015002836830975e-01,0.000000000000000000e+00
1.612000000000001210e+00,-5.876585561194921370e-01,6.852356610011716143e-01,-4.940105137425278237e+00,7.406674011848803474e+00,-5.180435509197944821e-01,0.000000000000000000e+00
1.614000000000001211e+00,-5.974864863606657028e-01,6.999458611039127698e-01,-4.887774346312251161e+00,7.303463869717906398e+00,-5.015657847626441290e-01,0.000000000000000000e+00
1.616000000000001213e+00,-6.072087366671595765e-01,7.144482245934373754e-01,-4.834433189324891522e+00,7.198856214561040190e+00,-4.871949312625484252e-01,0.000000000000000000e+00
1.618000000000001215e+00,-6.168234299802990428e-01,7.287402137234737509e-01,-4.780224528276942664e+00,7.093106538330497202e+00,-4.745919492361574399e-01,0.000000000000000000e+00
1.620000000000001217e+00,-6.263289541363442625e-01,7.428197665032290065e-01,-4.725270464487971722e+00,6.986435253122159850e+00,-4.634537751016883922e-01,0.000000000000000000e+00
1.622000000000001219e+00,-6.357239226242648034e-01,7.566852304410544017e-01,-4.669674613914255978e+00,6.879031586888499028e+00,-4.535130556299675209e-01,0.000000000000000000e+00
1.624000000000001220e+00,-6.450071398093257802e-01,7.703353038987835744e-01,-4.613524297219433024e+00,6.771057296864624320e+00,-4.445365735258278717e-01,0.000000000000000000e+00
1.626000000000001222e+00,-6.541775703954061383e-01,7.837689846071128619e-01,-4.556892588171809422e+00,6.662650116462224936e+00,-4.363228830738079544e-01,0.000000000000000000e+00
1.628000000000001224e+00,-6.632343128118249886e-01,7.969855247654803465e-01,-4.499840189728750772e+00,6.553926892720639330e+00,-4.273166639483325091e-01,0.000000000000000000e+00
1.630000000000001226e+00,-6.721765176444447487e-01,8.099843081220376995e-01,-4.442358710106896424e+00,6.444902720173901756e+00,-4.195384789597856323e-01,0.000000000000000000e+00
1.632000000000001227e+00,-6.810034019623124601e-01,8.227648666024948154e-01,-4.384522892951625117e+00,6.335710307790239249e+00,-4.131813130095964293e-01,0.000000000000000000e+00
1.634000000000001229e+00,-6.897143369261101720e-01,8.353270009752435943e-01,-4.326412107502494386e+00,6.226485820408381500e+00,-4.069581392109865581e-01,0.000000000000000000e+00
1.636000000000001231e+00,-6.983087954229019179e-01,8.476707003137157193e-01,-4.268048838430964942e+00,6.117281723289885953e+00,-4.007887681078998177e-01,0.000000000000000000e+00
1.638000000000001233e+00,-7.067862899041741365e-01,8.597960492529186372e-01,-4.209450196573347291e+00,6.008141178976807772e+00,-3.943956994383823744e-01,0.000000000000000000e+00
1.640000000000001235e+00,-7.151463537375354340e-01,8.717031984692561464e-01,-4.150620029588028892e+00,5.899087165877698880e+00,-3.882495409602739755e-01,0.000000000000000000e+00
1.642000000000001236e+00,-7.233885457984750023e-01,8.833923683164560670e-01,-4.091579987947819852e+00,5.790166337423364062e+00,-3.821824060347883134e-01,0.000000000000000000e+00
1.644000000000001238e+00,-7.315124596628858056e-01,8.948638588221961010e-01,-4.032343154892712001e+00,5.681411789731584783e+00,-3.758000110493066592e-01,0.000000000000000000e+00
1.646000000000001240e+00,-7.395176975610971981e-01,9.061180104874823060e-01,-3.972905145930748283e+00,5.572831009704422023e+00,-3.691786087720145271e-01,0.000000000000000000e+00
1.648000000000001242e+00,-7.474038549671201404e-01,9.171551806327969958e-01,-3.913263601401475000e+00,5.464433349576484744e+00,-3.623986823450361938e-01,0.000000000000000000e+00
1.650000000000001243e+00,-7.551705248455732322e-01,9.279757473621099706e-01,-3.853418383082702015e+00,5.356230258746881745e+00,-3.569210097588724762e-01,0.000000000000000000e+00
1.652000000000001245e+00,-7.628173575325096767e-01,9.385801898095484930e-01,-3.793426936396936622e+00,5.248311111477178770e+00,-3.471243059801278896e-01,0.000000000000000000e+00
1.654000000000001247e+00,-7.703438916331029063e-01,9.489688536638409833e-01,-3.733120405017427146e+00,5.140454025999578569e+00,-3.370658904561079638e-01,0.000000000000000000e+00
1.656000000000001249e+00,-7.777494914537963488e-01,9.591418664444627540e-01,-3.672493127983912142e+00,5.032662058215200851e+00,-3.267322112562321967e-01,0.000000000000000000e+00
1.658000000000001251e+00,-7.850335086713148280e-01,9.690993591601990698e-01,-3.611538149558815469e+00,4.924935666923708766e+00,-3.161164671442501239e-01,0.000000000000000000e+00
1.660000000000001252e+00,-7.921952800891759461e-01,9.788414616329259577e-01,-3.550247564045923898e+00,4.817273228877337665e+00,-3.052177070985866436e-01,0.000000000000000000e+00
1.662000000000001254e+00,-7.992341260369485445e-01,9.883682987752329119e-01,-3.488612813867256524e+00,4.709671477928418781e+00,-2.940400348725101254e-01,0.000000000000000000e+00
1.664000000000001256e+00,-8.061493493247444686e-01,9.976799876802321387e-01,-3.426624946848923603e+00,4.602125878386544855e+00,-2.825919076151844345e-01,0.000000000000000000e+00
1.666000000000001258e+00,-8.129402346766227971e-01,1.006776635400902231e+00,-3.364274837960870457e+00,4.494630941477664621e+00,-2.708855199430704186e-01,0.000000000000000000e+00
1.668000000000001259e+00,-8.196060485764968817e-01,1.015658337313077419e+00,-3.301553380177701058e+00,4.387180492777522645e+00,-2.589346938687437927e-01,0.000000000000000000e+00
1.670000000000001261e+00,-8.261460394078224967e-01,1.024325175889870376e+00,-3.238451587544854515e+00,4.279767816629775901e+00,-2.467606242593052002e-01,0.000000000000000000e+00
1.672000000000001263e+00,-8.325594380183179988e-01,1.032777220050826950e+00,-3.174960916971762082e+00,4.172386085852397564e+00,-2.343807373580723552e-01,0.000000000000000000e+00
1.674000000000001265e+00,-8.388454584900861821e-01,1.041014524782855721e+00,-3.111073152326656377e+00,4.065028205351066681e+00,-2.218200855378790193e-01,0.000000000000000000e+00
1.676000000000001267e+00,-8.450032991178149100e-01,1.049037131029795678e+00,-3.046780728020136664e+00,3.957687235805861459e+00,-2.091000407773737635e-01,0.000000000000000000e+00
1.678000000000001268e+00,-8.510321435926291311e-01,1.056845065841862885e+00,-2.982076611527501253e+00,3.850356231340846147e+00,-1.962483101934042184e-01,0.000000000000000000e+00
1.680000000000001270e+00,-8.569311623358986107e-01,1.064438342706649054e+00,-2.916954570494336707e+00,3.743028582295179874e+00,-1.832890544262098242e-01,0.000000000000000000e+00
1.682000000000001272e+00,-8.626995139839491733e-01,1.071816962059923384e+00,-2.851409056898643879e+00,3.635697853468309759e+00,-1.702516687468427214e-01,0.000000000000000000e+00
1.684000000000001274e+00,-8.683363469770999377e-01,1.078980911912737817e+00,-2.785435426948307036e+00,3.528358061259001754e+00,-1.571622477592813372e-01,0.000000000000000000e+00
1.686000000000001275e+00,-8.738408012593554819e-01,1.085930168602081247e+00,-2.719029832126185653e+00,3.421003521058451735e+00,-1.440510938876544411e-01,0.000000000000000000e+00
1.688000000000001277e+00,-8.792120100462577081e-01,1.092664697609137647e+00,-2.652189396094219109e+00,3.313629066723416283e+00,-1.309455034850192379e-01,0.000000000000000000e+00
1.690000000000001279e+00,-8.844491016698088348e-01,1.099184454457266202e+00,-2.584912115082965478e+00,3.206229911604407512e+00,-1.178754142906441177e-01,0.000000000000000000e+00
1.692000000000001281e+00,-8.895512014384816535e-01,1.105489385610633812e+00,-2.517196972443083158e+00,3.098801787647112782e+00,-1.048704516704679068e-01,0.000000000000000000e+00
1.694000000000001283e+00,-8.945174336126087145e-01,1.111579429504219840e+00,-2.449043939566685868e+00,2.991340937998242744e+00,-9.195836771006472843e-02,0.000000000000000000e+00
1.696000000000001284e+00,-8.993469233220445780e-01,1.117454517484546495e+00,-2.380453917280337617e+00,2.883844035278965823e+00,-7.916876544012890760e-02,0.000000000000000000e+00
1.698000000000001286e+00,-9.040387985067720455e-01,1.123114574768174556e+00,-2.311428817315687834e+00,2.776308280778965187e+00,-6.652859245992599757e-02,0.000000000000000000e+00
1.700000000000001288e+00,-9.085921918494727079e-01,1.128559521381394815e+00,-2.241971472911039598e+00,2.668731286861747432e+00,-5.406537520657968970e-02,0.000000000000000000e+00
1.702000000000001290e+00,-9.130062426508691598e-01,1.133789273022240751e+00,-2.172085670914192690e+00,2.561111116625391482e+00,-4.180524512039400509e-02,0.000000000000000000e+00
1.704000000000001291e+00,-9.172800986942359902e-01,1.138803741908025025e+00,-2.101776108894536144e+00,2.453446229941403267e+00,-2.918596967529047889e-02,0.000000000000000000e+00
1.706000000000001293e+00,-9.214128960532993462e-01,1.143602809816602228e+00,-2.031026391369833206e+00,2.345707770640658385e+00,-1.753921501655213849e-02,0.000000000000000000e+00
1.708000000000001295e+00,-9.254037878558205588e-01,1.148186363057409842e+00,-1.959869946617074143e+00,2.237929039697244882e+00,-6.150034625640579677e-03,0.000000000000000000e+00
1.710000000000001297e+00,-9.292519672090810978e-01,1.152554319716695197e+00,-1.888313340552118413e+00,2.130108569470630986e+00,4.978889495702028267e-03,0.000000000000000000e+00
1.712000000000001299e+00,-9.329566404245490663e-01,1.156706594324558468e+00,-1.816363212799334548e+00,2.022244275910860978e+00,1.582871852906840571e-02,0.000000000000000000e+00
1.714000000000001300e+00,-9.365170277772632002e-01,1.160643097407150881e+00,-1.744026888190880031e+00,1.914334242340165027e+00,2.638440661027559656e-02,0.000000000000000000e+00
1.716000000000001302e+00,-9.399323647405678495e-01,1.164363735663864530e+00,-1.671312240954308193e+00,1.806376561999400998e+00,3.663683200018991171e-02,0.000000000000000000e+00
1.718000000000001304e+00,-9.432019028699516472e-01,1.167868411734052758e+00,-1.598227479645662585e+00,1.698369085098246467e+00,4.658150692864983927e-02,0.000000000000000000e+00
1.720000000000001306e+00,-9.463249103049126143e-01,1.171157023521744556e+00,-1.524780980214298420e+00,1.590309229624845999e+00,5.622039617598509342e-02,0.000000000000000000e+00
1.722000000000001307e+00,-9.493006718692313939e-01,1.174229463060542100e+00,-1.450981051356312390e+00,1.482193710747384374e+00,6.556086750859535517e-02,0.000000000000000000e+00
1.724000000000001309e+00,-9.521284887407949205e-01,1.177085614888586873e+00,-1.376835738688044319e+00,1.374018321355354066e+00,7.461714784500428355e-02,0.000000000000000000e+00
1.726000000000001311e+00,-9.548076776753360306e-01,1.179725353919067743e+00,-1.302352574491764559e+00,1.265777647052654942e+00,8.534977483365223383e-02,0.000000000000000000e+00
1.728000000000001313e+00,-9.573374979110971239e-01,1.182148453812697841e+00,-1.227466523915776042e+00,1.157375922273891522e+00,9.422131293714591793e-02,0.000000000000000000e+00
1.730000000000001315e+00,-9.597172097215932451e-01,1.184354658825900408e+00,-1.152243627172306439e+00,1.048879374385289331e+00,1.022036256018359901e-01,0.000000000000000000e+00
1.732000000000001316e+00,-9.619461693802083824e-01,1.186343800148431882e+00,-1.076713853224849027e+00,9.403087567167435212e-01,1.091690611260395100e-01,0.000000000000000000e+00
1.734000000000001318e+00,-9.640237977851068285e-01,1.188115755640140270e+00,-1.000911857856477738e+00,8.316899905920035474e-01,1.169037253520041481e-01,0.000000000000000000e+00
1.736000000000001320e+00,-9.659495191093775412e-01,1.189670372938274712e+00,-9.248062696652079584e-01,7.229669852377206274e-01,1.246882879914446157e-01,0.000000000000000000e+00
1.738000000000001322e+00,-9.677227214337530414e-01,1.191007420123784799e+00,-8.483923613160562205e-01,6.141162504961419355e-01,1.325086802509822248e-01,0.000000000000000000e+00
1.740000000000001323e+00,-9.693427839228427878e-01,1.192126618584516518e+00,-7.716659421296452326e-01,5.051145813463161494e-01,1.404100932811138958e-01,0.000000000000000000e+00
1.742000000000001325e+00,-9.708090756984217862e-01,1.193027640875651940e+00,-6.946211581726026152e-01,3.959363490972112598e-01,1.484401542575678745e-01,0.000000000000000000e+00
1.744000000000001327e+00,-9.721209524129296176e-01,1.193710105757338713e+00,-6.172503920495664431e-01,2.865533856951802960e-01,1.566479185587624223e-01,0.000000000000000000e+00
1.746000000000001329e+00,-9.732777526579217131e-01,1.194173573040876457e+00,-5.395441980559595452e-01,1.769349079246668732e-01,1.650811444221397528e-01,0.000000000000000000e+00
1.748000000000001330e+00,-9.742787943414730201e-01,1.194417538400749823e+00,-4.614913359723381014e-01,6.704755900619958908e-02,1.737849103238515436e-01,0.000000000000000000e+00
1.750000000000001332e+00,-9.751233711821867267e-01,1.194441428325898391e+00,-3.830788538779433816e-01,-4.314449375712089974e-02,2.084642609893830878e-01,0.000000000000000000e+00
1.752000000000001334e+00,-9.758098022475062416e-01,1.194243429451883776e+00,-3.033450319501514447e-01,-1.548452103259427004e-01,2.336805628344657271e-01,0.000000000000000000e+00
1.754000000000001336e+00,-9.763357907982304074e-01,1.193820929876163506e+00,-2.226357717800554470e-01,-2.676494296320121036e-01,2.558443084828518344e-01,0.000000000000000000e+00
1.756000000000001338e+00,-9.766994950588996360e-01,1.193171835205256048e+00,-1.410601402121032244e-01,-3.814447307421061639e-01,2.751478976251102160e-01,0.000000000000000000e+00
1.758000000000001339e+00,-9.768992840697043878e-01,1.192294265986304058e+00,-5.871988926511695350e-02,-4.961285675021452346e-01,2.919053065624752641e-01,0.000000000000000000e+00
1.760000000000001341e+00,-9.769337185991778805e-01,1.191186532628662365e+00,2.429500251550772982e-02,-6.116136004922591018e-01,3.064378042009161529e-01,0.000000000000000000e+00
1.762000000000001343e+00,-9.768015273475867399e-01,1.189847104820276780e+00,1.079065806778691516e-01,-7.278278710462424694e-01,3.190616784246803062e-01,0.000000000000000000e+00
1.764000000000001345e+00,-9.765015830926482288e-01,1.188274581117165551e+00,1.920487218880959635e-01,-8.447144541935535100e-01,3.300802782606486185e-01,0.000000000000000000e+00
1.766000000000001346e+00,-9.760328795061404827e-01,1.186467659553560372e+00,2.766666559561168359e-01,-9.622307849434061922e-01,3.397780939096219366e-01,0.000000000000000000e+00
1.768000000000001348e+00,-9.753945091371291065e-01,1.184425109836389600e+00,3.617162771164700863e-01,-1.080347747412293780e+00,3.484176262802503588e-01,0.000000000000000000e+00
1.770000000000001350e+00,-9.745856428813388650e-01,1.182145747475167985e+00,4.471633465216842129e-01,-1.199048649980248182e+00,3.562373148173588744e-01,0.000000000000000000e+00
1.772000000000001352e+00,-9.736055111162453812e-01,1.179628410031157371e+00,5.329826239430554002e-01,-1.318328130504643703e+00,3.634512721868751184e-01,0.000000000000000000e+00
1.774000000000001354e+00,-9.724533865777078567e-01,1.176871935547283865e+00,6.191569944503855227e-01,-1.438191069993945970e+00,3.702494519553242713e-01,0.000000000000000000e+00
1.776000000000001355e+00,-9.711285689731133930e-01,1.173875143125988618e+00,7.056766051456619948e-01,-1.558651530643431427e+00,3.767987945877931399e-01,0.000000000000000000e+00
1.778000000000001357e+00,-9.696303712755317550e-01,1.170636815564977562e+00,7.925380473541542292e-01,-1.679731759573895200e+00,3.832447576226915009e-01,0.000000000000000000e+00
1.780000000000001359e+00,-9.679581075943969326e-01,1.167155683904804953e+00,8.797435978513534760e-01,-1.801461272962930460e+00,3.897129357683558615e-01,0.000000000000000000e+00
1.782000000000001361e+00,-9.661110825018534021e-01,1.163430413725922152e+00,9.673005219231014529e-01,-1.923876022182590795e+00,3.963110610709283943e-01,0.000000000000000000e+00
1.784000000000001362e+00,-9.640885816773999695e-01,1.159459593015671253e+00,1.055220451970363404e+00,-2.047017657491938980e+00,4.031309400998344672e-01,0.000000000000000000e+00
1.786000000000001364e+00,-9.618898637223464165e-01,1.155241721414535849e+00,1.143518839062000803e+00,-2.170932884898791659e+00,4.102504070698738681e-01,0.000000000000000000e+00
1.788000000000001366e+00,-9.595141529977539996e-01,1.150775200655657970e+00,1.232214477875761549e+00,-2.295672915874739761e+00,4.177352103852430276e-01,0.000000000000000000e+00
1.790000000000001368e+00,-9.569606333416171839e-01,1.146058326015692019e+00,1.321329102500159003e+00,-2.421293006180417873e+00,4.256408577325670461e-01,0.000000000000000000e+00
1.792000000000001370e+00,-9.542284425250697755e-01,1.141089278601003842e+00,1.410887051599401421e+00,-2.547852081601988505e+00,4.340142519604609506e-01,0.000000000000000000e+00
1.794000000000001371e+00,-9.513166673165828202e-01,1.135866118305191019e+00,1.500914995251055428e+00,-2.675412440821544280e+00,4.428953102052733959e-01,0.000000000000000000e+00
1.796000000000001373e+00,-9.482243390312569131e-01,1.130386777284180244e+00,1.591441723014323184e+00,-2.804039534925584665e+00,4.523184020975166697e-01,0.000000000000000000e+00
1.798000000000001375e+00,-9.449504294492695466e-01,1.124649053803627563e+00,1.682497986710025151e+00,-2.933801815567503191e+00,4.623136016083655431e-01,0.000000000000000000e+00
1.800000000000001377e+00,-9.414938470007629956e-01,1.118650606329481878e+00,1.774116391205464494e+00,-3.064770643624970425e+00,4.659138790679922537e-01,0.000000000000000000e+00
1.802000000000001378e+00,-9.378536970277860929e-01,1.112389284827872693e+00,1.866067259692775870e+00,-3.196682615170842290e+00,4.607409697524326164e-01,0.000000000000000000e+00
1.804000000000001380e+00,-9.340296353760816350e-01,1.105863586241353724e+00,1.958029679534656342e+00,-3.329153868203065691e+00,4.598121183141146706e-01,0.000000000000000000e+00
1.806000000000001382e+00,-9.300214687811974024e-01,1.099072149809302568e+00,2.050173979986124717e+00,-3.462426977203497014e+00,4.627376467882812205e-01,0.000000000000000000e+00
1.808000000000001384e+00,-9.258286764203061958e-01,1.092013144277870662e+00,2.142657399751352720e+00,-3.596729885419912343e+00,4.691447121069523551e-01,0.000000000000000000e+00
1.810000000000001386e+00,-9.214504354410558706e-01,1.084684296356741573e+00,2.235624738496852615e+00,-3.732276706306123959e+00,4.786770502077407063e-01,0.000000000000000000e+00
1.812000000000001387e+00,-9.168856452034138682e-01,1.077082917615276303e+00,2.329208992330745964e+00,-3.869268482915032781e+00,4.909946892855186484e-01,0.000000000000000000e+00
1.814000000000001389e+00,-9.121329502676611689e-01,1.069205929901514418e+00,2.423531972133849077e+00,-4.007893905783790345e+00,5.069755796218879951e-01,0.000000000000000000e+00
1.816000000000001391e+00,-9.071907160831091943e-01,1.061049829200006789e+00,2.518751025800643806e+00,-4.148390287584009073e+00,5.251906692013023070e-01,0.000000000000000000e+00
1.818000000000001393e+00,-9.020570459899525106e-01,1.052610702806257459e+00,2.614970886781522896e+00,-4.290928901938603879e+00,5.449130788946981996e-01,0.000000000000000000e+00
1.820000000000001394e+00,-8.967298599625023181e-01,1.043884327696722458e+00,2.712270176358243301e+00,-4.435648745412083649e+00,5.638138906954071050e-01,0.000000000000000000e+00
1.822000000000001396e+00,-8.912070090705834779e-01,1.034866317804528313e+00,2.810639097200579251e+00,-4.582573601961015264e+00,5.848705996219480951e-01,0.000000000000000000e+00
1.824000000000001398e+00,-8.854862477809335441e-01,1.025552085741351815e+00,2.910184171081176441e+00,-4.731881374650266814e+00,6.071363102591791350e-01,0.000000000000000000e+00
1.826000000000001400e+00,-8.795651521854843669e-01,1.015936732196674797e+00,3.010977225894352127e+00,-4.883705991178565853e+00,6.303440869996204121e-01,0.000000000000000000e+00
1.828000000000001402e+00,-8.734411633259469010e-01,1.006015099982331407e+00,3.113081481473838341e+00,-5.038171381323314435e+00,6.542482815987249456e-01,0.000000000000000000e+00
1.830000000000001403e+00,-8.671116036773671709e-01,9.957817932938880512e-01,3.216552280089750582e+00,-5.195392206163872650e+00,6.786217119180295576e-01,0.000000000000000000e+00
1.832000000000001405e+00,-8.605736922915301346e-01,9.852311956827977113e-01,3.321437695702624371e+00,-5.355474417304030510e+00,7.032537024686833504e-01,0.000000000000000000e+00
1.834000000000001407e+00,-8.538245588125455976e-01,9.743574870421242151e-01,3.427779052096612933e+00,-5.518515683255262871e+00,7.279486093358054077e-01,0.000000000000000000e+00
1.836000000000001409e+00,-8.468612565312563234e-01,9.631546598531535164e-01,3.535611365447394405e+00,-5.684605701258152344e+00,7.525247347046696289e-01,0.000000000000000000e+00
1.838000000000001410e+00,-8.396807746177118448e-01,9.516165349083427483e-01,3.644963723163922253e+00,-5.853826408124792380e+00,7.768135014367463231e-01,0.000000000000000000e+00
1.840000000000001412e+00,-8.322800496524513925e-01,9.397367767056947763e-01,3.755859605655965883e+00,-6.026252096862133811e+00,8.006588021794550647e-01,0.000000000000000000e+00
1.842000000000001414e+00,-8.246559765676023668e-01,9.275089087009278366e-01,3.868317154106645894e+00,-6.201949441019634079e+00,8.239164873996855931e-01,0.000000000000000000e+00
1.844000000000001416e+00,-8.168054191043082612e-01,9.149263286022523145e-01,3.982349385657116159e+00,-6.380977426364478511e+00,8.464539641839927686e-01,0.000000000000000000e+00
1.846000000000001418e+00,-8.087252198916017321e-01,9.019823238954003397e-01,4.097964355990626473e+00,-6.563387187438074477e+00,8.681498857221954246e-01,0.000000000000000000e+00
1.848000000000001419e+00,-8.004122102529928062e-01,8.886700877931366094e-01,4.215165268170096624e+00,-6.749221744847790916e+00,8.888939333711305402e-01,0.000000000000000000e+00
1.850000000000001421e+00,-7.918632198495912933e-01,8.749827358122782561e-01,4.333950526323926411e+00,-6.938515638638754979e+00,9.085866886980984436e-01,0.000000000000000000e+00
1.852000000000001423e+00,-7.830750862718207639e-01,8.609133231912869944e-01,4.454313732348137655e+00,-7.131294452364611125e+00,9.271395998031451979e-01,0.000000000000000000e+00
1.854000000000001425e+00,-7.740446646955616572e-01,8.464548633725357263e-01,4.576243623676752748e+00,-7.327574222205714527e+00,9.444750476776152537e-01,0.000000000000000000e+00
1.856000000000001426e+00,-7.647688377224640677e-01,8.316003477847271341e-01,4.699723950173662068e+00,-7.527360725423334564e+00,9.605265195904424402e-01,0.000000000000000000e+00
1.858000000000001428e+00,-7.552445255279346403e-01,8.163427671721874557e-01,4.824733288338348913e+00,-7.730648642637418355e+00,9.752388970625717191e-01,0.000000000000000000e+00
1.860000000000001430e+00,-7.454686964436482155e-01,8.006751347283250775e-01,4.951244791303254011e+00,-7.937420588908766561e+00,9.885688659154435731e-01,0.000000000000000000e+00
1.862000000000001432e+00,-7.354383781040544354e-01,7.845905112997931807e-01,5.079225873548335102e+00,-8.147646009443340276e+00,1.000485455269623625e+00,0.000000000000000000e+00
1.864000000000001434e+00,-7.251506692878931792e-01,7.680820329350745990e-01,5.208637829896813010e+00,-8.361279936987093819e+00,1.010970711130384059e+00,0.000000000000000000e+00
1.866000000000001435e+00,-7.146027525857856499e-01,7.511429410554171238e-01,5.339435389217920935e+00,-8.578261609724950887e+00,1.020020507993697700e+00,0.000000000000000000e+00
1.868000000000001437e+00,-7.037919080230590207e-01,7.337666155262151380e-01,5.471566204374584963e+00,-8.798512950813277556e+00,1.027645499220884995e+00,0.000000000000000000e+00
1.870000000000001439e+00,-6.927155277625418606e-01,7.159466109018163271e-01,5.604970281372096075e+00,-9.021936913682255366e+00,1.033872202645480520e+00,0.000000000000000000e+00
1.872000000000001441e+00,-6.813711320045013897e-01,6.976766961048747051e-01,5.739579352402655488e+00,-9.248415701006864609e+00,1.038744212861580918e+00,0.000000000000000000e+00
1.874000000000001442e+00,-6.697563861894985093e-01,6.789508977811505863e-01,5.875316199596461786e+00,-9.477808869887041965e+00,1.042323524727558626e+00,0.000000000000000000e+00
1.876000000000001444e+00,-6.578691195939415648e-01,6.597635475402674476e-01,6.012093938788766856e+00,-9.709951341348173059e+00,1.044691944510946158e+00,0.000000000000000000e+00
1.878000000000001446e+00,-6.457073453867379076e-01,6.401093332504335098e-01,6.149815275525063463e+00,-9.944651338852333211e+00,1.045952555047789501e+00,0.000000000000000000e+00
1.880000000000001448e+00,-6.332692821878553868e-01,6.199833544985110523e-01,6.288371748837676911e+00,-1.018168828809960047e+01,1.046231189278485907e+00,0.000000000000000000e+00
1.882000000000001450e+00,-6.205533771350596473e-01,5.993811822540908718e-01,6.427642981994588389e+00,-1.042081071894254762e+01,1.045677853144934888e+00,0.000000000000000000e+00
1.884000000000001451e+00,-6.075583304229190684e-01,5.782989226855850262e-01,6.567495963391212221e+00,-1.066173421963946666e+01,1.044468023458334116e+00,0.000000000000000000e+00
1.886000000000001453e+00,-5.942831212279002795e-01,5.567332849663018113e-01,6.707784384890032925e+00,-1.090413950367969598e+01,1.042803729606947671e+00,0.000000000000000000e+00
1.888000000000001455e+00,-5.807270348748482247e-01,5.346816527781489414e-01,6.848348069026002349e+00,-1.114767065966164417e+01,1.040914310934018872e+00,0.000000000000000000e+00
1.890000000000001457e+00,-5.668896910336223005e-01,5.121421590699885007e-01,6.989012520355716518e+00,-1.139193366470581559e+01,1.039056724245031038e+00,0.000000000000000000e+00
1.892000000000001458e+00,-5.527710726609693648e-01,4.891137634579145743e-01,7.129588639486545532e+00,-1.163649525092132464e+01,1.037515259891529595e+00,0.000000000000000000e+00
1.894000000000001460e+00,-5.383715553234434958e-01,4.655963314685792054e-01,7.269872640574053690e+00,-1.188088222164746455e+01,1.036600512216830916e+00,0.000000000000000000e+00
1.896000000000001462e+00,-5.236919364547565348e-01,4.415907146287642582e-01,7.409646213870797915e+00,-1.212458131855963117e+01,1.036647441480386345e+00,0.000000000000000000e+00
1.898000000000001464e+00,-5.087334640188135859e-01,4.170988302015190552e-01,7.548676973685924274e+00,-1.236703974103210335e+01,1.038012363448911346e+00,0.000000000000000000e+00
1.900000000000001465e+00,-4.934978639723506810e-01,3.921237391705924558e-01,7.686719228371742041e+00,-1.260766641420940992e+01,1.114225996592266954e+00,0.000000000000000000e+00
