time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.641999999999930626e+00,-3.155080953739136440e+00,-6.246283745372897656e+00,8.575353328642856821e-02,-2.168167813969376356e-01,0.000000000000000000e+00,-2.956688404083251953e-02
2.643999999999930406e+00,-3.154909723961449419e+00,-6.246716651271854381e+00,8.548206887492226791e-02,-2.161012908579216241e-01,0.000000000000000000e+00,-2.916741371154785156e-02
2.645999999999930186e+00,-3.154739037540805313e+00,-6.247148125898782212e+00,8.521015745904485239e-02,-2.153854697416689168e-01,0.000000000000000000e+00,-2.876222133636474609e-02
2.647999999999929965e+00,-3.154568895990976340e+00,-6.247578167303722729e+00,8.493717923178201179e-02,-2.146680291664560258e-01,0.000000000000000000e+00,-2.837276458740234375e-02
2.649999999999929745e+00,-3.154399300167412434e+00,-6.248006774893278603e+00,8.466441235668323295e-02,-2.139516146419009890e-01,0.000000000000000000e+00,-2.798438072204589844e-02
2.651999999999929525e+00,-3.154230249666252650e+00,-6.248433950676515636e+00,8.439183800920581346e-02,-2.132361831774505778e-01,0.000000000000000000e+00,-2.758991718292236328e-02
2.653999999999929305e+00,-3.154061744753948737e+00,-6.248859695265102765e+00,8.411880467538652983e-02,-2.125203803167423633e-01,0.000000000000000000e+00,-2.719545364379882812e-02
2.655999999999929084e+00,-3.153893786462227400e+00,-6.249284007676567221e+00,8.384519857633862538e-02,-2.118039663364445213e-01,0.000000000000000000e+00,-2.680850028991699219e-02
2.657999999999928864e+00,-3.153726375386069147e+00,-6.249706887826086188e+00,8.357157025425188124e-02,-2.110880786473034731e-01,0.000000000000000000e+00,-2.642011642456054688e-02
2.659999999999928644e+00,-3.153559511810345661e+00,-6.250128336264088702e+00,8.329767928016677814e-02,-2.103722150948689751e-01,0.000000000000000000e+00,-2.603423595428466797e-02
2.661999999999928423e+00,-3.153393196152768585e+00,-6.250548353258150058e+00,8.302363324078240736e-02,-2.096565949790629158e-01,0.000000000000000000e+00,-2.564477920532226562e-02
2.663999999999928203e+00,-3.153227429153801609e+00,-6.250966938399425743e+00,8.274900178413228946e-02,-2.089403225518958462e-01,0.000000000000000000e+00,-2.526569366455078125e-02
2.665999999999927983e+00,-3.153062211180687413e+00,-6.251384092045443985e+00,8.247458850297188782e-02,-2.082250599733538599e-01,0.000000000000000000e+00,-2.488124370574951172e-02
2.667999999999927763e+00,-3.152897542385669549e+00,-6.251799814992218707e+00,8.219980480072333617e-02,-2.075095835641721786e-01,0.000000000000000000e+00,-2.451109886169433594e-02
2.669999999999927542e+00,-3.152733422357823834e+00,-6.252214109196060576e+00,8.192580246950330325e-02,-2.067962773551029199e-01,0.000000000000000000e+00,-2.412128448486328125e-02
2.671999999999927322e+00,-3.152569851388580258e+00,-6.252626975150339383e+00,8.165072732291120405e-02,-2.060812942949386828e-01,0.000000000000000000e+00,-2.374756336212158203e-02
2.673999999999927102e+00,-3.152406830313529085e+00,-6.253038412213502539e+00,8.137588939121707943e-02,-2.053673465195935688e-01,0.000000000000000000e+00,-2.337098121643066406e-02
2.675999999999926882e+00,-3.152244359025297982e+00,-6.253448421691842007e+00,8.110092162400421578e-02,-2.046536697728175425e-01,0.000000000000000000e+00,-2.300083637237548828e-02
2.677999999999926661e+00,-3.152082437327796249e+00,-6.253857005068806707e+00,8.082627979798231999e-02,-2.039412054833878440e-01,0.000000000000000000e+00,-2.262890338897705078e-02
2.679999999999926441e+00,-3.151921064841097131e+00,-6.254264164202247400e+00,8.055169197335336484e-02,-2.032293866265950377e-01,0.000000000000000000e+00,-2.225875854492187500e-02
2.681999999999926221e+00,-3.151760241412606245e+00,-6.254669900472175748e+00,8.027720275267588579e-02,-2.025183023785332437e-01,0.000000000000000000e+00,-2.188253402709960938e-02
2.683999999999926001e+00,-3.151599967496705457e+00,-6.255074213993878196e+00,8.000216053478957645e-02,-2.018065987922392501e-01,0.000000000000000000e+00,-2.151882648468017578e-02
2.685999999999925780e+00,-3.151440243205380742e+00,-6.255477105585965703e+00,7.972755933670197526e-02,-2.010963331794061171e-01,0.000000000000000000e+00,-2.114868164062500000e-02
2.687999999999925560e+00,-3.151281068339796043e+00,-6.255878576705005578e+00,7.945271596284372850e-02,-2.003860861836350149e-01,0.000000000000000000e+00,-2.077925205230712891e-02
2.689999999999925340e+00,-3.151122443434546394e+00,-6.256278627280962290e+00,7.917758015985890130e-02,-1.996757505222575835e-01,0.000000000000000000e+00,-2.041947841644287109e-02
2.691999999999925119e+00,-3.150964368333523336e+00,-6.256677258669382624e+00,7.890289290928387267e-02,-1.989668591100255679e-01,0.000000000000000000e+00,-2.006220817565917969e-02
2.693999999999924899e+00,-3.150806842031463439e+00,-6.257074473979921336e+00,7.862876240606053724e-02,-1.982596331840399406e-01,0.000000000000000000e+00,-1.969134807586669922e-02
2.695999999999924679e+00,-3.150649864730786565e+00,-6.257470273812771211e+00,7.835387272911538414e-02,-1.975513419573018681e-01,0.000000000000000000e+00,-1.933765411376953125e-02
2.697999999999924459e+00,-3.150493436543902792e+00,-6.257864658948735226e+00,7.807962982514968231e-02,-1.968448968602069804e-01,0.000000000000000000e+00,-1.897788047790527344e-02
2.699999999999924238e+00,-3.150337556828461949e+00,-6.258257631727269121e+00,7.780538252082777606e-02,-1.961389451406739537e-01,0.000000000000000000e+00,-1.861560344696044922e-02
2.701999999999924018e+00,-3.150182225927883106e+00,-6.258649192438594078e+00,7.753079619151864721e-02,-1.954327902598379518e-01,0.000000000000000000e+00,-1.826477050781250000e-02
2.703999999999923798e+00,-3.150027443620424528e+00,-6.259039342538709860e+00,7.725677064622994694e-02,-1.947282945810908383e-01,0.000000000000000000e+00,-1.791214942932128906e-02
2.705999999999923578e+00,-3.149873209055672252e+00,-6.259428084781113455e+00,7.698303476081568009e-02,-1.940248932642149593e-01,0.000000000000000000e+00,-1.755094528198242188e-02
2.707999999999923357e+00,-3.149719522526740256e+00,-6.259815419543260262e+00,7.670871609481660913e-02,-1.933207750328354568e-01,0.000000000000000000e+00,-1.720368862152099609e-02
2.709999999999923137e+00,-3.149566384077533421e+00,-6.260201347713649334e+00,7.643493631410712419e-02,-1.926182622421175328e-01,0.000000000000000000e+00,-1.685357093811035156e-02
2.711999999999922917e+00,-3.149413792996182515e+00,-6.260585871741960240e+00,7.616132954325420534e-02,-1.919165937481562556e-01,0.000000000000000000e+00,-1.649916172027587891e-02
2.713999999999922697e+00,-3.149261749429079327e+00,-6.260968992293372892e+00,7.588740336981032730e-02,-1.912147461421613570e-01,0.000000000000000000e+00,-1.615226268768310547e-02
2.715999999999922476e+00,-3.149110253462858999e+00,-6.261350710151605270e+00,7.561370996941471634e-02,-1.905138613843061213e-01,0.000000000000000000e+00,-1.580321788787841797e-02
2.717999999999922256e+00,-3.148959304934401349e+00,-6.261731026612837425e+00,7.533994692591361453e-02,-1.898133099841936011e-01,0.000000000000000000e+00,-1.546382904052734375e-02
2.719999999999922036e+00,-3.148808903240722934e+00,-6.262109943879853091e+00,7.506685653594415142e-02,-1.891146280707064198e-01,0.000000000000000000e+00,-1.512122154235839844e-02
2.721999999999921815e+00,-3.148659047433622682e+00,-6.262487464865905018e+00,7.479404172620768287e-02,-1.884169899944650728e-01,0.000000000000000000e+00,-1.477324962615966797e-02
2.723999999999921595e+00,-3.148509737548841336e+00,-6.262863590439547323e+00,7.452091559792610453e-02,-1.877191766471739687e-01,0.000000000000000000e+00,-1.443815231323242188e-02
2.725999999999921375e+00,-3.148360973181428157e+00,-6.263238322377831402e+00,7.424850576069333408e-02,-1.870233156720421952e-01,0.000000000000000000e+00,-1.409804821014404297e-02
2.727999999999921155e+00,-3.148212753453832669e+00,-6.263611663432506305e+00,7.397625721295682244e-02,-1.863282541401490300e-01,0.000000000000000000e+00,-1.375043392181396484e-02
2.729999999999920934e+00,-3.148065078820005525e+00,-6.263983613590349719e+00,7.370339341448588211e-02,-1.856323799284938236e-01,0.000000000000000000e+00,-1.341712474822998047e-02
2.731999999999920714e+00,-3.147917949355953926e+00,-6.264354173616759169e+00,7.343106886767312991e-02,-1.849380838147346440e-01,0.000000000000000000e+00,-1.308453083038330078e-02
2.733999999999920494e+00,-3.147771364031508146e+00,-6.264723346565369333e+00,7.315923527491066669e-02,-1.842452633176989429e-01,0.000000000000000000e+00,-1.274800300598144531e-02
2.735999999999920274e+00,-3.147625322324445918e+00,-6.265091134432185349e+00,7.288743297047474423e-02,-1.835529632553487278e-01,0.000000000000000000e+00,-1.242005825042724609e-02
2.737999999999920053e+00,-3.147479823523720022e+00,-6.265457539599974091e+00,7.261631045398944662e-02,-1.828625255892638024e-01,0.000000000000000000e+00,-1.208102703094482422e-02
2.739999999999919833e+00,-3.147334867362312938e+00,-6.265822563526470823e+00,7.234477517738406582e-02,-1.821716832893933713e-01,0.000000000000000000e+00,-1.175022125244140625e-02
2.741999999999919613e+00,-3.147190454048725439e+00,-6.266186206679171811e+00,7.207344416209397753e-02,-1.814817131285055563e-01,0.000000000000000000e+00,-1.143050193786621094e-02
2.743999999999919392e+00,-3.147046582304025897e+00,-6.266548472604397624e+00,7.180318786348779958e-02,-1.807944172483585132e-01,0.000000000000000000e+00,-1.110041141510009766e-02
2.745999999999919172e+00,-3.146903251007618696e+00,-6.266909364515819370e+00,7.153297747977216403e-02,-1.801076608369718834e-01,0.000000000000000000e+00,-1.076745986938476562e-02
2.747999999999918952e+00,-3.146760460431542672e+00,-6.267268882735925750e+00,7.126244913895454780e-02,-1.794206874449108535e-01,0.000000000000000000e+00,-1.044809818267822266e-02
2.749999999999918732e+00,-3.146618210119215497e+00,-6.267627029093240765e+00,7.099269536068802955e-02,-1.787357596093399614e-01,0.000000000000000000e+00,-1.013016700744628906e-02
2.751999999999918511e+00,-3.146476498505220487e+00,-6.267983807710518107e+00,7.072373248888308428e-02,-1.780529090813381954e-01,0.000000000000000000e+00,-9.808301925659179688e-03
2.753999999999918291e+00,-3.146335324466056793e+00,-6.268339221790220961e+00,7.045510224927734044e-02,-1.773711837912496925e-01,0.000000000000000000e+00,-9.483575820922851562e-03
2.755999999999918071e+00,-3.146194687699611414e+00,-6.268693272827954743e+00,7.018644150444564023e-02,-1.766898289026219149e-01,0.000000000000000000e+00,-9.163856506347656250e-03
2.757999999999917851e+00,-3.146054587933430291e+00,-6.269045962253697368e+00,6.991808373385170750e-02,-1.760095336251045750e-01,0.000000000000000000e+00,-8.841276168823242188e-03
2.759999999999917630e+00,-3.145915024924538450e+00,-6.269397291432227348e+00,6.964966597628192979e-02,-1.753295435461657281e-01,0.000000000000000000e+00,-8.526563644409179688e-03
2.761999999999917410e+00,-3.145775998205963653e+00,-6.269747262188615444e+00,6.938177519863959752e-02,-1.746510733864588827e-01,0.000000000000000000e+00,-8.219003677368164062e-03
2.763999999999917190e+00,-3.145637506199913780e+00,-6.270095878646564813e+00,6.911493528752171711e-02,-1.739752071253500842e-01,0.000000000000000000e+00,-7.901787757873535156e-03
2.765999999999916970e+00,-3.145499547768598525e+00,-6.270443144013742476e+00,6.884818233759718020e-02,-1.732999447136835680e-01,0.000000000000000000e+00,-7.583498954772949219e-03
2.767999999999916749e+00,-3.145362122942009009e+00,-6.270789059073205607e+00,6.858131243982462655e-02,-1.726248615233146599e-01,0.000000000000000000e+00,-7.266998291015625000e-03
2.769999999999916529e+00,-3.145225231904638097e+00,-6.271133624283885766e+00,6.831437499743191200e-02,-1.719500580505483323e-01,0.000000000000000000e+00,-6.966948509216308594e-03
2.771999999999916309e+00,-3.145088873443934840e+00,-6.271476842996850820e+00,6.804871769545847715e-02,-1.712783260226004856e-01,0.000000000000000000e+00,-6.652235984802246094e-03
2.773999999999916088e+00,-3.144953046406304686e+00,-6.271818718437197404e+00,6.778293388506118067e-02,-1.706067477273431887e-01,0.000000000000000000e+00,-6.348609924316406250e-03
2.775999999999915868e+00,-3.144817750171573945e+00,-6.272159252720570066e+00,6.751789678262962169e-02,-1.699371314018214285e-01,0.000000000000000000e+00,-6.036758422851562500e-03
2.777999999999915648e+00,-3.144682984082741939e+00,-6.272498448035271679e+00,6.725276999671991884e-02,-1.692677414624834675e-01,0.000000000000000000e+00,-5.732774734497070312e-03
2.779999999999915428e+00,-3.144548747730641303e+00,-6.272836306052237632e+00,6.698814208049466701e-02,-1.685997961153258284e-01,0.000000000000000000e+00,-5.421280860900878906e-03
2.781999999999915207e+00,-3.144415040890388813e+00,-6.273172828056817529e+00,6.672324018894766617e-02,-1.679316915535533361e-01,0.000000000000000000e+00,-5.123734474182128906e-03
2.783999999999914987e+00,-3.144281862982920117e+00,-6.273508016065012072e+00,6.645919136171753172e-02,-1.672657622631695540e-01,0.000000000000000000e+00,-4.824399948120117188e-03
2.785999999999914767e+00,-3.144149212568056129e+00,-6.273841873874341779e+00,6.619572969792113237e-02,-1.666014553233028384e-01,0.000000000000000000e+00,-4.521131515502929688e-03
2.787999999999914547e+00,-3.144017088927149484e+00,-6.274174403783208120e+00,6.593239954470939135e-02,-1.659378244930391211e-01,0.000000000000000000e+00,-4.223227500915527344e-03
2.789999999999914326e+00,-3.143885491429451395e+00,-6.274505607904390381e+00,6.566956865447831637e-02,-1.652756303879757416e-01,0.000000000000000000e+00,-3.931403160095214844e-03
2.791999999999914106e+00,-3.143754418645174020e+00,-6.274835490003617622e+00,6.540766833830778670e-02,-1.646157653905379603e-01,0.000000000000000000e+00,-3.632068634033203125e-03
2.793999999999913886e+00,-3.143623869484847511e+00,-6.275164053137824993e+00,6.514592695510923459e-02,-1.639566282997612090e-01,0.000000000000000000e+00,-3.340244293212890625e-03
2.795999999999913666e+00,-3.143493843072190597e+00,-6.275491299918708243e+00,6.488490295265686436e-02,-1.632993750696679902e-01,0.000000000000000000e+00,-3.041267395019531250e-03
2.797999999999913445e+00,-3.143364338712057116e+00,-6.275817232579208316e+00,6.462385674151685522e-02,-1.626424709757184339e-01,0.000000000000000000e+00,-2.759456634521484375e-03
2.799999999999913225e+00,-3.143235355035125078e+00,-6.276141854746515314e+00,6.436420210908765094e-02,-1.619888450384488754e-01,0.000000000000000000e+00,-2.454757690429687500e-03
2.801999999999913005e+00,-3.143106891390630153e+00,-6.276465168555108498e+00,6.410380668499604528e-02,-1.613340754736382054e-01,0.000000000000000000e+00,-2.176165580749511719e-03
2.803999999999912784e+00,-3.142978947054404060e+00,-6.276787176288447512e+00,6.384487625091080087e-02,-1.606827330612117244e-01,0.000000000000000000e+00,-1.879692077636718750e-03
2.805999999999912564e+00,-3.142851520785210795e+00,-6.277107881298678471e+00,6.358572210329854757e-02,-1.600313157295591704e-01,0.000000000000000000e+00,-1.594305038452148438e-03
2.807999999999912344e+00,-3.142724612154204067e+00,-6.277427285250840150e+00,6.332722053521162853e-02,-1.593816383997112562e-01,0.000000000000000000e+00,-1.315712928771972656e-03
2.809999999999912124e+00,-3.142598219359718392e+00,-6.277745392652611223e+00,6.306986811310603958e-02,-1.587347288723826577e-01,0.000000000000000000e+00,-1.023530960083007812e-03
2.811999999999911903e+00,-3.142472341411523207e+00,-6.278062206326596950e+00,6.281235680927924059e-02,-1.580878742207854626e-01,0.000000000000000000e+00,-7.417201995849609375e-04
2.813999999999911683e+00,-3.142346977813732511e+00,-6.278377728067656705e+00,6.255550029498840869e-02,-1.574427596008292352e-01,0.000000000000000000e+00,-4.588365554809570312e-04
2.815999999999911463e+00,-3.142222127456219205e+00,-6.278691960940924410e+00,6.229909915640460122e-02,-1.567989701654341761e-01,0.000000000000000000e+00,-1.752376556396484375e-04
2.817999999999911243e+00,-3.142097789595806212e+00,-6.279004907247936806e+00,6.204298584728244054e-02,-1.561561571421695438e-01,0.000000000000000000e+00,1.008510589599609375e-04
2.819999999999911022e+00,-3.141973963095920475e+00,-6.279316570102780659e+00,6.178772132118125204e-02,-1.555154818795757565e-01,0.000000000000000000e+00,3.776550292968750000e-04
2.821999999999910802e+00,-3.141850646426108451e+00,-6.279626953433130154e+00,6.153313851764139614e-02,-1.548765966386913273e-01,0.000000000000000000e+00,6.530284881591796875e-04
2.823999999999910582e+00,-3.141727838199743328e+00,-6.279936060865649594e+00,6.127926066513559450e-02,-1.542395481386181488e-01,0.000000000000000000e+00,9.398460388183593750e-04
2.825999999999910361e+00,-3.141605538123464214e+00,-6.280243893757927687e+00,6.102497123625168218e-02,-1.536020205194102428e-01,0.000000000000000000e+00,1.207351684570312500e-03
2.827999999999910141e+00,-3.141483745413649498e+00,-6.280550454481007350e+00,6.077187703523256185e-02,-1.529673431275626050e-01,0.000000000000000000e+00,1.486301422119140625e-03
2.829999999999909921e+00,-3.141362458796058910e+00,-6.280855746420164643e+00,6.051886188999452965e-02,-1.523332008750623301e-01,0.000000000000000000e+00,1.757383346557617188e-03
2.831999999999909701e+00,-3.141241677518644693e+00,-6.281159771875477915e+00,6.026651976474935862e-02,-1.517008236242629038e-01,0.000000000000000000e+00,2.033472061157226562e-03
2.833999999999909480e+00,-3.141121400781202500e+00,-6.281462533244141611e+00,6.001430485352223648e-02,-1.510690786292216425e-01,0.000000000000000000e+00,2.295970916748046875e-03
2.835999999999909260e+00,-3.141001627228333426e+00,-6.281764034071530389e+00,5.976331817347466102e-02,-1.504402468514554891e-01,0.000000000000000000e+00,2.574205398559570312e-03
2.837999999999909040e+00,-3.140882355898897860e+00,-6.282064277083105885e+00,5.951206443583390709e-02,-1.498112273907216407e-01,0.000000000000000000e+00,2.836704254150390625e-03
2.839999999999908820e+00,-3.140763586035593580e+00,-6.282363264579169382e+00,5.926183508645677805e-02,-1.491846959757549829e-01,0.000000000000000000e+00,3.107070922851562500e-03
2.841999999999908599e+00,-3.140645316387932873e+00,-6.282660999879749575e+00,5.901183187975386768e-02,-1.485589966349276370e-01,0.000000000000000000e+00,3.371715545654296875e-03
2.843999999999908379e+00,-3.140527546098399903e+00,-6.282957485487714600e+00,5.876246007723551212e-02,-1.479349681556617335e-01,0.000000000000000000e+00,3.633499145507812500e-03
2.845999999999908159e+00,-3.140410273752054504e+00,-6.283252725058874333e+00,5.851387185880118497e-02,-1.473129247253571472e-01,0.000000000000000000e+00,-4.917132854461669922e-02
2.847999999999907939e+00,-3.140288798942476145e+00,-6.283556462748482119e+00,6.296504732617666522e-02,-1.564333326995965001e-01,0.000000000000000000e+00,-4.405796527862548828e-02
2.849999999999907718e+00,-3.140158849372214345e+00,-6.283877555156387018e+00,6.698888467836525140e-02,-1.646681449036567213e-01,0.000000000000000000e+00,-3.925073146820068359e-02
2.851999999999907498e+00,-3.140021251148719994e+00,-6.284214290190349494e+00,7.061392791427166526e-02,-1.720764111677072217e-01,0.000000000000000000e+00,-3.473603725433349609e-02
2.853999999999907278e+00,-3.139876774639984713e+00,-6.284565071073528131e+00,7.386737417441092968e-02,-1.787144004118846607e-01,0.000000000000000000e+00,-3.048670291900634766e-02
2.855999999999907057e+00,-3.139726138361699448e+00,-6.284928408308016579e+00,7.677388018028225014e-02,-1.846331257672526593e-01,0.000000000000000000e+00,-2.648127079010009766e-02
2.857999999999906837e+00,-3.139570013542359650e+00,-6.285302910231624018e+00,7.935607782935596988e-02,-1.898794126592565079e-01,0.000000000000000000e+00,-2.272617816925048828e-02
2.859999999999906617e+00,-3.139409025694590571e+00,-6.285687279779118342e+00,8.163705246753273637e-02,-1.945010353625331589e-01,0.000000000000000000e+00,-1.919639110565185547e-02
2.861999999999906397e+00,-3.139243756486672421e+00,-6.286080310619918343e+00,8.363756441150985155e-02,-1.985409568809730907e-01,0.000000000000000000e+00,-1.586723327636718750e-02
2.863999999999906176e+00,-3.139074748353312128e+00,-6.286480877616398288e+00,8.537608809489864725e-02,-2.020374095160039352e-01,0.000000000000000000e+00,-1.267504692077636719e-02
2.865999999999905956e+00,-3.138902512512314225e+00,-6.286887920221042592e+00,8.686536692611981914e-02,-2.050167529523338195e-01,0.000000000000000000e+00,-9.574055671691894531e-03
2.867999999999905736e+00,-3.138727538838314679e+00,-6.287300422023241353e+00,8.811400130861814228e-02,-2.074967656924943393e-01,0.000000000000000000e+00,-6.679773330688476562e-03
2.869999999999905516e+00,-3.138550289863695664e+00,-6.287717423198126099e+00,8.914073390300067401e-02,-2.095162565936490584e-01,0.000000000000000000e+00,-3.963232040405273438e-03
2.871999999999905295e+00,-3.138371193281426219e+00,-6.288138036060001212e+00,8.996166250522988350e-02,-2.111085580549560969e-01,0.000000000000000000e+00,-1.441597938537597656e-03
2.873999999999905075e+00,-3.138190643143851766e+00,-6.288561442589051254e+00,9.059433094610826187e-02,-2.123100055577165912e-01,0.000000000000000000e+00,9.205341339111328125e-04
2.875999999999904855e+00,-3.138009001619432858e+00,-6.288986890800545737e+00,9.105308023482033830e-02,-2.131503006131897360e-01,0.000000000000000000e+00,3.137826919555664062e-03
2.877999999999904635e+00,-3.137826603556374216e+00,-6.289413685294785950e+00,9.135089043470874526e-02,-2.136563283724851048e-01,0.000000000000000000e+00,5.202054977416992188e-03
2.879999999999904414e+00,-3.137643757173138592e+00,-6.289841185834850634e+00,9.150141201782870104e-02,-2.138563680441397663e-01,0.000000000000000000e+00,7.134675979614257812e-03
2.881999999999904194e+00,-3.137460745341095425e+00,-6.290268804696173888e+00,9.151634236398437094e-02,-2.137746542889480406e-01,0.000000000000000000e+00,8.932113647460937500e-03
2.883999999999903974e+00,-3.137277827269758568e+00,-6.290696003180901386e+00,9.140764665356120033e-02,-2.134359805654573172e-01,0.000000000000000000e+00,1.062369346618652344e-02
2.885999999999903753e+00,-3.137095240880191316e+00,-6.291122286705101097e+00,9.118464879514995292e-02,-2.128596686125390214e-01,0.000000000000000000e+00,1.220011711120605469e-02
2.887999999999903533e+00,-3.136913204664117938e+00,-6.291547200951464802e+00,9.085745479721316076e-02,-2.120666644677049739e-01,0.000000000000000000e+00,1.367640495300292969e-02
2.889999999999903313e+00,-3.136731918269436648e+00,-6.291970330661507127e+00,9.043480304183224017e-02,-2.110750820427161334e-01,0.000000000000000000e+00,1.505470275878906250e-02
2.891999999999903093e+00,-3.136551564092286970e+00,-6.292391296340767326e+00,8.992520741958903718e-02,-2.099025724774295498e-01,0.000000000000000000e+00,1.634287834167480469e-02
2.893999999999902872e+00,-3.136372308229617989e+00,-6.292809752289153735e+00,8.933645371748163977e-02,-2.085652799737151009e-01,0.000000000000000000e+00,1.754808425903320312e-02
2.895999999999902652e+00,-3.136194301869224432e+00,-6.293225383724017519e+00,8.867566574952820413e-02,-2.070779786636280373e-01,0.000000000000000000e+00,1.866888999938964844e-02
2.897999999999902432e+00,-3.136017681851136274e+00,-6.293637905620511397e+00,8.795006789354968546e-02,-2.054556530703557371e-01,0.000000000000000000e+00,1.971960067749023438e-02
2.899999999999902212e+00,-3.135842571857160088e+00,-6.294047060249467584e+00,8.716559439051251024e-02,-2.037106151394863229e-01,0.000000000000000000e+00,2.069950103759765625e-02
2.901999999999901991e+00,-3.135669083659014866e+00,-6.294452614593454953e+00,8.632822144270702047e-02,-2.018552653713746592e-01,0.000000000000000000e+00,2.161717414855957031e-02
2.903999999999901771e+00,-3.135497317855543198e+00,-6.294854358821600826e+00,8.544314605882601110e-02,-1.999003904931149489e-01,0.000000000000000000e+00,2.248191833496093750e-02
2.905999999999901551e+00,-3.135327365492497353e+00,-6.295252102934625782e+00,8.451472460842496259e-02,-1.978550359464337216e-01,0.000000000000000000e+00,2.328872680664062500e-02
2.907999999999901330e+00,-3.135159308475633733e+00,-6.295645675910963135e+00,8.354774098973667684e-02,-1.957291345437414676e-01,0.000000000000000000e+00,2.404046058654785156e-02
2.909999999999901110e+00,-3.134993219410579623e+00,-6.296034926040865898e+00,8.254671171227290216e-02,-1.935320658498840551e-01,0.000000000000000000e+00,2.473855018615722656e-02
2.911999999999900890e+00,-3.134829162009315162e+00,-6.296419720085731697e+00,8.151601418011975020e-02,-1.912729219768434796e-01,0.000000000000000000e+00,2.539014816284179688e-02
2.913999999999900670e+00,-3.134667191873409031e+00,-6.296799941656214372e+00,8.045938164451640895e-02,-1.889594605558722884e-01,0.000000000000000000e+00,2.600669860839843750e-02
2.915999999999900449e+00,-3.134507358160876667e+00,-6.297175487758457813e+00,7.937952460353507600e-02,-1.865973198378809428e-01,0.000000000000000000e+00,2.657961845397949219e-02
2.917999999999900229e+00,-3.134349703857515212e+00,-6.297546268232927957e+00,7.827990496004859355e-02,-1.841936962588209270e-01,0.000000000000000000e+00,2.711606025695800781e-02
2.919999999999900009e+00,-3.134194265666063739e+00,-6.297912205985287670e+00,7.716334405987194944e-02,-1.817544589591333082e-01,0.000000000000000000e+00,2.761101722717285156e-02
2.921999999999899789e+00,-3.134041074209731992e+00,-6.298273236565443689e+00,7.603310026678998523e-02,-1.792863834050514027e-01,0.000000000000000000e+00,2.808094024658203125e-02
2.923999999999899568e+00,-3.133890155056741289e+00,-6.298629306044567500e+00,7.489097036189276690e-02,-1.767932157045515318e-01,0.000000000000000000e+00,2.852511405944824219e-02
2.925999999999899348e+00,-3.133741530122945651e+00,-6.298980368108245464e+00,7.373881004043557341e-02,-1.742788243857915642e-01,0.000000000000000000e+00,2.893424034118652344e-02
2.927999999999899128e+00,-3.133595216793473082e+00,-6.299326385877775714e+00,7.257929446742360236e-02,-1.717487768988067431e-01,0.000000000000000000e+00,2.930760383605957031e-02
2.929999999999898908e+00,-3.133451227042767240e+00,-6.299667333734652708e+00,7.141515932442703274e-02,-1.692087663154364652e-01,0.000000000000000000e+00,2.967238426208496094e-02
2.931999999999898687e+00,-3.133309569782108284e+00,-6.300003192454685319e+00,7.024673219284356673e-02,-1.666594940749383524e-01,0.000000000000000000e+00,2.999782562255859375e-02
2.933999999999898467e+00,-3.133170250546460700e+00,-6.300333949857321869e+00,6.907706190066040253e-02,-1.641073025663919160e-01,0.000000000000000000e+00,3.031110763549804688e-02
2.935999999999898247e+00,-3.133033271180102108e+00,-6.300659601457418546e+00,6.790679042441523372e-02,-1.615535450449744614e-01,0.000000000000000000e+00,3.059291839599609375e-02
2.937999999999898026e+00,-3.132898630534062701e+00,-6.300980149019532739e+00,6.673826912088105801e-02,-1.590031181265895155e-01,0.000000000000000000e+00,3.086757659912109375e-02
2.939999999999897806e+00,-3.132766324909163735e+00,-6.301295599639479050e+00,6.557169692555699092e-02,-1.564564566195277839e-01,0.000000000000000000e+00,3.110933303833007812e-02
2.941999999999897586e+00,-3.132636347928255294e+00,-6.301605966009030446e+00,6.440955294832152733e-02,-1.539187218221819697e-01,0.000000000000000000e+00,3.136038780212402344e-02
2.943999999999897366e+00,-3.132508691990432137e+00,-6.301911263401271057e+00,6.325058188216126087e-02,-1.513873338435918758e-01,0.000000000000000000e+00,3.158354759216308594e-02
2.945999999999897145e+00,-3.132383348711676341e+00,-6.302211508756951019e+00,6.209682216231075108e-02,-1.488665402712135710e-01,0.000000000000000000e+00,3.177595138549804688e-02
2.947999999999896925e+00,-3.132260305376192377e+00,-6.302506728040246031e+00,6.095056726001008007e-02,-1.463611172014489537e-01,0.000000000000000000e+00,3.196763992309570312e-02
2.949999999999896705e+00,-3.132139547338096186e+00,-6.302796951259933778e+00,5.981145385885901916e-02,-1.438703332723228479e-01,0.000000000000000000e+00,3.214716911315917969e-02
2.951999999999896485e+00,-3.132021059662514872e+00,-6.303082209067139452e+00,5.868013427084810274e-02,-1.413955622062736950e-01,0.000000000000000000e+00,3.231239318847656250e-02
2.953999999999896264e+00,-3.131904825917296353e+00,-6.303362535259566357e+00,5.755745350758189466e-02,-1.389385769497004097e-01,0.000000000000000000e+00,3.245902061462402344e-02
2.955999999999896044e+00,-3.131790827597378257e+00,-6.303637967974259126e+00,5.644463953022991337e-02,-1.365019440198999567e-01,0.000000000000000000e+00,3.260564804077148438e-02
2.957999999999895824e+00,-3.131679045384544224e+00,-6.303908547075733004e+00,5.534127756063396408e-02,-1.340848244306498127e-01,0.000000000000000000e+00,3.273510932922363281e-02
