des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589999999999882618e+00,3.141584416803985924e+00,2.796178344982170252e-05,9.301255936295205196e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599999999999882405e+00,3.141584691705336052e+00,2.702856376526032163e-05,9.301214019601738991e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.609999999999882192e+00,3.141584957431900804e+00,2.612649011174682798e-05,9.301173501873102878e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619999999999881979e+00,3.141585214289887240e+00,2.525452299779053466e-05,9.301134336419286663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629999999999881766e+00,3.141585462575282595e+00,2.441165762435349565e-05,9.301096478107910570e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.639999999999881553e+00,3.141585702574195338e+00,2.359692272728680296e-05,9.301059883313095300e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649999999999881339e+00,3.141585934563185578e+00,2.280937945815866909e-05,9.301024509865157830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.659999999999881126e+00,3.141586158809582585e+00,2.204812030212338224e-05,9.300990317001503471e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999880913e+00,3.141586375571794321e+00,2.131226803261778024e-05,9.300957265320528022e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.679999999999880700e+00,3.141586585099604090e+00,2.060097470006567037e-05,9.300925316735085546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.689999999999880487e+00,3.141586787634458755e+00,1.991342065500912071e-05,9.300894434429471391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999880274e+00,3.141586983409746736e+00,1.924881360360558170e-05,9.300864582816684156e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.709999999999880060e+00,3.141587172651067572e+00,1.860638769458421800e-05,9.300835727497576422e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.719999999999879847e+00,3.141587355576491269e+00,1.798540263677592498e-05,9.300807835220788189e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.729999999999879634e+00,3.141587532396809657e+00,1.738514284602150404e-05,9.300780873844857743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739999999999879421e+00,3.141587703315779745e+00,1.680491662054114094e-05,9.300754812301147145e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.749999999999879208e+00,3.141587868530357763e+00,1.624405534403427248e-05,9.300729620557714183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.759999999999878995e+00,3.141588028230926977e+00,1.570191271502922436e-05,9.300705269585222978e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769999999999878781e+00,3.141588182601516177e+00,1.517786400226106027e-05,9.300681731322917034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779999999999878568e+00,3.141588331820012847e+00,1.467130532474913868e-05,9.300658978646883512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789999999999878355e+00,3.141588476058366997e+00,1.418165295580584069e-05,9.300636985338033014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799999999999878142e+00,3.141588615482790114e+00,1.370834265055542071e-05,9.300615726052716137e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.809999999999877929e+00,3.141588750253946571e+00,1.325082899567085992e-05,9.300595176292916766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819999999999877716e+00,3.141588880527137917e+00,1.280858478077348075e-05,9.300575312378125958e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829999999999877502e+00,3.141589006452483179e+00,1.238110039114762870e-05,9.300556111418667449e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839999999999877289e+00,3.141589128175091172e+00,1.196788322033873432e-05,9.300537551288332039e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849999999999877076e+00,3.141589245835227029e+00,1.156845710237573100e-05,9.300519610599390641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859999999999876863e+00,3.141589359568475626e+00,1.118236176346439362e-05,9.300502268678444151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.869999999999876650e+00,3.141589469505895682e+00,1.080915229116050135e-05,9.300485505541276898e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.879999999999876437e+00,3.141589575774172527e+00,1.044839862201619280e-05,9.300469301871408523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.889999999999876223e+00,3.141589678495763316e+00,1.009968504581662183e-05,9.300453638996547534e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899999999999876010e+00,3.141589777789037807e+00,9.762609726575349934e-06,9.300438498867646953e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.909999999999875797e+00,3.141589873768415586e+00,9.436784239531536162e-06,9.300423864038341593e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919999999999875584e+00,3.141589966544497514e+00,9.121833123519741576e-06,9.300409717644250729e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.929999999999875371e+00,3.141590056224193184e+00,8.817393448325869256e-06,9.300396043383832301e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.939999999999875158e+00,3.141590142910843930e+00,8.523114396356133200e-06,9.300382825499597939e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949999999999874944e+00,3.141590226704341848e+00,8.238656858509714345e-06,9.300370048760098207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959999999999874731e+00,3.141590307701245699e+00,7.963693043551298961e-06,9.300357698442396348e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969999999999874518e+00,3.141590385994891044e+00,7.697906100045369754e-06,9.300345760314522592e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979999999999874305e+00,3.141590461675499046e+00,7.440989751562174263e-06,9.300334220619924097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.989999999999874092e+00,3.141590534830279058e+00,7.192647943436093561e-06,9.300323066060679766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999999999999873879e+00,3.141590605543530312e+00,6.952594501887428369e-06,9.300312283783203349e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009999999999873666e+00,3.141590673896738739e+00,6.720552804154272629e-06,9.300301861362537947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.019999999999873452e+00,3.141590739968669777e+00,6.496255459506392993e-06,9.300291786788286719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029999999999873239e+00,3.141590803835461188e+00,6.279444001583143453e-06,9.300282048451573302e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.039999999999873026e+00,3.141590865570708768e+00,6.069868590115181118e-06,9.300272635130145404e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049999999999872813e+00,3.141590925245552501e+00,5.867287723324704327e-06,9.300263535976939500e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059999999999872600e+00,3.141590982928758269e+00,5.671467959518447860e-06,9.300254740506590234e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069999999999872387e+00,3.141591038686796455e+00,5.482183647907821405e-06,9.300246238583546876e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079999999999872173e+00,3.141591092583919220e+00,5.299216668981294364e-06,9.300238020410875328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089999999999871960e+00,3.141591144682234660e+00,5.122356182801292266e-06,9.300230076518425926e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.099999999999871747e+00,3.141591195041777418e+00,4.951398386062647836e-06,9.300222397751896353e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.109999999999871534e+00,3.141591243720578408e+00,4.786146277537279623e-06,9.300214975262949268e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.119999999999871321e+00,3.141591290774732315e+00,4.626409430897528800e-06,9.300207800498590249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.129999999999871108e+00,3.141591336258461542e+00,4.472003775247433946e-06,9.300200865190896837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.139999999999870894e+00,3.141591380224178831e+00,4.322751382941577458e-06,9.300194161347978550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.149999999999870681e+00,3.141591422722547655e+00,4.178480264704250592e-06,9.300187681244687088e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.159999999999870468e+00,3.141591463802540396e+00,4.039024171251154065e-06,9.300181417413690144e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.169999999999870255e+00,3.141591503511495187e+00,3.904222401942849398e-06,9.300175362637040644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.179999999999870042e+00,3.141591541895170092e+00,3.773919619479823520e-06,9.300169509937536438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.189999999999869829e+00,3.141591578997795953e+00,3.647965670935520187e-06,9.300163852570957068e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999869615e+00,3.141591614862127901e+00,3.526215414740059482e-06,9.300158384018206159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.209999999999869402e+00,3.141591649529493768e+00,3.408528553308774619e-06,9.300153097977410799e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219999999999869189e+00,3.141591683039842042e+00,3.294769471501770984e-06,9.300147988357289341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229999999999868976e+00,3.141591715431787613e+00,3.184807080299203633e-06,9.300143049269875284e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.239999999999868763e+00,3.141591746742657509e+00,3.078514665889780567e-06,9.300138275023936418e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.249999999999868550e+00,3.141591777008532205e+00,2.975769743339818599e-06,9.300133660117532175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.259999999999868336e+00,3.141591806264288245e+00,2.876453915691350534e-06,9.300129199232914923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.269999999999868123e+00,3.141591834543638218e+00,2.780452737491560187e-06,9.300124887229634096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279999999999867910e+00,3.141591861879169389e+00,2.687655582881125317e-06,9.300120719138761649e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289999999999867697e+00,3.141591888302381896e+00,2.597955518122764877e-06,9.300116690157329835e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299999999999867484e+00,3.141591913843723827e+00,2.511249178304334782e-06,9.300112795642342944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.309999999999867271e+00,3.141591938532627637e+00,2.427436648362135173e-06,9.300109031106293389e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319999999999867057e+00,3.141591962397543458e+00,2.346421347905543580e-06,9.300105392211030497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329999999999866844e+00,3.141591985465971515e+00,2.268109919802595504e-06,9.300101874763204435e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.339999999999866631e+00,3.141592007764494543e+00,2.192412122798156285e-06,9.300098474709704577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349999999999866418e+00,3.141592029318807988e+00,2.119240727379963317e-06,9.300095188132445623e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359999999999866205e+00,3.141592050153749760e+00,2.048511415312757561e-06,9.300092011244183443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.369999999999865992e+00,3.141592070293329098e+00,1.980142682479394320e-06,9.300088940384038105e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.379999999999865778e+00,3.141592089760753215e+00,1.914055744848545743e-06,9.300085972013107105e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.389999999999865565e+00,3.141592108578455278e+00,1.850174447861297658e-06,9.300083102711120819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999865352e+00,3.141592126768119275e+00,1.788425178627317642e-06,9.300080329171604709e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.409999999999865139e+00,3.141592144350706217e+00,1.728736781193347106e-06,9.300077648198767921e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.419999999999864926e+00,3.141592161346477230e+00,1.671040474288255727e-06,9.300075056702949983e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429999999999864713e+00,3.141592177775017092e+00,1.615269772196943688e-06,9.300072551697853573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.439999999999864500e+00,3.141592193655257326e+00,1.561360408224500733e-06,9.300070130296941850e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449999999999864286e+00,3.141592209005497072e+00,1.509250260401140069e-06,9.300067789709738630e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459999999999864073e+00,3.141592223843425291e+00,1.458879280245083405e-06,9.300065527239305407e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469999999999863860e+00,3.141592238186139863e+00,1.410189423233604409e-06,9.300063340278301449e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479999999999863647e+00,3.141592252050168899e+00,1.363124582232378980e-06,9.300061226306931272e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.489999999999863434e+00,3.141592265451488064e+00,1.317630522544492540e-06,9.300059182888859022e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.499999999999863221e+00,3.141592278405540561e+00,1.273654819683261546e-06,9.300057207669656933e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509999999999863007e+00,3.141592290927253561e+00,1.231146798649079112e-06,9.300055298372951473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519999999999862794e+00,3.141592303031056410e+00,1.190057475871289274e-06,9.300053452798802411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529999999999862581e+00,3.141592314730897062e+00,1.150339502500825551e-06,9.300051668820406847e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.539999999999862368e+00,3.141592326040257177e+00,1.111947109907125484e-06,9.300049944381830191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.549999999999862155e+00,3.141592336972169441e+00,1.074836057137238500e-06,9.300048277496313076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.559999999999861942e+00,3.141592347539230889e+00,1.038963579667557723e-06,9.300046666242690885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.569999999999861728e+00,3.141592357753618447e+00,1.004288340235476339e-06,9.300045108764420920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579999999999861515e+00,3.141592367627102256e+00,9.707703811897640824e-07,9.300043603266697212e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589999999999861302e+00,3.141592377171060324e+00,9.383710786033648591e-07,9.300042148014889265e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999861089e+00,3.141592386396490078e+00,9.070530974086329108e-07,9.300040741331745686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609999999999860876e+00,3.141592395314023012e+00,8.767803487825505378e-07,9.300039381596621191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.619999999999860663e+00,3.141592403933934463e+00,8.475179481151120183e-07,9.300038067242148709e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629999999999860449e+00,3.141592412266157819e+00,8.192321753352458594e-07,9.300036796754250490e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.639999999999860236e+00,3.141592420320294732e+00,7.918904355954224674e-07,9.300035568668640895e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.649999999999860023e+00,3.141592428105626222e+00,7.654612219284668623e-07,9.300034381570083941e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659999999999859810e+00,3.141592435631123337e+00,7.399140788914433437e-07,9.300033234090694656e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669999999999859597e+00,3.141592442905458249e+00,7.152195675913111452e-07,9.300032124908398645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999859384e+00,3.141592449937013587e+00,6.913492315493971333e-07,9.300031052744854587e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689999999999859170e+00,3.141592456733891758e+00,6.682755640196672593e-07,9.300030016364481400e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999858957e+00,3.141592463303925165e+00,6.459719763898378361e-07,9.300029014573252262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.709999999999858744e+00,3.141592469654685083e+00,6.244127673890043770e-07,9.300028046216686495e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719999999999858531e+00,3.141592475793489214e+00,6.035730933747182115e-07,9.300027110178642198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729999999999858318e+00,3.141592481727411901e+00,5.834289401006708684e-07,9.300026205380880484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.739999999999858105e+00,3.141592487463290784e+00,5.639570946159988038e-07,9.300025330780492538e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749999999999857891e+00,3.141592493007735687e+00,5.451351187689023059e-07,9.300024485369828842e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759999999999857678e+00,3.141592498367135722e+00,5.269413232851948953e-07,9.300023668174582647e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.769999999999857465e+00,3.141592503547666393e+00,5.093547427202304088e-07,9.300022878253041969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999857252e+00,3.141592508555298036e+00,4.923551114423133486e-07,9.300022114695195852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.789999999999857039e+00,3.141592513395800701e+00,4.759228400458535145e-07,9.300021376620724867e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799999999999856826e+00,3.141592518074752149e+00,4.600389929881860430e-07,9.300020663179438263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809999999999856612e+00,3.141592522597544512e+00,4.446852667758051791e-07,9.300019973549306096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.819999999999856399e+00,3.141592526969389176e+00,4.298439686468795223e-07,9.300019306935350394e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829999999999856186e+00,3.141592531195324334e+00,4.154979964817925171e-07,9.300018662569700667e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.839999999999855973e+00,3.141592535280219867e+00,4.016308188373902512e-07,9.300018039709573303e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849999999999855760e+00,3.141592539228782677e+00,3.882264559259885224e-07,9.300017437637100870e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859999999999855547e+00,3.141592543045562902e+00,3.752694613815176700e-07,9.300016855658710391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869999999999855333e+00,3.141592546734958358e+00,3.627449043937199515e-07,9.300016293103725851e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.879999999999855120e+00,3.141592550301221198e+00,3.506383524978645516e-07,9.300015749324172520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889999999999854907e+00,3.141592553748460581e+00,3.389358547213715710e-07,9.300015223692914557e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899999999999854694e+00,3.141592557080648884e+00,3.276239258392766817e-07,9.300014715604539017e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909999999999854481e+00,3.141592560301625703e+00,3.166895306883194089e-07,9.300014224473558688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919999999999854268e+00,3.141592563415103179e+00,3.061200692410376542e-07,9.300013749734176161e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929999999999854055e+00,3.141592566424668664e+00,2.959033618326385872e-07,9.300013290838969604e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.939999999999853841e+00,3.141592569333790497e+00,2.860276353893148431e-07,9.300012847259449267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.949999999999853628e+00,3.141592572145820661e+00,2.764815097193827720e-07,9.300012418484246424e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.959999999999853415e+00,3.141592574864000120e+00,2.672539844775415720e-07,9.300012004019486689e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.969999999999853202e+00,3.141592577491460592e+00,2.583344262998354482e-07,9.300011603387171866e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.979999999999852989e+00,3.141592580031229875e+00,2.497125569400600726e-07,9.300011216126043145e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.989999999999852776e+00,3.141592582486234964e+00,2.413784411209653749e-07,9.300010841789775606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999852562e+00,3.141592584859304704e+00,2.333224750663305998e-07,9.300010479946778374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009999999999852349e+00,3.141592587153173355e+00,2.255353755181775122e-07,9.300010130180196011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019999999999852136e+00,3.141592589370484578e+00,2.180081692053686239e-07,9.300009792087217397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029999999999851923e+00,3.141592591513793664e+00,2.107321822177294046e-07,9.300009465277982168e-02
